time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,213.562736503,8.00242524064,46.4409718402,169.318203276,64.125013675,14.7765888056,152.101602411,226.81259109,15.0142778101,28.1882457148,56.6679245365,2.52492194796,213.517211239
701,215.550780885,7.53398212724,46.4409718402,173.675164392,60.1046173305,13.7127943882,153.798422406,204.014478154,15.9139876596,28.1882457148,59.724509996,2.36793507927,218.271982454
2140,213.562736503,6.44094819595,48.0952618308,172.585924113,58.6426550233,13.3138714817,152.101602411,214.377256761,24.525496219,27.6181572607,58.7056481762,2.36793507927,246.800609743
3471,207.59860336,5.6602096736,46.4409718402,170.407443555,63.3940325215,14.3776658991,148.707962423,216.449812482,18.7416471866,28.3307678283,58.7056481762,2.52492194796,272.159389555
4156,209.586647741,5.03561885572,49.7495518214,171.496683834,NA,NA,NA,NA,NA,NA,55.6490627167,2.52492194796,307.027711797
4453,207.59860336,6.12865278701,49.7495518214,170.407443555,65.038740117,NA,NA,NA,NA,NA,54.6302008969,2.52492194796,292.763398153
4882,205.610558978,5.34791426466,49.7495518214,170.407443555,65.5869759822,14.9095631078,148.707962423,192.615421686,16.0425176381,29.3284226229,52.5924772572,2.36793507927,270.574465817
5464,207.59860336,4.87947115125,56.3667117838,172.585924113,NA,NA,NA,NA,NA,NA,53.6113390771,2.36793507927,405.29298357
6377,207.59860336,5.03561885572,59.675291765,171.496683834,61.9320702144,14.1117172947,148.707962423,154.273140838,12.4436782402,29.7559889635,49.5358917978,2.05396134188,337.141262825
7166,209.586647741,6.12865278701,59.675291765,173.675164392,NA,NA,NA,NA,NA,NA,44.4415826986,1.89697447319,308.612635536
7695,211.574692122,6.44094819595,59.675291765,175.85364495,63.3940325215,14.2446915969,147.011142428,156.34569656,12.9577981542,29.7559889635,45.4604445185,1.89697447319,313.36740675
9266,207.59860336,5.34791426466,62.9838717462,178.032125508,56.4497115627,12.781974273,152.101602411,205.050756014,13.9860379822,32.0363427797,42.403859059,1.7399876045,299.103093106
10074,211.574692122,5.6602096736,67.946741718,179.121365787,NA,NA,NA,NA,NA,NA,45.4604445185,1.89697447319,441.74622955
10693,211.574692122,6.75324360489,71.2553216992,179.121365787,50.6018623342,11.5852055534,150.404782417,249.610704026,12.8292681757,32.4639091202,46.4793063383,2.05396134188,413.217602262
11469,211.574692122,6.44094819595,67.946741718,179.121365787,45.8504848361,NA,NA,NA,NA,NA,50.5547536176,2.05396134188,NA
12091,211.574692122,6.90939130936,66.2924517274,179.121365787,56.6324568511,13.579820086,155.4952424,259.973482633,12.7007381972,30.468599531,54.6302008969,2.05396134188,395.783441141
12692,213.562736503,7.69012983171,69.6010317086,179.121365787,52.9775510833,NA,NA,NA,NA,NA,55.6490627167,2.21094821058,270.574465817
13025,209.586647741,5.81635737807,71.2553216992,181.299846345,50.967352911,NA,NA,NA,NA,NA,55.6490627167,1.89697447319,259.479999649
13493,215.550780885,6.90939130936,71.2553216992,183.478326903,47.4951924316,11.5852055534,153.798422406,227.84886895,13.8575080037,31.4662543256,56.6679245365,2.21094821058,259.479999649
14887,219.526869647,6.12865278701,72.9096116898,184.567567182,59.9218720421,14.6436145034,157.192062394,250.646981887,14.1145679607,30.8961658716,61.7622336356,2.21094821058,215.102134978
16071,NA,6.59709590042,NA,190.013768577,55.5359851207,13.4468457839,162.282522377,251.683259747,12.8292681757,31.3237322121,61.7622336356,2.21094821058,NA
16513,233.443180316,7.06553901383,71.2553216992,192.192249135,56.8152021394,13.579820086,160.585702383,241.32048114,12.7007381972,32.0363427797,62.7810954555,2.05396134188,120.006710681
17014,229.467091554,6.59709590042,66.2924517274,190.013768577,55.9014756975,NA,NA,NA,NA,NA,62.7810954555,2.21094821058,280.084008247
17939,235.431224698,6.44094819595,64.6381617368,191.103008856,50.053626469,12.2500770643,162.282522377,250.646981887,11.5439683907,33.6040860284,62.7810954555,2.21094821058,181.818736474
19363,223.50295841,5.81635737807,61.3295817556,182.389086624,53.34304166,12.9149485752,162.282522377,277.590206266,13.2148581112,32.1788648932,55.6490627167,2.05396134188,270.574465817
