time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,233.443180316,6.90939130936,44.7866818496,180.210606066,52.9775510833,13.4468457839,175.857082332,371.891491592,43.5479330366,27.3331130337,28.1397935815,2.05396134188,265.819694602
1279,241.395357842,6.75324360489,38.1695218873,179.121365787,49.1399000271,12.3830513665,177.553902326,273.445094823,27.8672756599,28.1882457148,35.2718263202,2.21094821058,172.309194044
2084,241.395357842,7.06553901383,36.5152318967,180.210606066,NA,NA,NA,NA,NA,NA,39.3472735995,2.52492194796,137.440871802
2872,239.40731346,6.28480049148,38.1695218873,181.299846345,50.053626469,12.5160256686,175.857082332,286.916707012,32.2372949288,27.7606793743,43.4227208788,3.15286942274,143.780566755
3636,237.419269079,6.28480049148,36.5152318967,182.389086624,NA,NA,NA,NA,NA,NA,46.4793063383,3.46684316012,310.197559274
4237,237.419269079,6.59709590042,46.4409718402,185.656807461,47.1297018548,11.9841284599,174.160262337,242.356759001,16.5566375521,27.9032014878,49.5358917978,3.62383002882,270.574465817
5705,233.443180316,6.28480049148,53.0581318026,184.567567182,50.4191170458,12.6489999708,172.463442343,242.356759001,16.4281075736,27.6181572607,51.5736154374,3.62383002882,234.121219837
7157,235.431224698,6.44094819595,53.0581318026,184.567567182,46.3987207012,11.5852055534,172.463442343,188.470310243,9.23042877775,27.6181572607,55.6490627167,3.30985629143,302.272940583
8660,233.443180316,6.28480049148,56.3667117838,185.656807461,52.6120605065,13.1808971795,174.160262337,230.957702533,12.8292681757,27.1905909202,46.4793063383,2.52492194796,202.422745071
10068,229.467091554,6.75324360489,53.0581318026,183.478326903,53.7085322368,13.8457686904,170.766622349,201.941922432,15.1428077886,27.6181572607,43.4227208788,2.21094821058,181.818736474
11085,223.50295841,6.90939130936,54.7124217932,180.210606066,NA,NA,NA,NA,NA,NA,46.4793063383,2.36793507927,170.724270306
11469,227.479047173,6.28480049148,58.0210017744,183.478326903,51.5155887761,13.0479228773,172.463442343,275.517650544,16.2995775951,27.4756351472,45.4604445185,2.36793507927,243.630762267
13345,227.479047173,7.06553901383,NA,185.656807461,50.6018623342,12.781974273,172.463442343,299.352041341,15.1428077886,27.4756351472,39.3472735995,2.21094821058,NA
14494,229.467091554,7.2216867183,56.3667117838,185.656807461,50.967352911,12.9149485752,175.857082332,276.553928405,12.8292681757,28.0457236013,39.3472735995,2.05396134188,151.705185447
15832,233.443180316,6.90939130936,54.7124217932,188.924528298,48.5916641619,12.1171027621,174.160262337,344.948267213,10.1301386272,27.4756351472,43.4227208788,2.05396134188,184.988583951
17377,229.467091554,6.12865278701,67.946741718,186.74604774,45.1195036825,11.1862826469,174.160262337,339.76687791,11.4154384122,27.3331130337,38.3284117797,2.05396134188,403.708059832
18829,229.467091554,6.28480049148,71.2553216992,186.74604774,49.1399000271,12.3830513665,172.463442343,277.590206266,12.0580883047,26.3354582391,41.3849972392,1.7399876045,264.234770864
20255,231.455135935,7.2216867183,66.2924517274,184.567567182,48.4089188735,12.3830513665,170.766622349,280.699039848,11.8010283477,26.6205024661,40.3661354193,1.58300073581,251.555380958
21693,223.50295841,7.69012983171,66.2924517274,181.299846345,45.6677395477,11.4522312512,172.463442343,216.449812482,10.6442585412,27.0480688067,39.3472735995,1.58300073581,235.706143575
22306,227.479047173,7.69012983171,54.7124217932,176.942885229,62.4803060795,15.9733575252,167.37298236,210.232145318,19.2557671006,27.3331130337,35.2718263202,1.58300073581,278.499084509
22939,225.491002791,9.72004998981,59.675291765,178.032125508,63.0285419447,15.9733575252,167.37298236,186.397754521,22.3404865845,27.6181572607,39.3472735995,1.89697447319,189.743355165
23153,225.491002791,9.2516068764,59.675291765,178.032125508,NA,NA,NA,NA,NA,NA,39.3472735995,1.89697447319,191.328278904
23663,225.491002791,8.93931146746,59.675291765,179.121365787,NA,NA,NA,NA,NA,NA,38.3284117797,1.89697447319,184.988583951
24533,221.514914029,7.53398212724,61.3295817556,176.942885229,53.1602963716,13.0479228773,175.857082332,166.708475167,22.3404865845,26.3354582391,36.2906881401,1.89697447319,245.215686005
26025,223.50295841,7.37783442277,64.6381617368,180.210606066,47.8606830083,11.4522312512,177.553902326,141.83780651,13.3433880897,25.7653697851,33.2341026806,1.58300073581,205.592592548
27705,227.479047173,7.69012983171,51.403841812,178.032125508,NA,NA,NA,NA,NA,NA,32.2152408608,1.42601386711,249.97045722
28817,219.526869647,6.90939130936,62.9838717462,180.210606066,53.8912775252,13.579820086,175.857082332,125.257360738,16.8136975091,25.6228476715,33.2341026806,1.42601386711,234.121219837
30285,221.514914029,6.28480049148,62.9838717462,181.299846345,47.67793772,11.8511541578,174.160262337,NA,14.7572178532,26.3354582391,35.2718263202,1.58300073581,223.026753669
31713,221.514914029,5.81635737807,71.2553216992,182.389086624,41.2818526263,10.2554625317,172.463442343,124.221082877,10.6442585412,26.1929361256,35.2718263202,1.42601386711,226.196601146
33134,217.538825266,6.90939130936,71.2553216992,181.299846345,59.0081456001,15.04253741,169.069802354,157.381974421,13.3433880897,26.0504140121,33.2341026806,1.42601386711,184.988583951
34672,215.550780885,6.28480049148,76.218191671,182.389086624,58.8254003117,14.6436145034,174.160262337,181.216365218,12.0580883047,25.3378034445,33.2341026806,1.42601386711,197.667973857
36044,219.526869647,6.75324360489,69.6010317086,181.299846345,46.9469565664,11.3192569491,179.25072232,176.034975914,9.61601871324,25.195281331,35.2718263202,1.42601386711,205.592592548
37485,221.514914029,6.59709590042,61.3295817556,179.121365787,58.459909735,13.9787429926,180.947542315,223.703757508,13.2148581112,25.0527592175,35.2718263202,1.42601386711,223.026753669
38946,225.491002791,7.2216867183,61.3295817556,179.121365787,NA,NA,NA,NA,NA,NA,38.3284117797,1.42601386711,215.102134978
40380,227.479047173,7.69012983171,54.7124217932,179.121365787,NA,NA,NA,NA,NA,NA,38.3284117797,1.58300073581,178.648888997
41634,221.514914029,6.75324360489,56.3667117838,175.85364495,56.0842209859,14.2446915969,175.857082332,300.388319202,16.5566375521,24.910237104,39.3472735995,1.7399876045,162.799651615
43095,221.514914029,6.75324360489,56.3667117838,178.032125508,62.1148155027,14.9095631078,180.947542315,292.098096316,15.1428077886,25.0527592175,36.2906881401,1.42601386711,167.55442283
44654,219.526869647,7.06553901383,58.0210017744,176.942885229,59.9218720421,14.3776658991,179.25072232,301.424597062,10.2586686057,24.7677149905,33.2341026806,1.58300073581,151.705185447
46175,215.550780885,5.81635737807,67.946741718,180.210606066,53.5257869484,13.579820086,175.857082332,263.082316215,12.9577981542,24.6251928769,26.1020699418,1.26902699842,192.913202642
47609,209.586647741,5.6602096736,72.9096116898,182.389086624,54.6222586788,13.7127943882,174.160262337,281.735317709,10.9013184982,24.3401486499,21.0077608427,1.26902699842,226.196601146
49086,205.610558978,5.34791426466,81.1810616427,182.389086624,NA,NA,NA,NA,NA,NA,19.9888990229,1.11204012973,194.49812638
