time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,231.455135935,6.75324360489,43.132391859,183.478326903,65.9524665589,17.1701262448,169.069802354,337.694322188,10.2586686057,23.0574496283,9.80028082463,1.42601386711,211.932287501
1017,235.431224698,6.90939130936,39.8238118779,179.121365787,64.3077589634,16.3722804317,169.069802354,389.508215225,8.84483884226,22.7724054013,NA,1.26902699842,283.253855723
2314,237.419269079,5.50406196913,39.8238118779,180.210606066,55.9014756975,14.5106402013,167.37298236,365.673824428,8.84483884226,22.9149275148,NA,1.26902699842,246.800609743
3741,233.443180316,7.37783442277,41.4781018684,174.764404671,57.546183293,14.7765888056,169.069802354,384.326825921,10.9013184982,22.6298832877,19.9888990229,1.42601386711,181.818736474
5199,237.419269079,6.44094819595,46.4409718402,180.210606066,55.5359851207,14.3776658991,167.37298236,410.233772439,9.23042877775,22.4873611742,19.9888990229,1.11204012973,200.837821333
6621,235.431224698,6.59709590042,44.7866818496,181.299846345,54.0740228136,13.8457686904,167.37298236,429.923051793,7.81659901427,23.0574496283,18.970037203,1.11204012973,196.083050118
8152,229.467091554,6.44094819595,44.7866818496,179.121365787,53.7085322368,13.3138714817,169.069802354,465.156499058,8.58777888526,22.4873611742,15.9134517436,0.955053261033,164.384575353
9607,233.443180316,6.75324360489,44.7866818496,180.210606066,54.6222586788,14.1117172947,167.37298236,530.442004284,9.74454869174,22.4873611742,12.8568662841,0.955053261033,186.573507689
11012,235.431224698,7.69012983171,48.0952618308,181.299846345,57.3634380046,14.3776658991,169.069802354,608.162843839,11.8010283477,23.3424938553,12.8568662841,1.11204012973,188.158431427
12422,235.431224698,6.90939130936,48.0952618308,182.389086624,56.2669662743,13.8457686904,169.069802354,572.929396574,12.3151482617,22.9149275148,12.8568662841,1.11204012973,165.969499091
13927,233.443180316,7.2216867183,48.0952618308,182.389086624,57.3634380046,14.2446915969,165.676162366,610.235399561,12.7007381972,22.9149275148,13.8757281039,1.11204012973,167.55442283
15392,229.467091554,6.59709590042,49.7495518214,179.121365787,54.256768102,13.8457686904,167.37298236,587.437286625,11.9295583262,23.0574496283,13.8757281039,1.11204012973,197.667973857
