time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,233.443180316,8.00242524064,49.7495518214,183.478326903,60.2873626189,14.5106402013,158.888882388,285.880429152,16.8136975091,25.9078918986,76.0262991132,2.52492194796,351.405576469
546,247.359490985,6.12865278701,51.403841812,186.74604774,NA,NA,NA,NA,NA,NA,73.9885754735,2.52492194796,234.121219837
1905,259.287757273,6.90939130936,51.403841812,193.281489414,50.2363717574,12.2500770643,163.979342371,135.620139345,7.43100907878,26.0504140121,47.4981681581,2.68190881666,151.705185447
2138,251.335579748,6.44094819595,49.7495518214,188.924528298,NA,NA,NA,NA,NA,NA,44.4415826986,2.52492194796,414.802526
2562,241.395357842,6.44094819595,51.403841812,185.656807461,49.6881358922,NA,NA,NA,NA,NA,37.3095499599,2.52492194796,262.649847126
3515,237.419269079,6.44094819595,54.7124217932,183.478326903,47.67793772,11.9841284599,163.979342371,124.221082877,6.78835918629,25.6228476715,34.2529645004,2.52492194796,235.706143575
5040,235.431224698,6.59709590042,51.403841812,183.478326903,63.0285419447,16.1063318274,160.585702383,144.946640092,8.58777888526,25.480325558,30.1775172211,2.36793507927,273.744313294
5645,233.443180316,6.75324360489,49.7495518214,181.299846345,61.9320702144,NA,NA,NA,NA,NA,28.1397935815,2.36793507927,270.574465817
6445,231.455135935,6.44094819595,53.0581318026,180.210606066,58.0944191582,14.6436145034,158.888882388,130.438750042,6.5312992293,24.910237104,27.1209317616,2.36793507927,218.271982454
7055,231.455135935,7.2216867183,53.0581318026,181.299846345,67.0489382893,NA,NA,NA,NA,NA,27.1209317616,2.68190881666,257.895075911
7780,229.467091554,7.37783442277,51.403841812,178.032125508,61.9320702144,15.7074089208,162.282522377,132.511305763,8.07365897127,25.195281331,27.1209317616,2.52492194796,292.763398153
8415,219.526869647,7.53398212724,54.7124217932,175.85364495,NA,NA,NA,NA,NA,NA,28.1397935815,2.68190881666,261.064923388
9270,225.491002791,6.90939130936,56.3667117838,180.210606066,63.5767778099,15.840383223,162.282522377,153.236862978,7.81659901427,25.195281331,31.1963790409,2.83889568535,180.233812736
10765,223.50295841,6.44094819595,58.0210017744,180.210606066,62.2975607911,15.9733575252,160.585702383,147.019195813,7.43100907878,24.6251928769,31.1963790409,2.83889568535,243.630762267
12210,225.491002791,7.06553901383,53.0581318026,180.210606066,61.749324926,15.3084860143,162.282522377,151.164307256,6.5312992293,24.4826707634,29.1586554013,2.52492194796,308.612635536
13396,217.538825266,6.90939130936,54.7124217932,179.121365787,62.1148155027,15.5744346187,162.282522377,150.128029396,7.04541914329,24.1976265364,31.1963790409,2.83889568535,243.630762267
15105,223.50295841,7.53398212724,51.403841812,179.121365787,68.1454100196,16.9041776404,162.282522377,162.563363724,8.07365897127,24.1976265364,34.2529645004,2.68190881666,253.140304696
