time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
598,225.491002791,8.93931146746,39.8238118779,171.496683834,57.546183293,14.9095631078,167.37298236,197.796810989,21.697836692,23.9125823094,25.083208122,1.7399876045,307.027711797
1198,215.550780885,8.00242524064,44.7866818496,172.585924113,53.5257869484,13.7127943882,169.069802354,202.978200293,15.2713377671,24.1976265364,24.0643463022,1.42601386711,251.555380958
1914,207.59860336,7.84627753617,53.0581318026,166.050482439,59.7391267537,15.7074089208,163.979342371,222.667479647,22.3404865845,24.0551044229,21.0077608427,1.58300073581,237.291067313
2380,209.586647741,8.47086835405,51.403841812,168.228962997,57.1806927162,14.6436145034,165.676162366,176.034975914,18.6131172081,24.1976265364,24.0643463022,1.7399876045,264.234770864
3268,211.574692122,7.84627753617,48.0952618308,167.139722718,58.6426550233,14.7765888056,170.766622349,223.703757508,20.1554769501,24.0551044229,25.083208122,1.58300073581,219.856906192
3481,213.562736503,8.31472064958,43.132391859,167.139722718,56.9979474278,14.7765888056,169.069802354,256.864649051,27.8672756599,24.1976265364,26.1020699418,1.58300073581,272.159389555
3774,221.514914029,8.78316376299,39.8238118779,168.228962997,62.2975607911,15.9733575252,167.37298236,166.708475167,35.4505443913,24.0551044229,26.1020699418,1.42601386711,NA
3951,223.50295841,8.78316376299,41.4781018684,167.139722718,58.6426550233,15.5744346187,165.676162366,171.889864471,27.7387456814,24.0551044229,26.1020699418,1.42601386711,292.763398153
4280,215.550780885,8.15857294511,43.132391859,164.96124216,57.1806927162,14.6436145034,NA,NA,NA,NA,27.1209317616,1.7399876045,303.857864321
5305,217.538825266,8.31472064958,41.4781018684,168.228962997,57.1806927162,14.7765888056,169.069802354,158.418252281,16.9422274876,24.1976265364,29.1586554013,1.89697447319,207.177516286
6118,213.562736503,8.31472064958,41.4781018684,167.139722718,NA,NA,NA,NA,NA,NA,34.2529645004,2.05396134188,284.838779462
6839,209.586647741,8.00242524064,44.7866818496,164.96124216,54.8050039672,14.1117172947,170.766622349,164.635919446,15.3998677456,24.0551044229,36.2906881401,2.05396134188,268.989542079
8268,209.586647741,6.90939130936,48.0952618308,166.050482439,54.256768102,13.8457686904,170.766622349,189.506588103,14.8857478316,24.1976265364,40.3661354193,1.89697447319,199.252897595
9688,209.586647741,7.06553901383,51.403841812,170.407443555,56.8152021394,15.1755117121,170.766622349,262.046038355,15.7854576811,24.3401486499,38.3284117797,2.05396134188,237.291067313
11141,211.574692122,6.90939130936,54.7124217932,174.764404671,59.1908908885,15.4414603165,170.766622349,352.202212238,19.3842970791,24.3401486499,32.2152408608,2.05396134188,237.291067313
12668,215.550780885,7.53398212724,NA,178.032125508,57.3634380046,14.1117172947,175.857082332,378.109158757,17.3278174231,24.1976265364,29.1586554013,2.21094821058,NA
