time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,225.491002791,7.2216867183,39.8238118779,176.942885229,84.0442501095,22.3561240296,172.463442343,192.615421686,24.525496219,21.2046621526,18.970037203,1.42601386711,359.33019516
329,241.395357842,7.53398212724,41.4781018684,185.656807461,73.2622780945,19.8296122883,170.766622349,176.034975914,20.0269469716,21.6322284931,19.9888990229,1.7399876045,295.93324563
748,235.431224698,7.2216867183,43.132391859,178.032125508,69.0591364616,18.7658178709,172.463442343,169.817308749,16.9422274876,21.2046621526,17.9511753832,1.7399876045,299.103093106
1249,229.467091554,6.90939130936,44.7866818496,176.942885229,66.6834477125,17.9679720578,172.463442343,141.83780651,16.0425176381,21.7747506067,15.9134517436,1.58300073581,265.819694602
2230,233.443180316,6.44094819595,43.132391859,179.121365787,64.6732495402,17.3031005469,172.463442343,151.164307256,17.8419373371,21.4897063796,15.9134517436,1.58300073581,295.93324563
3109,235.431224698,6.90939130936,43.132391859,181.299846345,74.7242404016,20.2285351948,170.766622349,156.34569656,19.3842970791,21.3471842661,14.8945899237,1.42601386711,242.045838528
3473,235.431224698,6.59709590042,44.7866818496,181.299846345,69.6073723267,19.1647407774,170.766622349,152.200585117,18.7416471866,21.2046621526,17.9511753832,1.42601386711,234.121219837
5034,237.419269079,7.06553901383,39.8238118779,180.210606066,68.8763911732,18.4998692665,172.463442343,187.434032382,20.4125369071,21.9172727202,28.1397935815,1.58300073581,316.537254227
6529,245.371446604,7.2216867183,44.7866818496,185.656807461,69.2418817499,18.10094636,175.857082332,229.921424672,17.7134073586,22.3448390607,22.0266226625,1.42601386711,221.441829931
7913,241.395357842,7.06553901383,44.7866818496,184.567567182,65.9524665589,17.5690491513,175.857082332,162.563363724,12.7007381972,22.0597948337,18.970037203,1.26902699842,207.177516286
8549,237.419269079,6.90939130936,43.132391859,184.567567182,72.531296941,19.6966379861,172.463442343,180.180087357,16.5566375521,21.9172727202,18.970037203,1.42601386711,223.026753669
9353,239.40731346,7.37783442277,44.7866818496,183.478326903,67.0489382893,17.8349977556,177.553902326,184.3251988,15.1428077886,22.3448390607,22.0266226625,1.26902699842,259.479999649
9960,239.40731346,7.84627753617,44.7866818496,182.389086624,68.8763911732,18.3668949643,179.25072232,204.014478154,15.6569277026,21.9172727202,25.083208122,1.26902699842,262.649847126
10791,237.419269079,8.00242524064,44.7866818496,181.299846345,66.3179571357,17.4360748491,179.25072232,191.579143825,16.4281075736,22.4873611742,25.083208122,1.26902699842,243.630762267
12242,229.467091554,7.37783442277,44.7866818496,179.121365787,67.9626647312,17.7020234535,180.947542315,200.905644571,16.4281075736,21.9172727202,19.9888990229,1.11204012973,207.177516286
13660,227.479047173,7.2216867183,44.7866818496,176.942885229,65.4042306938,17.1701262448,179.25072232,200.905644571,15.6569277026,22.3448390607,19.9888990229,1.26902699842,208.762440025
14356,225.491002791,7.06553901383,44.7866818496,175.85364495,66.8661930009,17.4360748491,179.25072232,213.3409789,15.5283977241,21.9172727202,22.0266226625,1.11204012973,224.611677407
14614,225.491002791,6.75324360489,44.7866818496,176.942885229,NA,NA,NA,NA,NA,NA,22.0266226625,1.11204012973,230.95137236
15100,229.467091554,7.06553901383,43.132391859,176.942885229,64.125013675,16.9041776404,179.25072232,216.449812482,14.3716279177,21.7747506067,21.0077608427,1.11204012973,221.441829931
16529,231.455135935,7.53398212724,44.7866818496,179.121365787,66.8661930009,17.8349977556,179.25072232,355.311045821,25.039616133,21.9172727202,18.970037203,1.26902699842,211.932287501
17098,231.455135935,8.47086835405,46.4409718402,176.942885229,61.5665796376,16.2393061295,179.25072232,215.413534622,15.5283977241,21.6322284931,17.9511753832,1.11204012973,181.818736474
17996,223.50295841,7.53398212724,44.7866818496,176.942885229,63.0285419447,16.6382290361,179.25072232,319.041320695,23.754316348,22.3448390607,18.970037203,1.26902699842,200.837821333
18687,225.491002791,7.37783442277,46.4409718402,176.942885229,64.125013675,17.3031005469,179.25072232,343.911989353,21.3122467565,22.0597948337,18.970037203,1.26902699842,303.857864321
19453,223.50295841,7.06553901383,44.7866818496,175.85364495,63.7595230983,16.7712033382,182.644362309,334.585488606,19.8984169931,22.3448390607,19.9888990229,1.11204012973,257.895075911
20885,223.50295841,8.00242524064,43.132391859,176.942885229,68.6936458848,17.8349977556,179.25072232,395.725882389,20.0269469716,22.0597948337,24.0643463022,1.11204012973,283.253855723
21400,221.514914029,8.00242524064,46.4409718402,176.942885229,65.5869759822,17.3031005469,180.947542315,319.041320695,18.7416471866,22.4873611742,25.083208122,1.11204012973,276.91416077
21760,223.50295841,7.69012983171,49.7495518214,178.032125508,64.4905042518,16.7712033382,180.947542315,315.932487113,15.9139876596,22.6298832877,26.1020699418,0.955053261033,238.875991052
22291,221.514914029,7.37783442277,53.0581318026,178.032125508,61.749324926,16.5052547339,180.947542315,331.476655024,16.5566375521,21.9172727202,30.1775172211,1.11204012973,248.385533481
23526,221.514914029,7.2216867183,48.0952618308,176.942885229,NA,NA,NA,NA,NA,NA,25.083208122,1.11204012973,240.46091479
23773,223.50295841,7.06553901383,48.0952618308,176.942885229,59.0081456001,15.840383223,179.25072232,252.719537608,12.5722082187,22.0597948337,24.0643463022,1.11204012973,205.592592548
