time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,209.586647741,7.2216867183,53.0581318026,178.032125508,68.8763911732,17.3031005469,180.947542315,520.079225677,12.1866182832,24.6251928769,41.3849972392,2.36793507927,188.158431427
965,225.491002791,7.06553901383,53.0581318026,180.210606066,60.835598484,15.1755117121,180.947542315,456.866276172,10.2586686057,24.7677149905,40.3661354193,1.89697447319,167.55442283
2444,219.526869647,8.00242524064,48.0952618308,176.942885229,66.6834477125,16.9041776404,179.25072232,491.063445577,13.0863281327,24.6251928769,33.2341026806,1.89697447319,192.913202642
3985,219.526869647,6.75324360489,49.7495518214,178.032125508,60.6528531956,15.4414603165,179.25072232,451.684886869,11.9295583262,25.0527592175,35.2718263202,2.05396134188,204.00766881
4210,215.550780885,8.31472064958,48.0952618308,175.85364495,69.0591364616,17.8349977556,179.25072232,527.333170702,15.9139876596,24.6251928769,36.2906881401,2.52492194796,373.594508805
5294,215.550780885,6.90939130936,58.0210017744,178.032125508,61.3838343492,15.5744346187,179.25072232,469.301610501,11.9295583262,24.910237104,31.1963790409,2.05396134188,177.063965259
6065,211.574692122,7.06553901383,62.9838717462,178.032125508,NA,NA,NA,NA,NA,NA,30.1775172211,2.36793507927,199.252897595
6791,215.550780885,7.84627753617,62.9838717462,178.032125508,61.749324926,15.840383223,179.25072232,395.725882389,11.4154384122,25.195281331,29.1586554013,1.89697447319,167.55442283
8295,211.574692122,7.37783442277,59.675291765,178.032125508,51.1500981994,12.9149485752,179.25072232,542.877338613,13.2148581112,24.910237104,29.1586554013,1.89697447319,161.214727876
8645,NA,6.75324360489,NA,NA,75.0897309784,18.898792173,180.947542315,488.990889855,14.6286878747,24.910237104,NA,NA,NA
9685,213.562736503,6.59709590042,61.3295817556,181.299846345,65.4042306938,16.7712033382,179.25072232,458.938831894,12.7007381972,24.910237104,33.2341026806,1.7399876045,167.55442283
