time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,223.50295841,7.06553901383,49.7495518214,179.121365787,60.835598484,15.4414603165,175.857082332,219.558646065,9.10189879925,21.7747506067,38.3284117797,3.15286942274,346.650805254
2350,221.514914029,7.06553901383,49.7495518214,176.942885229,62.4803060795,15.4414603165,174.160262337,204.014478154,16.5566375521,22.0597948337,27.1209317616,2.36793507927,378.34928002
2624,219.526869647,7.53398212724,51.403841812,178.032125508,59.1908908885,14.5106402013,177.553902326,206.087033875,16.2995775951,21.4897063796,27.1209317616,2.52492194796,454.425619457
3004,221.514914029,7.69012983171,54.7124217932,181.299846345,60.1046173305,15.04253741,175.857082332,211.268423179,15.0142778101,21.3471842661,28.1397935815,2.52492194796,278.499084509
3827,219.526869647,5.97250508254,56.3667117838,178.032125508,58.2771644466,14.3776658991,175.857082332,184.3251988,13.2148581112,22.3448390607,25.083208122,2.21094821058,299.103093106
4539,215.550780885,6.90939130936,58.0210017744,173.675164392,63.7595230983,15.840383223,170.766622349,201.941922432,13.9860379822,24.4826707634,27.1209317616,2.21094821058,275.329237032
5727,223.50295841,6.90939130936,53.0581318026,178.032125508,61.749324926,15.4414603165,169.069802354,172.926142332,14.1145679607,24.7677149905,31.1963790409,2.21094821058,289.593550676
7254,225.491002791,7.2216867183,46.4409718402,176.942885229,60.1046173305,15.04253741,170.766622349,196.760533128,13.6004480467,24.4826707634,30.1775172211,2.36793507927,314.952330489
8621,225.491002791,7.06553901383,48.0952618308,178.032125508,63.3940325215,15.7074089208,172.463442343,224.740035368,16.1710476166,24.3401486499,30.1775172211,2.52492194796,234.121219837
10224,225.491002791,7.53398212724,44.7866818496,176.942885229,61.3838343492,15.1755117121,170.766622349,244.429314722,12.0580883047,24.4826707634,32.2152408608,2.36793507927,264.234770864
11734,227.479047173,7.06553901383,41.4781018684,176.942885229,59.7391267537,15.04253741,172.463442343,233.030258254,12.1866182832,24.1976265364,30.1775172211,2.68190881666,249.97045722
13140,231.455135935,7.37783442277,43.132391859,178.032125508,60.6528531956,14.7765888056,170.766622349,242.356759001,11.9295583262,23.1999717418,25.083208122,2.21094821058,249.97045722
