time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,231.455135935,7.2216867183,39.8238118779,176.942885229,61.749324926,15.3084860143,191.128462281,189.506588103,22.469016563,28.4732899418,56.6679245365,2.36793507927,310.197559274
408,233.443180316,7.2216867183,39.8238118779,176.942885229,62.6630513679,15.5744346187,191.128462281,202.978200293,22.983136477,28.6158120553,58.7056481762,2.68190881666,221.441829931
1811,239.40731346,6.90939130936,39.8238118779,182.389086624,52.9775510833,13.3138714817,192.825282275,155.309418699,12.8292681757,28.6158120553,58.7056481762,2.68190881666,186.573507689
2425,239.40731346,6.75324360489,38.1695218873,182.389086624,48.9571547387,12.2500770643,192.825282275,136.656417206,10.5157285627,28.9008562824,55.6490627167,2.52492194796,238.875991052
3178,243.383402223,6.90939130936,39.8238118779,183.478326903,48.5916641619,12.781974273,186.038002298,130.438750042,11.2869084337,30.0410331905,52.5924772572,2.36793507927,240.46091479
4704,247.359490985,6.75324360489,39.8238118779,186.74604774,60.6528531956,15.1755117121,191.128462281,153.236862978,12.1866182832,29.61346685,44.4415826986,2.21094821058,227.781524884
6162,253.323624129,6.44094819595,41.4781018684,190.013768577,57.3634380046,14.1117172947,192.825282275,166.708475167,10.1301386272,29.898511077,39.3472735995,2.21094821058,NA
7661,247.359490985,6.28480049148,39.8238118779,184.567567182,55.7187304091,13.9787429926,192.825282275,162.563363724,8.84483884226,29.7559889635,33.2341026806,2.21094821058,NA
9357,251.335579748,7.37783442277,36.5152318967,183.478326903,63.3940325215,15.5744346187,194.522102269,179.143809496,11.8010283477,29.7559889635,39.3472735995,2.36793507927,207.177516286
10481,253.323624129,8.00242524064,34.8609419061,182.389086624,61.0183437724,15.840383223,191.128462281,162.563363724,10.3871985842,30.0410331905,42.403859059,2.36793507927,261.064923388
12043,239.40731346,7.37783442277,38.1695218873,182.389086624,62.2975607911,15.9733575252,187.734822292,179.143809496,12.1866182832,29.898511077,44.4415826986,2.52492194796,215.102134978
13392,231.455135935,6.90939130936,39.8238118779,175.85364495,55.1704945439,13.579820086,192.825282275,158.418252281,8.33071892827,29.3284226229,47.4981681581,2.36793507927,278.499084509
14945,229.467091554,7.69012983171,38.1695218873,174.764404671,56.9979474278,14.7765888056,189.431642286,168.781030889,11.5439683907,29.61346685,49.5358917978,2.52492194796,276.91416077
