time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,229.467091554,7.37783442277,49.7495518214,180.210606066,71.2520799222,17.5690491513,152.101602411,480.700666969,13.7289780252,27.7606793743,13.8757281039,1.26902699842,150.120261709
824,237.419269079,7.69012983171,43.132391859,182.389086624,68.1454100196,16.5052547339,152.101602411,446.503497565,18.2275272726,27.7606793743,16.9323135634,1.11204012973,197.667973857
1474,247.359490985,7.06553901383,38.1695218873,183.478326903,61.2010890608,15.3084860143,152.101602411,419.560273186,17.4563474016,27.0480688067,18.970037203,1.11204012973,226.196601146
2327,241.395357842,7.69012983171,41.4781018684,181.299846345,63.5767778099,15.1755117121,153.798422406,435.104441097,24.268436262,27.9032014878,21.0077608427,1.26902699842,238.875991052
3750,239.40731346,6.90939130936,44.7866818496,181.299846345,58.6426550233,14.3776658991,152.101602411,372.927769453,18.4845872296,28.1882457148,17.9511753832,0.955053261033,202.422745071
5146,233.443180316,7.06553901383,46.4409718402,181.299846345,65.9524665589,16.2393061295,150.404782417,348.057100795,19.1272371221,27.6181572607,17.9511753832,1.11204012973,183.403660212
6870,233.443180316,6.90939130936,46.4409718402,181.299846345,64.125013675,16.3722804317,147.011142428,371.891491592,20.5410668855,28.1882457148,17.9511753832,1.11204012973,170.724270306
8345,235.431224698,6.28480049148,46.4409718402,180.210606066,65.038740117,16.1063318274,150.404782417,344.948267213,18.8701771651,29.4709447364,15.9134517436,1.11204012973,181.818736474
9544,233.443180316,7.06553901383,51.403841812,181.299846345,64.3077589634,15.7074089208,152.101602411,337.694322188,18.7416471866,30.0410331905,16.9323135634,1.26902699842,173.894117783
11001,231.455135935,6.28480049148,48.0952618308,179.121365787,58.6426550233,14.6436145034,152.101602411,292.098096316,15.2713377671,29.898511077,15.9134517436,1.11204012973,169.139346568
11295,227.479047173,6.59709590042,49.7495518214,180.210606066,61.5665796376,15.4414603165,150.404782417,302.460874923,15.5283977241,29.7559889635,15.9134517436,1.11204012973,158.0448804
12434,227.479047173,6.59709590042,48.0952618308,178.032125508,60.6528531956,15.04253741,153.798422406,311.78737567,12.7007381972,32.0363427797,16.9323135634,1.11204012973,151.705185447
13910,227.479047173,7.2216867183,49.7495518214,176.942885229,61.3838343492,15.04253741,155.4952424,297.27948562,14.5001578962,32.3213870067,15.9134517436,1.11204012973,188.158431427
16840,223.50295841,7.2216867183,51.403841812,178.032125508,64.125013675,15.04253741,158.888882388,326.29526572,14.2430979392,32.0363427797,12.8568662841,1.11204012973,156.459956662
18325,221.514914029,7.84627753617,51.403841812,179.121365787,68.328155308,16.1063318274,158.888882388,325.258987859,16.4281075736,31.8938206662,15.9134517436,NA,140.610719279
