time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,221.514914029,8.78316376299,38.1695218873,176.942885229,76.7344385739,19.0317664752,187.734822292,277.590206266,11.1583784552,26.4779803526,69.9131281942,7.23452800876,210.347363763
309,223.50295841,9.72004998981,43.132391859,180.210606066,79.2928726114,19.0317664752,196.218922264,278.626484126,12.0580883047,26.7630245797,72.9697136537,7.39151487745,170.724270306
2019,219.526869647,8.47086835405,33.2066519155,175.85364495,68.8763911732,17.3031005469,186.038002298,217.486090343,15.2713377671,NA,102.516706429,9.43234417046,184.988583951
3159,223.50295841,6.44094819595,36.5152318967,175.85364495,68.6936458848,17.0371519426,184.341182303,224.740035368,14.3716279177,26.6205024661,102.516706429,7.70548861484,254.725228434
4554,221.514914029,6.59709590042,39.8238118779,175.85364495,67.9626647312,17.1701262448,184.341182303,200.905644571,11.9295583262,26.4779803526,91.3092264105,5.35068558444,314.952330489
6024,227.479047173,7.53398212724,38.1695218873,178.032125508,69.4246270383,17.5690491513,186.038002298,205.050756014,13.4719180682,26.7630245797,61.7622336356,3.62383002882,186.573507689
7594,225.491002791,7.69012983171,38.1695218873,174.764404671,69.6073723267,17.1701262448,187.734822292,199.869366711,16.2995775951,26.4779803526,51.5736154374,3.15286942274,216.687058716
8889,221.514914029,7.84627753617,36.5152318967,173.675164392,68.5109005964,17.1701262448,186.038002298,194.687977407,15.5283977241,26.3354582391,44.4415826986,2.68190881666,196.083050118
10449,219.526869647,8.31472064958,38.1695218873,173.675164392,73.0795328061,18.6328435687,186.038002298,208.159589597,19.5128270576,26.4779803526,45.4604445185,3.30985629143,216.687058716
11919,223.50295841,7.06553901383,36.5152318967,175.85364495,67.9626647312,16.9041776404,187.734822292,255.82837119,11.8010283477,26.0504140121,61.7622336356,4.09479063489,221.441829931
13249,221.514914029,7.06553901383,38.1695218873,174.764404671,63.5767778099,15.840383223,186.038002298,282.771595569,13.2148581112,26.4779803526,68.8942663744,3.9378037662,178.648888997
14739,219.526869647,7.84627753617,38.1695218873,174.764404671,65.5869759822,16.2393061295,189.431642286,385.363103782,13.0863281327,26.3354582391,59.724509996,3.9378037662,162.799651615
16209,223.50295841,8.47086835405,34.8609419061,174.764404671,65.9524665589,16.2393061295,187.734822292,356.347323681,16.9422274876,26.0504140121,60.7433718158,3.46684316012,194.49812638
17659,223.50295841,7.84627753617,38.1695218873,175.85364495,63.9422683866,15.840383223,189.431642286,390.544493086,14.8857478316,26.0504140121,62.7810954555,3.46684316012,165.969499091
19104,229.467091554,7.37783442277,38.1695218873,176.942885229,64.4905042518,15.5744346187,189.431642286,444.430941844,11.8010283477,26.1929361256,56.6679245365,3.30985629143,177.063965259
20529,225.491002791,8.00242524064,34.8609419061,175.85364495,NA,NA,NA,NA,NA,NA,47.4981681581,2.99588255404,151.705185447
