time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,223.50295841,7.69012983171,46.4409718402,180.210606066,85.688957705,20.2285351948,172.463442343,192.615421686,15.1428077886,25.6228476715,72.9697136537,2.36793507927,184.988583951
525,221.514914029,7.53398212724,43.132391859,178.032125508,81.4858160721,19.5636636839,175.857082332,200.905644571,17.7134073586,25.7653697851,72.9697136537,2.21094821058,199.252897595
1572,233.443180316,6.59709590042,49.7495518214,186.74604774,78.0136555927,19.1647407774,174.160262337,182.252643078,17.1992874446,25.7653697851,61.7622336356,2.05396134188,191.328278904
3124,233.443180316,6.12865278701,53.0581318026,183.478326903,79.110127323,19.8296122883,175.857082332,188.470310243,15.5283977241,26.0504140121,41.3849972392,1.42601386711,178.648888997
4526,225.491002791,7.2216867183,51.403841812,180.210606066,84.2269953979,20.361509497,175.857082332,202.978200293,15.3998677456,26.1929361256,30.1775172211,1.26902699842,154.875032923
5992,227.479047173,7.69012983171,46.4409718402,180.210606066,86.9681747238,21.5582782166,175.857082332,237.175369697,15.6569277026,25.9078918986,29.1586554013,1.26902699842,191.328278904
7410,231.455135935,7.69012983171,43.132391859,180.210606066,90.0748446264,22.3561240296,175.857082332,254.79209333,14.8857478316,25.9078918986,31.1963790409,1.26902699842,202.422745071
8820,229.467091554,7.06553901383,48.0952618308,179.121365787,84.5924859747,20.8934067057,177.553902326,243.393036861,14.5001578962,25.9078918986,32.2152408608,1.26902699842,184.988583951
10335,231.455135935,7.37783442277,46.4409718402,181.299846345,87.5164105889,21.2923296122,175.857082332,279.662761987,15.1428077886,26.3354582391,29.1586554013,1.11204012973,211.932287501
11760,227.479047173,7.37783442277,46.4409718402,181.299846345,89.5266087612,21.2923296122,175.857082332,350.129656517,14.3716279177,26.4779803526,30.1775172211,1.26902699842,178.648888997
12660,231.455135935,6.90939130936,49.7495518214,181.299846345,NA,NA,NA,NA,NA,NA,29.1586554013,1.42601386711,257.895075911
13197,233.443180316,6.75324360489,49.7495518214,181.299846345,84.2269953979,20.2285351948,175.857082332,361.528712985,14.3716279177,26.7630245797,29.1586554013,1.42601386711,223.026753669
14637,231.455135935,7.06553901383,49.7495518214,180.210606066,85.1407218399,20.361509497,177.553902326,347.020822935,14.1145679607,26.7630245797,28.1397935815,1.26902699842,210.347363763
16080,229.467091554,7.06553901383,48.0952618308,179.121365787,NA,NA,NA,NA,NA,NA,29.1586554013,1.26902699842,191.328278904
