time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,217.538825266,6.28480049148,51.403841812,181.299846345,82.7650330908,21.15935531,177.553902326,392.617048807,14.5001578962,22.4873611742,21.0077608427,1.58300073581,200.837821333
580,227.479047173,5.97250508254,53.0581318026,183.478326903,68.8763911732,17.9679720578,175.857082332,314.896209252,11.2869084337,22.4873611742,21.0077608427,1.42601386711,199.252897595
2145,227.479047173,6.44094819595,51.403841812,180.210606066,67.5971741544,17.4360748491,177.553902326,315.932487113,10.5157285627,22.3448390607,19.9888990229,1.42601386711,204.00766881
3620,227.479047173,6.90939130936,49.7495518214,182.389086624,69.0591364616,18.10094636,177.553902326,308.678542088,11.1583784552,22.2023169472,23.0454844823,1.58300073581,169.139346568
4926,221.514914029,6.12865278701,49.7495518214,175.85364495,66.1352118473,17.1701262448,174.160262337,323.186432138,8.58777888526,21.9172727202,19.9888990229,1.42601386711,186.573507689
7780,229.467091554,6.44094819595,48.0952618308,180.210606066,64.6732495402,17.1701262448,175.857082332,341.839433631,9.61601871324,22.0597948337,23.0454844823,1.58300073581,200.837821333
9342,227.479047173,7.37783442277,48.0952618308,180.210606066,69.7901176151,17.8349977556,177.553902326,353.238490099,14.5001578962,22.3448390607,25.083208122,1.7399876045,207.177516286
11105,223.50295841,7.06553901383,46.4409718402,179.121365787,63.5767778099,16.3722804317,177.553902326,321.113876416,12.7007381972,22.6298832877,30.1775172211,1.89697447319,221.441829931
13736,227.479047173,6.12865278701,49.7495518214,179.121365787,60.1046173305,15.3084860143,175.857082332,384.326825921,8.84483884226,22.0597948337,21.0077608427,1.26902699842,207.177516286
15105,227.479047173,6.44094819595,53.0581318026,181.299846345,63.9422683866,16.5052547339,177.553902326,435.104441097,9.35895875625,22.3448390607,21.0077608427,1.26902699842,192.913202642
16410,227.479047173,6.59709590042,53.0581318026,181.299846345,60.4701079072,15.840383223,177.553902326,467.22905478,11.6724983692,22.4873611742,24.0643463022,1.26902699842,192.913202642
17850,225.491002791,6.59709590042,53.0581318026,183.478326903,66.8661930009,17.7020234535,177.553902326,562.566617967,13.9860379822,22.7724054013,30.1775172211,1.7399876045,224.611677407
19290,227.479047173,6.28480049148,51.403841812,182.389086624,65.038740117,17.0371519426,177.553902326,591.582398068,18.6131172081,23.1999717418,38.3284117797,2.05396134188,238.875991052
20173,233.443180316,6.75324360489,38.1695218873,182.389086624,NA,NA,NA,NA,NA,NA,43.4227208788,2.05396134188,254.725228434
20730,239.40731346,7.2216867183,41.4781018684,183.478326903,68.328155308,17.5690491513,177.553902326,591.582398068,13.0863281327,24.1976265364,46.4793063383,2.21094821058,329.216644133
21547,235.431224698,7.2216867183,41.4781018684,179.121365787,NA,NA,NA,NA,NA,NA,52.5924772572,2.05396134188,226.196601146
22005,235.431224698,6.75324360489,39.8238118779,178.032125508,58.8254003117,15.5744346187,175.857082332,450.648609008,10.7727885197,24.4826707634,51.5736154374,1.89697447319,238.875991052
23137,229.467091554,6.90939130936,39.8238118779,172.585924113,63.7595230983,17.1701262448,170.766622349,362.564990846,11.4154384122,25.195281331,46.4793063383,1.42601386711,238.875991052
23550,239.40731346,8.15857294511,36.5152318967,173.675164392,68.5109005964,17.8349977556,172.463442343,393.653326668,13.3433880897,25.0527592175,44.4415826986,1.26902699842,227.781524884
23835,241.395357842,7.69012983171,34.8609419061,175.85364495,68.5109005964,17.7020234535,172.463442343,361.528712985,13.3433880897,25.0527592175,44.4415826986,1.26902699842,246.800609743
24880,237.419269079,7.37783442277,38.1695218873,174.764404671,63.0285419447,16.7712033382,172.463442343,326.29526572,15.9139876596,24.910237104,45.4604445185,1.26902699842,235.706143575
26290,241.395357842,7.53398212724,38.1695218873,178.032125508,58.8254003117,15.840383223,174.160262337,308.678542088,17.5848773801,24.7677149905,44.4415826986,1.42601386711,223.026753669
27750,233.443180316,6.75324360489,38.1695218873,175.85364495,62.6630513679,16.3722804317,174.160262337,304.533430645,17.7134073586,24.6251928769,47.4981681581,1.42601386711,227.781524884
29310,233.443180316,7.06553901383,41.4781018684,178.032125508,61.0183437724,15.840383223,175.857082332,337.694322188,17.3278174231,24.0551044229,48.5170299779,1.42601386711,224.611677407
30840,225.491002791,6.28480049148,44.7866818496,176.942885229,59.3736361769,15.4414603165,174.160262337,347.020822935,15.9139876596,24.1976265364,46.4793063383,1.42601386711,226.196601146
31693,221.514914029,6.12865278701,46.4409718402,178.032125508,NA,NA,NA,NA,NA,NA,44.4415826986,1.42601386711,223.026753669
32205,225.491002791,6.59709590042,46.4409718402,179.121365787,62.8457966563,16.3722804317,174.160262337,387.435659503,14.2430979392,23.9125823094,44.4415826986,1.26902699842,224.611677407
33615,221.514914029,7.2216867183,53.0581318026,179.121365787,61.2010890608,15.840383223,175.857082332,443.394663983,18.6131172081,23.7700601959,45.4604445185,1.7399876045,237.291067313
35025,215.550780885,6.28480049148,58.0210017744,176.942885229,56.4497115627,14.2446915969,175.857082332,402.979827414,18.6131172081,24.1976265364,47.4981681581,1.58300073581,232.536296099
35664,NA,6.28480049148,NA,NA,55.3532398323,14.1117172947,175.857082332,405.052383136,16.8136975091,24.1976265364,NA,NA,NA
36178,219.526869647,6.59709590042,59.675291765,179.121365787,NA,NA,NA,NA,NA,NA,47.4981681581,1.7399876045,192.913202642
36675,213.562736503,6.28480049148,54.7124217932,176.942885229,54.4395133904,13.9787429926,172.463442343,384.326825921,17.7134073586,25.9078918986,47.4981681581,1.58300073581,172.309194044
36990,215.550780885,6.12865278701,58.0210017744,178.032125508,59.1908908885,NA,NA,NA,NA,NA,47.4981681581,1.58300073581,184.988583951
37960,215.550780885,5.81635737807,53.0581318026,175.85364495,63.0285419447,16.6382290361,170.766622349,426.814218211,16.0425176381,26.4779803526,46.4793063383,1.58300073581,219.856906192
39345,219.526869647,6.28480049148,51.403841812,176.942885229,66.1352118473,16.9041776404,169.069802354,458.938831894,17.3278174231,25.7653697851,45.4604445185,1.42601386711,248.385533481
40050,221.514914029,6.59709590042,49.7495518214,176.942885229,NA,NA,NA,NA,NA,NA,46.4793063383,1.58300073581,218.271982454
40770,219.526869647,6.59709590042,48.0952618308,175.85364495,65.038740117,16.7712033382,170.766622349,462.047665476,16.8136975091,25.195281331,47.4981681581,1.7399876045,226.196601146
41625,221.514914029,7.2216867183,48.0952618308,176.942885229,64.8559948286,16.2393061295,172.463442343,482.773222691,17.0707574661,25.195281331,47.4981681581,1.58300073581,218.271982454
42150,217.538825266,7.53398212724,48.0952618308,174.764404671,63.5767778099,16.5052547339,170.766622349,493.136001298,16.4281075736,25.195281331,48.5170299779,1.58300073581,219.856906192
42870,221.514914029,7.06553901383,46.4409718402,176.942885229,58.0944191582,15.5744346187,169.069802354,423.705384629,10.9013184982,25.0527592175,48.5170299779,1.7399876045,246.800609743
43680,219.526869647,7.2216867183,44.7866818496,172.585924113,57.3634380046,15.04253741,169.069802354,429.923051793,10.5157285627,25.3378034445,52.5924772572,1.7399876045,245.215686005
