time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,217.538825266,8.31472064958,48.0952618308,179.121365787,93.7297503942,24.2177642601,167.37298236,296.243207759,18.6131172081,24.3401486499,62.7810954555,4.25177750359,249.97045722
784,227.479047173,8.47086835405,53.0581318026,183.478326903,88.6128823193,22.4890983318,170.766622349,248.574426165,21.5693067135,24.910237104,64.8188190951,5.19369871575,199.252897595
1284,215.550780885,6.59709590042,54.7124217932,179.121365787,82.0340519372,20.8934067057,167.37298236,262.046038355,17.0707574661,24.910237104,63.7999572753,5.03671184705,215.102134978
1891,213.562736503,5.6602096736,59.675291765,179.121365787,NA,NA,NA,NA,NA,NA,58.7056481762,4.56575124097,196.083050118
2799,215.550780885,6.28480049148,61.3295817556,179.121365787,76.0034574204,19.5636636839,167.37298236,235.102813976,13.4719180682,24.7677149905,57.6867863564,4.09479063489,248.385533481
3382,209.586647741,6.75324360489,59.675291765,178.032125508,NA,NA,NA,NA,NA,NA,50.5547536176,3.78081689751,221.441829931
4174,215.550780885,6.75324360489,58.0210017744,175.85364495,78.3791461694,20.4944837992,167.37298236,237.175369697,12.4436782402,25.3378034445,48.5170299779,3.62383002882,213.517211239
5740,211.574692122,6.90939130936,58.0210017744,176.942885229,83.6787595327,21.5582782166,165.676162366,270.336261241,15.9139876596,24.910237104,47.4981681581,3.30985629143,208.762440025
7280,213.562736503,7.2216867183,48.0952618308,175.85364495,86.602684147,22.7550469361,167.37298236,313.859931391,12.8292681757,25.480325558,50.5547536176,3.78081689751,215.102134978
7680,215.550780885,6.90939130936,54.7124217932,179.121365787,NA,NA,NA,NA,NA,NA,48.5170299779,3.62383002882,204.00766881
8610,217.538825266,7.06553901383,46.4409718402,176.942885229,83.1305236676,20.7604324035,169.069802354,278.626484126,14.2430979392,25.480325558,50.5547536176,3.46684316012,204.00766881
9868,207.59860336,8.47086835405,44.7866818496,170.407443555,NA,NA,NA,NA,NA,NA,58.7056481762,4.87972497836,251.555380958
10050,209.586647741,8.31472064958,44.7866818496,171.496683834,85.5062124166,22.3561240296,165.676162366,347.020822935,18.7416471866,26.0504140121,59.724509996,5.03671184705,246.800609743
11510,209.586647741,7.37783442277,51.403841812,172.585924113,77.2826744391,20.6274581013,163.979342371,285.880429152,16.2995775951,26.0504140121,66.8565427348,4.72273810967,189.743355165
