time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,207.59860336,6.75324360489,49.7495518214,169.318203276,57.7289285814,14.5106402013,160.585702383,648.577680408,32.2372949288,26.9055466932,19.9888990229,1.58300073581,183.403660212
647,213.562736503,6.12865278701,44.7866818496,170.407443555,58.8254003117,14.2446915969,160.585702383,613.344233143,34.5508345418,27.1905909202,18.970037203,1.42601386711,224.611677407
1245,211.574692122,6.28480049148,53.0581318026,172.585924113,NA,NA,NA,NA,NA,NA,17.9511753832,1.42601386711,207.177516286
2432,215.550780885,6.12865278701,43.132391859,171.496683834,62.4803060795,15.04253741,163.979342371,664.121848319,32.3658249073,27.6181572607,17.9511753832,1.58300073581,230.95137236
3577,215.550780885,5.97250508254,53.0581318026,174.764404671,65.038740117,15.5744346187,162.282522377,760.495689367,30.3093452514,28.0457236013,15.9134517436,1.7399876045,183.403660212
4202,219.526869647,6.59709590042,46.4409718402,178.032125508,62.4803060795,14.7765888056,163.979342371,902.465756287,45.7329426711,28.3307678283,15.9134517436,1.89697447319,410.047754785
4752,223.50295841,6.59709590042,44.7866818496,174.764404671,50.967352911,12.781974273,163.979342371,882.776476934,48.5606021981,28.9008562824,18.970037203,2.21094821058,165.969499091
6186,229.467091554,7.06553901383,44.7866818496,175.85364495,46.764211278,11.3192569491,165.676162366,693.137628419,29.1525754449,30.3260774175,25.083208122,4.40876437228,186.573507689
6741,227.479047173,7.2216867183,44.7866818496,179.121365787,NA,NA,NA,NA,NA,NA,27.1209317616,4.87972497836,216.687058716
7768,233.443180316,6.44094819595,46.4409718402,182.389086624,52.9775510833,12.781974273,169.069802354,788.475191607,29.5381653804,33.1765196878,28.1397935815,5.19369871575,207.177516286
9267,233.443180316,5.97250508254,48.0952618308,183.478326903,50.967352911,12.6489999708,169.069802354,734.588742849,23.6257863695,32.8914754608,29.1586554013,4.72273810967,204.00766881
10747,227.479047173,5.97250508254,54.7124217932,181.299846345,53.1602963716,13.0479228773,170.766622349,801.946803796,19.7698870146,32.8914754608,25.083208122,4.09479063489,181.818736474
