time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,213.562736503,11.5938224434,67.946741718,182.389086624,97.2019108736,21.9572011231,170.766622349,208.159589597,9.35895875625,25.480325558,28.1397935815,1.42601386711,180.233812736
844,221.514914029,6.75324360489,69.6010317086,184.567567182,89.5266087612,20.0955608926,170.766622349,198.83308885,10.3871985842,25.480325558,27.1209317616,1.26902699842,165.969499091
2068,221.514914029,6.59709590042,69.6010317086,183.478326903,87.8819011657,19.6966379861,169.069802354,187.434032382,12.0580883047,25.480325558,21.0077608427,0.955053261033,177.063965259
2865,219.526869647,6.44094819595,71.2553216992,183.478326903,87.3336653005,19.9625865905,169.069802354,194.687977407,13.2148581112,25.480325558,23.0454844823,0.79806639234,189.743355165
3509,217.538825266,6.28480049148,71.2553216992,180.210606066,82.9477783792,19.0317664752,169.069802354,188.470310243,14.3716279177,25.480325558,24.0643463022,0.79806639234,156.459956662
5055,221.514914029,7.06553901383,61.3295817556,178.032125508,76.9171838623,17.8349977556,165.676162366,176.034975914,13.9860379822,25.0527592175,22.0266226625,0.79806639234,127.931329373
5712,215.550780885,5.97250508254,67.946741718,181.299846345,80.0238537649,NA,NA,NA,NA,NA,18.970037203,0.955053261033,143.780566755
6524,209.586647741,7.06553901383,67.946741718,178.032125508,76.1862027088,17.8349977556,163.979342371,196.760533128,12.1866182832,25.195281331,17.9511753832,0.955053261033,145.365490494
7878,209.586647741,6.28480049148,71.2553216992,180.210606066,78.7446367462,17.7020234535,165.676162366,177.071253775,10.0016086487,25.195281331,16.9323135634,0.79806639234,129.516253111
9300,211.574692122,6.28480049148,72.9096116898,182.389086624,76.5516932855,17.7020234535,165.676162366,180.180087357,8.84483884226,25.0527592175,13.8757281039,0.79806639234,143.780566755
10650,213.562736503,6.28480049148,72.9096116898,184.567567182,74.3587498249,17.3031005469,163.979342371,197.796810989,9.48748873474,25.195281331,12.8568662841,0.79806639234,148.53533797
12207,211.574692122,5.97250508254,74.5639016804,181.299846345,74.5414951133,16.7712033382,169.069802354,190.542865964,8.97336882075,25.6228476715,13.8757281039,0.955053261033,156.459956662
13703,207.59860336,7.06553901383,74.5639016804,179.121365787,78.196400881,17.7020234535,172.463442343,209.195867457,10.2586686057,26.0504140121,13.8757281039,0.79806639234,162.799651615
14980,213.562736503,7.2216867183,69.6010317086,181.299846345,77.0999291507,17.0371519426,170.766622349,179.143809496,8.97336882075,25.9078918986,14.8945899237,0.955053261033,162.799651615
15756,209.586647741,7.06553901383,76.218191671,181.299846345,77.4654197275,17.0371519426,170.766622349,163.599641585,8.84483884226,25.7653697851,13.8757281039,0.955053261033,167.55442283
