time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,221.514914029,7.53398212724,48.0952618308,181.299846345,76.5516932855,20.7604324035,158.888882388,265.154871937,11.6724983692,21.7747506067,17.9511753832,1.42601386711,191.328278904
570,229.467091554,7.06553901383,51.403841812,181.299846345,74.3587498249,19.2977150796,160.585702383,278.626484126,10.1301386272,22.0597948337,16.9323135634,1.42601386711,175.479041521
2110,225.491002791,7.53398212724,48.0952618308,181.299846345,77.8309103043,20.8934067057,162.282522377,274.481372683,10.5157285627,21.9172727202,16.9323135634,1.26902699842,167.55442283
3535,231.455135935,7.69012983171,46.4409718402,181.299846345,77.6481650159,20.8934067057,162.282522377,249.610704026,12.0580883047,22.2023169472,15.9134517436,1.26902699842,159.629804138
4163,227.479047173,7.06553901383,46.4409718402,180.210606066,76.3689479971,19.8296122883,163.979342371,259.973482633,12.7007381972,21.9172727202,15.9134517436,1.42601386711,254.725228434
4575,NA,7.37783442277,NA,NA,73.6277686713,18.7658178709,160.585702383,274.481372683,13.8575080037,21.9172727202,NA,NA,NA
5175,229.467091554,6.75324360489,48.0952618308,179.121365787,72.7140422294,19.1647407774,157.192062394,270.336261241,13.9860379822,22.0597948337,14.8945899237,1.26902699842,300.688016844
6218,227.479047173,6.90939130936,54.7124217932,181.299846345,74.1760045365,18.3668949643,165.676162366,263.082316215,9.61601871324,22.2023169472,13.8757281039,1.26902699842,169.139346568
7439,223.50295841,6.75324360489,58.0210017744,183.478326903,76.1862027088,19.4306893817,162.282522377,313.859931391,14.7572178532,22.6298832877,15.9134517436,1.26902699842,229.366448622
8431,215.550780885,6.44094819595,56.3667117838,178.032125508,NA,NA,NA,NA,NA,NA,13.8757281039,1.26902699842,398.953288617
8673,219.526869647,7.37783442277,53.0581318026,178.032125508,NA,NA,NA,NA,NA,NA,12.8568662841,1.26902699842,343.480957778
8910,211.574692122,5.81635737807,62.9838717462,178.032125508,67.9626647312,17.1701262448,162.282522377,297.27948562,15.1428077886,21.6322284931,12.8568662841,1.11204012973,248.385533481
9090,215.550780885,5.6602096736,62.9838717462,179.121365787,NA,NA,NA,NA,NA,NA,12.8568662841,1.11204012973,211.932287501
9280,213.562736503,5.6602096736,61.3295817556,179.121365787,70.5210987687,18.10094636,160.585702383,294.170652037,14.7572178532,22.4873611742,12.8568662841,1.11204012973,237.291067313
9597,211.574692122,5.50406196913,59.675291765,176.942885229,64.6732495402,16.5052547339,162.282522377,238.211647558,11.9295583262,21.6322284931,12.8568662841,1.11204012973,327.631720395
9837,223.50295841,6.90939130936,58.0210017744,182.389086624,NA,NA,NA,NA,NA,NA,12.8568662841,1.26902699842,370.424661328
10082,217.538825266,6.28480049148,56.3667117838,178.032125508,NA,NA,NA,NA,NA,NA,11.8380044643,1.11204012973,402.123136094
10335,223.50295841,6.44094819595,58.0210017744,182.389086624,66.5007024241,16.7712033382,162.282522377,268.263705519,11.4154384122,21.4897063796,12.8568662841,0.955053261033,294.348321891
10555,221.514914029,6.12865278701,64.6381617368,181.299846345,72.3485516526,18.3668949643,162.282522377,268.263705519,10.1301386272,21.3471842661,12.8568662841,1.11204012973,238.875991052
10770,221.514914029,5.6602096736,67.946741718,184.567567182,66.1352118473,16.5052547339,163.979342371,264.118594076,10.1301386272,21.4897063796,12.8568662841,1.11204012973,213.517211239
11730,227.479047173,6.75324360489,58.0210017744,182.389086624,60.1046173305,15.1755117121,163.979342371,245.465592583,8.58777888526,21.6322284931,13.8757281039,1.11204012973,234.121219837
13170,221.514914029,6.28480049148,53.0581318026,180.210606066,63.9422683866,16.9041776404,162.282522377,273.445094823,9.61601871324,22.3448390607,17.9511753832,1.11204012973,270.574465817
14660,227.479047173,6.59709590042,56.3667117838,180.210606066,59.9218720421,14.9095631078,167.37298236,214.377256761,8.71630886376,21.6322284931,13.8757281039,1.11204012973,254.725228434
16050,225.491002791,5.6602096736,53.0581318026,179.121365787,55.7187304091,13.9787429926,162.282522377,189.506588103,5.88864933681,21.4897063796,16.9323135634,1.26902699842,229.366448622
