time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,217.538825266,7.37783442277,58.0210017744,181.299846345,70.5210987687,17.5690491513,163.979342371,390.544493086,29.6666953589,23.7700601959,24.0643463022,1.89697447319,343.480957778
1518,223.50295841,7.84627753617,53.0581318026,174.764404671,56.2669662743,14.3776658991,167.37298236,336.658044327,20.5410668855,24.0551044229,17.9511753832,1.58300073581,264.234770864
3755,221.514914029,6.59709590042,48.0952618308,176.942885229,66.8661930009,NA,NA,NA,NA,NA,19.9888990229,1.58300073581,387.858822449
4730,225.491002791,6.59709590042,53.0581318026,175.85364495,62.4803060795,15.7074089208,169.069802354,400.907271693,21.0551867995,24.7677149905,23.0454844823,1.42601386711,343.480957778
6160,219.526869647,7.53398212724,51.403841812,175.85364495,69.9728629035,17.3031005469,170.766622349,419.560273186,41.7485133377,24.910237104,26.1020699418,1.7399876045,525.747187679
7615,221.514914029,6.75324360489,44.7866818496,172.585924113,62.4803060795,15.3084860143,169.069802354,365.673824428,35.5790743698,25.195281331,22.0266226625,1.42601386711,348.235728992
8990,227.479047173,6.28480049148,48.0952618308,176.942885229,50.967352911,13.0479228773,165.676162366,302.460874923,22.983136477,24.910237104,16.9323135634,1.26902699842,238.875991052
10450,223.50295841,6.44094819595,48.0952618308,174.764404671,53.8912775252,13.4468457839,169.069802354,316.968764973,14.5001578962,25.0527592175,14.8945899237,1.42601386711,318.122177965
11865,213.562736503,7.2216867183,53.0581318026,172.585924113,59.1908908885,15.04253741,180.947542315,349.093378656,9.74454869174,21.0621400391,14.8945899237,1.26902699842,177.063965259
13320,229.467091554,6.28480049148,48.0952618308,180.210606066,58.459909735,14.5106402013,172.463442343,359.456157264,10.9013184982,25.0527592175,13.8757281039,1.42601386711,444.916077027
14765,229.467091554,7.06553901383,53.0581318026,180.210606066,53.1602963716,13.3138714817,169.069802354,304.533430645,10.2586686057,25.0527592175,22.0266226625,1.58300073581,346.650805254
