time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,215.550780885,7.37783442277,59.675291765,179.121365787,68.6936458848,17.9679720578,153.798422406,149.091751535,12.1866182832,29.61346685,53.6113390771,2.99588255404,223.026753669
706,229.467091554,5.81635737807,51.403841812,181.299846345,60.4701079072,15.7074089208,153.798422406,131.475027902,10.9013184982,29.4709447364,36.2906881401,2.21094821058,245.215686005
1460,231.455135935,7.37783442277,49.7495518214,183.478326903,68.6936458848,17.8349977556,155.4952424,147.019195813,13.3433880897,29.7559889635,32.2152408608,2.36793507927,158.0448804
1956,233.443180316,7.69012983171,44.7866818496,180.210606066,65.2214854054,17.0371519426,153.798422406,142.87408437,15.5283977241,29.4709447364,38.3284117797,2.36793507927,211.932287501
2872,225.491002791,8.47086835405,43.132391859,181.299846345,69.2418817499,17.8349977556,NA,NA,NA,NA,42.403859059,2.21094821058,429.066839644
3620,227.479047173,6.75324360489,51.403841812,182.389086624,63.2112872331,16.5052547339,153.798422406,165.672197307,17.0707574661,28.4732899418,43.4227208788,2.21094821058,268.989542079
4490,219.526869647,8.00242524064,54.7124217932,179.121365787,NA,NA,NA,NA,NA,NA,55.6490627167,2.36793507927,509.897950296
5087,225.491002791,6.75324360489,56.3667117838,184.567567182,63.2112872331,16.2393061295,152.101602411,167.744753028,14.7572178532,28.3307678283,54.6302008969,2.36793507927,227.781524884
6455,227.479047173,7.84627753617,56.3667117838,182.389086624,61.2010890608,15.840383223,153.798422406,171.889864471,12.1866182832,28.0457236013,56.6679245365,2.36793507927,211.932287501
7760,225.491002791,8.78316376299,51.403841812,178.032125508,63.3940325215,15.9733575252,153.798422406,166.708475167,11.9295583262,28.6158120553,52.5924772572,2.05396134188,341.896034039
9485,225.491002791,8.15857294511,51.403841812,179.121365787,60.835598484,15.5744346187,153.798422406,191.579143825,13.8575080037,27.7606793743,51.5736154374,2.05396134188,199.252897595
10910,223.50295841,8.15857294511,53.0581318026,179.121365787,63.5767778099,16.7712033382,155.4952424,214.377256761,12.1866182832,28.7583341689,52.5924772572,2.21094821058,181.818736474
12288,221.514914029,7.84627753617,54.7124217932,180.210606066,62.2975607911,15.840383223,155.4952424,201.941922432,10.2586686057,29.1859005094,55.6490627167,2.52492194796,162.799651615
13709,223.50295841,8.15857294511,56.3667117838,181.299846345,63.3940325215,16.2393061295,157.192062394,229.921424672,9.87307867024,29.1859005094,54.6302008969,2.21094821058,161.214727876
15220,223.50295841,7.53398212724,51.403841812,178.032125508,60.1046173305,15.1755117121,157.192062394,210.232145318,8.71630886376,29.0433783959,54.6302008969,2.52492194796,134.271024326
16645,219.526869647,7.84627753617,53.0581318026,176.942885229,60.6528531956,15.3084860143,157.192062394,237.175369697,9.87307867024,28.9008562824,55.6490627167,2.52492194796,165.969499091
18075,219.526869647,8.15857294511,53.0581318026,176.942885229,63.9422683866,15.840383223,158.888882388,249.610704026,11.5439683907,28.4732899418,47.4981681581,2.36793507927,129.516253111
