time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,211.574692122,6.44094819595,46.4409718402,171.496683834,66.8661930009,17.3031005469,172.463442343,238.211647558,17.3278174231,22.3448390607,23.0454844823,1.58300073581,326.046796657
850,231.455135935,7.53398212724,39.8238118779,175.85364495,57.9116738698,14.6436145034,174.160262337,209.195867457,23.6257863695,22.4873611742,24.0643463022,1.58300073581,343.480957778
2310,237.419269079,6.12865278701,43.132391859,181.299846345,55.9014756975,14.1117172947,174.160262337,197.796810989,17.8419373371,22.7724054013,22.0266226625,1.42601386711,204.00766881
3960,227.479047173,6.44094819595,49.7495518214,179.121365787,57.546183293,13.9787429926,177.553902326,213.3409789,20.5410668855,22.6298832877,15.9134517436,1.42601386711,221.441829931
4564,227.479047173,6.28480049148,49.7495518214,179.121365787,54.9877492555,13.8457686904,172.463442343,222.667479647,18.2275272726,22.4873611742,15.9134517436,1.42601386711,341.896034039
5160,227.479047173,5.81635737807,44.7866818496,179.121365787,54.6222586788,13.7127943882,174.160262337,215.413534622,15.9139876596,22.4873611742,13.8757281039,1.26902699842,318.122177965
6630,233.443180316,6.28480049148,51.403841812,181.299846345,49.8708811806,12.3830513665,174.160262337,230.957702533,13.8575080037,22.7724054013,14.8945899237,1.42601386711,194.49812638
8015,231.455135935,6.59709590042,43.132391859,181.299846345,51.6983340645,12.9149485752,175.857082332,263.082316215,15.3998677456,22.9149275148,21.0077608427,1.26902699842,391.028669926
9654,237.419269079,7.37783442277,49.7495518214,183.478326903,51.3328434878,12.5160256686,179.25072232,323.186432138,22.72607652,23.0574496283,33.2341026806,1.42601386711,338.726186563
10988,239.40731346,7.53398212724,49.7495518214,185.656807461,48.9571547387,12.1171027621,174.160262337,376.036603035,22.211956606,22.7724054013,37.3095499599,1.42601386711,299.103093106
12595,229.467091554,6.28480049148,46.4409718402,181.299846345,57.546183293,13.8457686904,175.857082332,391.580770946,22.211956606,22.7724054013,30.1775172211,1.26902699842,219.856906192
