time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,227.479047173,7.53398212724,41.4781018684,179.121365787,67.2316835777,17.5690491513,170.766622349,370.855213732,12.1866182832,26.7630245797,19.9888990229,1.26902699842,191.328278904
717,225.491002791,7.2216867183,46.4409718402,178.032125508,60.6528531956,16.1063318274,165.676162366,373.964047314,11.8010283477,27.0480688067,18.970037203,1.26902699842,221.441829931
2157,227.479047173,6.59709590042,48.0952618308,179.121365787,57.3634380046,14.7765888056,170.766622349,337.694322188,12.1866182832,26.7630245797,13.8757281039,1.26902699842,259.479999649
3607,227.479047173,6.75324360489,44.7866818496,176.942885229,59.0081456001,15.5744346187,167.37298236,355.311045821,14.8857478316,26.9055466932,12.8568662841,1.26902699842,227.781524884
5042,227.479047173,6.59709590042,46.4409718402,176.942885229,63.9422683866,16.3722804317,172.463442343,370.855213732,16.4281075736,26.7630245797,12.8568662841,1.26902699842,229.366448622
6477,221.514914029,6.90939130936,46.4409718402,172.585924113,67.5971741544,17.4360748491,169.069802354,418.523995325,16.6851675306,26.7630245797,13.8757281039,1.26902699842,303.857864321
7917,219.526869647,6.90939130936,51.403841812,173.675164392,68.8763911732,17.5690491513,172.463442343,465.156499058,18.3560572511,27.0480688067,11.8380044643,1.11204012973,232.536296099
9357,231.455135935,7.53398212724,43.132391859,175.85364495,58.8254003117,15.7074089208,167.37298236,394.689604528,10.5157285627,27.0480688067,16.9323135634,0.955053261033,224.611677407
10797,231.455135935,6.59709590042,48.0952618308,176.942885229,51.5155887761,13.579820086,172.463442343,359.456157264,7.43100907878,27.0480688067,17.9511753832,1.11204012973,256.310152173
12237,231.455135935,7.2216867183,46.4409718402,178.032125508,51.3328434878,13.1808971795,172.463442343,287.952984873,7.17394912179,26.4779803526,14.8945899237,1.11204012973,230.95137236
13707,229.467091554,7.2216867183,53.0581318026,178.032125508,50.6018623342,13.1808971795,175.857082332,231.993980393,5.24599944432,25.9078918986,19.9888990229,0.955053261033,202.422745071
15117,225.491002791,7.53398212724,51.403841812,174.764404671,54.256768102,14.7765888056,162.282522377,204.014478154,4.47481957333,25.0527592175,19.9888990229,1.11204012973,243.630762267
16557,223.50295841,7.69012983171,48.0952618308,175.85364495,52.7948057949,14.3776658991,163.979342371,160.490808003,2.67539987437,24.7677149905,19.9888990229,1.26902699842,218.271982454
18027,223.50295841,7.53398212724,49.7495518214,175.85364495,53.5257869484,14.2446915969,167.37298236,114.894582131,2.41833991737,24.1976265364,24.0643463022,1.11204012973,216.687058716
19442,211.574692122,7.69012983171,44.7866818496,170.407443555,52.6120605065,14.2446915969,163.979342371,74.479745562,NA,23.9125823094,17.9511753832,1.11204012973,237.291067313
20111,217.538825266,7.06553901383,41.4781018684,169.318203276,NA,NA,NA,NA,NA,NA,17.9511753832,1.26902699842,253.140304696
20621,223.50295841,6.75324360489,39.8238118779,168.228962997,NA,NA,NA,NA,NA,NA,15.9134517436,1.26902699842,234.121219837
20877,219.526869647,6.90939130936,36.5152318967,168.228962997,48.5916641619,12.9149485752,167.37298236,56.8630219296,2.41833991737,24.1976265364,15.9134517436,1.26902699842,226.196601146
21891,227.479047173,6.75324360489,39.8238118779,171.496683834,NA,NA,NA,NA,NA,NA,16.9323135634,1.26902699842,197.667973857
22397,225.491002791,7.53398212724,38.1695218873,171.496683834,49.1399000271,13.4468457839,165.676162366,66.1895226762,2.41833991737,23.7700601959,15.9134517436,1.26902699842,202.422745071
23777,205.610558978,5.19176656019,41.4781018684,163.872001881,48.2261735851,13.3138714817,162.282522377,58.9355776511,2.41833991737,23.4850159688,15.9134517436,1.26902699842,218.271982454
24214,213.562736503,7.37783442277,38.1695218873,170.407443555,56.9979474278,14.9095631078,169.069802354,77.5885791442,2.41833991737,23.9125823094,17.9511753832,1.42601386711,251.555380958
24476,213.562736503,6.28480049148,43.132391859,170.407443555,51.5155887761,13.9787429926,162.282522377,69.2983562584,2.41833991737,23.7700601959,17.9511753832,1.42601386711,281.668931985
24774,213.562736503,12.6868563747,43.132391859,166.050482439,51.3328434878,13.8457686904,163.979342371,70.3346341191,2.41833991737,23.1999717418,18.970037203,1.26902699842,246.800609743
25352,217.538825266,6.75324360489,44.7866818496,168.228962997,45.6677395477,12.781974273,162.282522377,79.6611348657,2.54686989587,23.3424938553,22.0266226625,1.26902699842,303.857864321
25921,219.526869647,7.06553901383,41.4781018684,170.407443555,51.1500981994,14.1117172947,162.282522377,79.6611348657,2.54686989587,23.0574496283,NA,1.26902699842,270.574465817
26647,217.538825266,6.90939130936,44.7866818496,170.407443555,52.4293152181,14.1117172947,165.676162366,69.2983562584,2.54686989587,23.6275380823,31.1963790409,1.58300073581,314.952330489
28077,221.514914029,6.12865278701,48.0952618308,172.585924113,51.8810793529,13.8457686904,163.979342371,58.9355776511,2.80392985286,23.6275380823,34.2529645004,1.42601386711,278.499084509
29517,225.491002791,6.75324360489,48.0952618308,173.675164392,46.2159754128,12.3830513665,163.979342371,62.0444112333,2.93245983136,23.4850159688,33.2341026806,1.26902699842,327.631720395
30957,223.50295841,6.44094819595,44.7866818496,173.675164392,49.5053906039,13.7127943882,162.282522377,86.9150798908,2.80392985286,23.7700601959,31.1963790409,1.26902699842,249.97045722
32397,223.50295841,7.06553901383,46.4409718402,172.585924113,52.2465699297,14.1117172947,165.676162366,73.4434677013,3.18951978836,23.1999717418,31.1963790409,1.26902699842,340.311110301
33867,227.479047173,6.75324360489,44.7866818496,171.496683834,46.5814659896,12.3830513665,163.979342371,59.9718555118,3.06098980986,23.4850159688,34.2529645004,1.26902699842,280.084008247
35277,227.479047173,6.90939130936,43.132391859,169.318203276,48.0434282967,13.3138714817,158.888882388,74.479745562,3.06098980986,24.910237104,30.1775172211,1.26902699842,307.027711797
36717,229.467091554,7.06553901383,41.4781018684,172.585924113,52.9775510833,13.9787429926,158.888882388,65.1532448155,3.44657974535,24.6251928769,31.1963790409,1.26902699842,275.329237032
38157,221.514914029,7.06553901383,41.4781018684,169.318203276,48.9571547387,13.1808971795,162.282522377,61.0081333725,3.31804976685,24.0551044229,31.1963790409,1.26902699842,273.744313294
39677,221.514914029,8.00242524064,41.4781018684,169.318203276,48.2261735851,13.1808971795,158.888882388,69.2983562584,3.31804976685,24.4826707634,35.2718263202,1.42601386711,299.103093106
41037,219.526869647,6.59709590042,41.4781018684,167.139722718,48.7744094503,13.579820086,158.888882388,62.0444112333,3.18951978836,24.4826707634,38.3284117797,1.58300073581,230.95137236
42477,211.574692122,7.53398212724,43.132391859,164.96124216,52.9775510833,14.1117172947,160.585702383,56.8630219296,2.80392985286,24.910237104,34.2529645004,1.7399876045,215.102134978
43917,215.550780885,7.37783442277,46.4409718402,166.050482439,50.053626469,13.579820086,160.585702383,93.1327470552,2.80392985286,24.4826707634,32.2152408608,1.7399876045,232.536296099
45367,205.610558978,7.06553901383,44.7866818496,166.050482439,57.9116738698,15.7074089208,163.979342371,88.9876356123,3.06098980986,24.4826707634,35.2718263202,1.58300073581,357.745271422
46812,213.562736503,7.53398212724,44.7866818496,171.496683834,64.8559948286,17.3031005469,158.888882388,111.785748548,3.70363970235,24.910237104,47.4981681581,1.89697447319,398.953288617
