time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,219.526869647,7.69012983171,46.4409718402,179.121365787,78.9273820346,18.898792173,150.404782417,337.694322188,27.0960957889,24.3401486499,22.0266226625,1.42601386711,238.875991052
181,225.491002791,6.90939130936,41.4781018684,178.032125508,63.0285419447,15.5744346187,148.707962423,242.356759001,17.5848773801,24.3401486499,22.0266226625,1.42601386711,232.536296099
1495,247.359490985,6.12865278701,43.132391859,184.567567182,59.3736361769,14.7765888056,152.101602411,188.470310243,9.23042877775,24.3401486499,19.9888990229,1.26902699842,145.365490494
3049,239.40731346,6.44094819595,38.1695218873,183.478326903,65.038740117,16.3722804317,152.101602411,250.646981887,12.5722082187,24.4826707634,18.970037203,1.11204012973,151.705185447
4499,247.359490985,7.69012983171,34.8609419061,182.389086624,61.0183437724,15.3084860143,152.101602411,245.465592583,10.0016086487,24.7677149905,22.0266226625,1.26902699842,218.271982454
5944,237.419269079,5.97250508254,46.4409718402,184.567567182,58.8254003117,14.6436145034,150.404782417,215.413534622,8.58777888526,24.7677149905,17.9511753832,1.26902699842,150.120261709
7394,231.455135935,6.28480049148,43.132391859,179.121365787,62.2975607911,15.4414603165,150.404782417,227.84886895,9.10189879925,24.910237104,23.0454844823,1.42601386711,196.083050118
8859,231.455135935,5.81635737807,46.4409718402,180.210606066,62.4803060795,15.5744346187,148.707962423,257.900926912,8.33071892827,25.195281331,24.0643463022,1.26902699842,246.800609743
10339,225.491002791,7.53398212724,44.7866818496,180.210606066,70.3383534803,17.3031005469,150.404782417,258.937204772,20.926656821,25.480325558,26.1020699418,1.26902699842,368.83973759
11759,223.50295841,7.53398212724,48.0952618308,175.85364495,65.2214854054,16.5052547339,148.707962423,253.755815469,23.6257863695,26.0504140121,29.1586554013,1.26902699842,305.442788059
13094,223.50295841,7.84627753617,48.0952618308,175.85364495,61.9320702144,15.7074089208,148.707962423,239.247925419,17.9704673156,25.9078918986,31.1963790409,1.11204012973,240.46091479
14539,219.526869647,7.84627753617,48.0952618308,174.764404671,60.6528531956,15.1755117121,148.707962423,252.719537608,16.0425176381,25.7653697851,32.2152408608,1.11204012973,257.895075911
16034,221.514914029,7.37783442277,43.132391859,176.942885229,67.0489382893,16.5052547339,152.101602411,270.336261241,17.7134073586,25.3378034445,26.1020699418,1.11204012973,165.969499091
17419,217.538825266,7.37783442277,48.0952618308,173.675164392,64.4905042518,15.9733575252,148.707962423,316.968764973,15.6569277026,25.195281331,30.1775172211,1.11204012973,292.763398153
