time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,211.574692122,6.90939130936,46.4409718402,174.764404671,77.0999291507,19.5636636839,174.160262337,256.864649051,12.4436782402,21.0621400391,28.1397935815,1.58300073581,479.784399269
952,217.538825266,6.90939130936,46.4409718402,173.675164392,73.6277686713,19.2977150796,172.463442343,247.538148304,15.3998677456,21.3471842661,27.1209317616,1.58300073581,365.669890113
2374,229.467091554,7.84627753617,36.5152318967,172.585924113,54.9877492555,14.3776658991,172.463442343,173.962420192,21.5693067135,22.6298832877,32.2152408608,2.99588255404,229.366448622
3754,225.491002791,8.78316376299,34.8609419061,171.496683834,62.2975607911,16.5052547339,170.766622349,181.216365218,31.2090551009,23.7700601959,48.5170299779,4.40876437228,178.648888997
4516,223.50295841,8.78316376299,29.8980719343,169.318203276,66.3179571357,NA,NA,NA,NA,NA,61.7622336356,5.35068558444,398.953288617
5120,221.514914029,7.84627753617,36.5152318967,170.407443555,65.9524665589,17.3031005469,170.766622349,224.740035368,31.5946450364,24.4826707634,71.9508518339,5.50767245313,170.724270306
6064,217.538825266,8.78316376299,36.5152318967,169.318203276,NA,NA,NA,NA,NA,NA,84.1771936718,5.97863305921,410.047754785
6769,213.562736503,NA,39.8238118779,171.496683834,65.038740117,16.6382290361,172.463442343,245.465592583,33.6511246923,24.7677149905,89.2715027709,5.82164619052,NA
6995,221.514914029,7.2216867183,43.132391859,175.85364495,63.9422683866,16.7712033382,172.463442343,223.703757508,34.0367146278,25.195281331,NA,NA,207.177516286
7446,NA,NA,NA,NA,63.0285419447,16.5052547339,170.766622349,229.921424672,33.0084747998,24.910237104,89.2715027709,5.50767245313,NA
8098,223.50295841,NA,43.132391859,176.942885229,60.6528531956,15.7074089208,172.463442343,220.594923925,32.3658249073,24.1976265364,88.2526409511,5.35068558444,NA
9522,225.491002791,6.75324360489,44.7866818496,178.032125508,61.3838343492,15.4414603165,175.857082332,254.79209333,28.5099255524,23.7700601959,NA,4.56575124097,352.990500207
10515,229.467091554,6.90939130936,43.132391859,178.032125508,62.8457966563,15.840383223,175.857082332,247.538148304,26.067855961,24.3401486499,84.1771936718,3.9378037662,370.424661328
10978,235.431224698,7.69012983171,44.7866818496,180.210606066,62.2975607911,15.7074089208,175.857082332,270.336261241,21.440776735,23.9125823094,87.2337791312,4.09479063489,300.688016844
12417,231.455135935,7.84627753617,43.132391859,178.032125508,62.1148155027,15.4414603165,179.25072232,306.605986366,26.9675658104,23.4850159688,83.158331852,3.78081689751,292.763398153
13864,225.491002791,7.84627753617,43.132391859,175.85364495,63.0285419447,16.1063318274,179.25072232,384.326825921,33.2655347568,23.4850159688,83.158331852,3.78081689751,234.121219837
15401,223.50295841,8.31472064958,38.1695218873,174.764404671,63.2112872331,15.7074089208,180.947542315,511.789002791,33.3940647353,23.3424938553,96.4035355097,5.19369871575,115.251939467
16831,227.479047173,9.56390228534,38.1695218873,172.585924113,58.2771644466,14.5106402013,180.947542315,551.167561499,24.011376305,22.7724054013,103.535568248,5.19369871575,113.667015728
17255,227.479047173,8.93931146746,38.1695218873,175.85364495,61.5665796376,15.04253741,180.947542315,572.929396574,28.5099255524,23.0574496283,98.4412591493,5.03671184705,156.459956662
18263,225.491002791,9.40775458087,36.5152318967,174.764404671,56.6324568511,13.7127943882,180.947542315,590.546120207,27.8672756599,22.9149275148,99.4601209691,5.35068558444,175.479041521
20529,223.50295841,10.3446408077,34.8609419061,170.407443555,52.4293152181,13.4468457839,180.947542315,596.763787371,25.810796004,23.0574496283,99.4601209691,5.03671184705,310.197559274
21124,229.467091554,8.78316376299,38.1695218873,174.764404671,55.9014756975,14.2446915969,177.553902326,581.21961946,24.1399062835,23.7700601959,95.3846736898,4.56575124097,113.667015728
22645,227.479047173,9.2516068764,41.4781018684,174.764404671,60.6528531956,15.1755117121,177.553902326,609.1991217,22.983136477,24.4826707634,87.2337791312,4.56575124097,93.0630071308
24014,233.443180316,8.93931146746,39.8238118779,179.121365787,59.5563814653,14.9095631078,175.857082332,552.20383936,16.1710476166,23.9125823094,83.158331852,4.40876437228,221.441829931
25537,227.479047173,8.62701605852,41.4781018684,174.764404671,62.1148155027,15.3084860143,175.857082332,567.748007271,17.7134073586,23.7700601959,70.9319900141,3.78081689751,104.157473299
26955,227.479047173,8.78316376299,43.132391859,174.764404671,64.125013675,15.840383223,175.857082332,541.841060752,15.6569277026,23.0574496283,68.8942663744,3.78081689751,192.913202642
28399,223.50295841,9.09545917193,44.7866818496,174.764404671,64.4905042518,15.5744346187,177.553902326,469.301610501,17.9704673156,22.9149275148,61.7622336356,3.46684316012,186.573507689
29929,223.50295841,9.09545917193,44.7866818496,173.675164392,63.0285419447,15.5744346187,175.857082332,450.648609008,16.8136975091,22.9149275148,52.5924772572,3.15286942274,184.988583951
31207,225.491002791,8.78316376299,46.4409718402,175.85364495,62.2975607911,15.3084860143,175.857082332,418.523995325,18.0989972941,22.9149275148,50.5547536176,2.83889568535,118.421786943
