time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,203.622514597,6.75324360489,53.0581318026,172.585924113,79.110127323,19.8296122883,163.979342371,609.1991217,15.2713377671,22.2023169472,23.0454844823,1.11204012973,262.649847126
791,213.562736503,7.2216867183,54.7124217932,175.85364495,71.8003157874,17.8349977556,163.979342371,595.727509511,12.4436782402,22.3448390607,24.0643463022,0.955053261033,234.121219837
1044,217.538825266,7.06553901383,48.0952618308,174.764404671,74.3587498249,18.4998692665,169.069802354,577.074508017,5.63158937981,22.3448390607,22.0266226625,0.955053261033,238.875991052
1752,219.526869647,8.15857294511,49.7495518214,175.85364495,79.2928726114,19.8296122883,165.676162366,654.795347572,14.3716279177,22.3448390607,17.9511753832,1.11204012973,242.045838528
2431,217.538825266,7.53398212724,51.403841812,174.764404671,68.328155308,17.5690491513,165.676162366,581.21961946,20.4125369071,22.4873611742,19.9888990229,1.42601386711,234.121219837
3444,213.562736503,7.2216867183,54.7124217932,175.85364495,60.835598484,15.5744346187,165.676162366,600.908898814,22.0834266275,22.4873611742,32.2152408608,2.52492194796,183.403660212
3967,213.562736503,6.75324360489,51.403841812,175.85364495,59.7391267537,15.04253741,165.676162366,566.71172941,22.3404865845,22.4873611742,33.2341026806,2.83889568535,189.743355165
4874,221.514914029,6.44094819595,49.7495518214,178.032125508,NA,NA,NA,NA,NA,NA,36.2906881401,2.99588255404,215.102134978
5426,223.50295841,6.28480049148,51.403841812,179.121365787,58.6426550233,14.7765888056,169.069802354,561.530340106,26.4534458964,22.4873611742,38.3284117797,2.99588255404,234.121219837
7024,227.479047173,5.81635737807,51.403841812,183.478326903,60.4701079072,14.7765888056,165.676162366,692.101350559,28.3813955739,22.7724054013,41.3849972392,2.83889568535,178.648888997
8378,227.479047173,5.81635737807,56.3667117838,183.478326903,59.0081456001,15.04253741,167.37298236,569.820562992,28.6384555309,22.7724054013,41.3849972392,2.36793507927,205.592592548
10200,227.479047173,5.81635737807,51.403841812,181.299846345,61.0183437724,15.5744346187,167.37298236,606.090288118,29.6666953589,22.7724054013,30.1775172211,2.21094821058,261.064923388
11380,223.50295841,5.81635737807,58.0210017744,183.478326903,58.459909735,14.7765888056,165.676162366,674.484626926,28.1243356169,23.3424938553,25.083208122,2.21094821058,178.648888997
17155,225.491002791,6.28480049148,58.0210017744,182.389086624,54.9877492555,13.8457686904,169.069802354,808.164470961,26.1963859394,23.7700601959,22.0266226625,2.36793507927,202.422745071
18546,223.50295841,6.59709590042,58.0210017744,181.299846345,NA,NA,NA,NA,NA,NA,24.0643463022,2.21094821058,202.422745071
30476,213.562736503,5.97250508254,46.4409718402,175.85364495,57.7289285814,14.3776658991,165.676162366,815.418415986,15.3998677456,24.910237104,18.970037203,2.05396134188,249.97045722
