time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,229.467091554,6.75324360489,43.132391859,182.389086624,96.6536750084,23.419918447,170.766622349,463.083943337,5.50305940132,23.3424938553,26.1020699418,2.68190881666,257.895075911
343,247.359490985,7.06553901383,34.8609419061,179.121365787,75.4552215552,19.0317664752,169.069802354,360.492435124,4.47481957333,23.4850159688,23.0454844823,2.21094821058,257.895075911
681,247.359490985,6.75324360489,34.8609419061,183.478326903,69.6073723267,17.0371519426,169.069802354,327.331543581,4.34628959484,23.6275380823,25.083208122,2.36793507927,242.045838528
1198,245.371446604,6.90939130936,33.2066519155,180.210606066,74.7242404016,18.3668949643,169.069802354,276.553928405,7.94512899277,23.6275380823,27.1209317616,3.15286942274,272.159389555
1675,241.395357842,6.90939130936,33.2066519155,179.121365787,58.459909735,14.6436145034,169.069802354,215.413534622,9.35895875625,23.9125823094,28.1397935815,3.78081689751,221.441829931
1869,239.40731346,7.2216867183,29.8980719343,178.032125508,58.6426550233,14.6436145034,169.069802354,209.195867457,10.5157285627,23.7700601959,30.1775172211,4.09479063489,199.252897595
2424,239.40731346,8.00242524064,33.2066519155,179.121365787,57.546183293,14.5106402013,167.37298236,158.418252281,14.1145679607,24.1976265364,32.2152408608,4.72273810967,156.459956662
2673,235.431224698,8.31472064958,34.8609419061,178.032125508,60.4701079072,15.5744346187,165.676162366,144.946640092,15.1428077886,24.1976265364,33.2341026806,4.87972497836,158.0448804
3154,235.431224698,8.62701605852,36.5152318967,176.942885229,55.7187304091,14.7765888056,163.979342371,115.930859991,15.2713377671,24.3401486499,37.3095499599,5.19369871575,173.894117783
4655,233.443180316,7.53398212724,38.1695218873,174.764404671,61.5665796376,15.5744346187,163.979342371,105.568081384,12.4436782402,24.4826707634,52.5924772572,5.82164619052,167.55442283
6059,233.443180316,7.06553901383,36.5152318967,176.942885229,59.3736361769,15.3084860143,163.979342371,96.2415806374,14.5001578962,24.0551044229,65.8376809149,6.44959366529,204.00766881
7442,237.419269079,6.75324360489,34.8609419061,178.032125508,64.3077589634,16.6382290361,165.676162366,127.329916459,17.5848773801,24.1976265364,82.1394700321,6.2926067966,259.479999649
8963,241.395357842,6.90939130936,39.8238118779,183.478326903,68.8763911732,17.5690491513,165.676162366,179.143809496,13.3433880897,24.1976265364,104.554430068,7.23452800876,243.630762267
10385,243.383402223,6.44094819595,41.4781018684,184.567567182,75.820712132,19.1647407774,165.676162366,273.445094823,11.1583784552,24.4826707634,114.743048266,7.70548861484,272.159389555
11813,247.359490985,7.06553901383,41.4781018684,187.835288019,71.4348252106,17.5690491513,167.37298236,407.124938857,8.84483884226,24.910237104,118.818495546,8.01946235222,313.36740675
13291,239.40731346,6.59709590042,41.4781018684,182.389086624,70.7038440571,17.7020234535,163.979342371,515.934114234,10.9013184982,24.1976265364,126.969390104,7.86247548353,294.348321891
14160,245.371446604,6.28480049148,41.4781018684,188.924528298,NA,NA,NA,NA,NA,NA,125.950528285,7.70548861484,265.819694602
14721,245.371446604,6.75324360489,43.132391859,188.924528298,71.9830610758,17.9679720578,167.37298236,599.872620953,12.5722082187,24.4826707634,129.007113744,8.01946235222,273.744313294
15381,239.40731346,6.75324360489,43.132391859,186.74604774,NA,NA,NA,NA,NA,NA,127.988251924,8.33343608961,289.593550676
16104,239.40731346,6.44094819595,41.4781018684,184.567567182,64.8559948286,16.3722804317,165.676162366,545.986172195,10.2586686057,24.6251928769,131.044837384,8.33343608961,292.763398153
16807,237.419269079,5.97250508254,44.7866818496,182.389086624,NA,NA,NA,NA,NA,NA,131.044837384,8.17644922091,267.404618341
17444,237.419269079,6.75324360489,43.132391859,182.389086624,68.328155308,17.1701262448,167.37298236,703.500407027,16.0425176381,25.195281331,131.044837384,8.96138356438,299.103093106
17958,235.431224698,6.59709590042,38.1695218873,179.121365787,NA,NA,NA,NA,NA,NA,137.158008303,9.11837043307,341.896034039
18758,237.419269079,6.44094819595,36.5152318967,181.299846345,61.749324926,15.840383223,163.979342371,602.981454536,12.3151482617,25.6228476715,138.176870122,9.74631790785,154.875032923
19056,235.431224698,6.44094819595,36.5152318967,180.210606066,62.4803060795,15.9733575252,163.979342371,644.432568965,17.5848773801,25.480325558,142.252317402,10.3742653826,177.063965259
20385,231.455135935,6.44094819595,34.8609419061,176.942885229,57.546183293,14.6436145034,162.282522377,614.380511004,17.0707574661,25.3378034445,143.271179222,9.90330477654,281.668931985
20982,235.431224698,7.69012983171,38.1695218873,181.299846345,61.749324926,15.5744346187,165.676162366,663.085570458,23.6257863695,25.6228476715,147.346626501,10.2172785139,303.857864321
21843,229.467091554,7.06553901383,36.5152318967,178.032125508,56.0842209859,13.8457686904,167.37298236,535.623393588,16.2995775951,26.0504140121,153.45979742,10.68823912,253.140304696
23315,231.455135935,7.53398212724,34.8609419061,178.032125508,55.9014756975,13.9787429926,167.37298236,555.312672942,20.2840069286,26.4779803526,156.516382879,10.3742653826,307.027711797
24733,235.431224698,7.69012983171,36.5152318967,179.121365787,53.5257869484,13.3138714817,167.37298236,474.482999805,21.183716778,26.9055466932,113.724186447,8.17644922091,234.121219837
26204,237.419269079,8.31472064958,36.5152318967,179.121365787,53.34304166,13.4468457839,167.37298236,465.156499058,19.2557671006,26.9055466932,102.516706429,7.54850174614,223.026753669
27649,243.383402223,7.84627753617,34.8609419061,183.478326903,60.1046173305,15.1755117121,165.676162366,424.74166249,17.1992874446,26.4779803526,85.1960554916,6.44959366529,202.422745071
29113,239.40731346,8.15857294511,38.1695218873,184.567567182,63.2112872331,15.7074089208,165.676162366,422.669106768,16.6851675306,26.9055466932,102.516706429,7.70548861484,191.328278904
30577,229.467091554,6.90939130936,43.132391859,180.210606066,60.6528531956,15.3084860143,163.979342371,386.399381643,13.7289780252,27.0480688067,86.2149173114,6.44959366529,183.403660212
32016,237.419269079,7.2216867183,41.4781018684,183.478326903,58.6426550233,15.1755117121,162.282522377,408.161216718,13.2148581112,26.3354582391,104.554430068,7.23452800876,224.611677407
33475,233.443180316,7.37783442277,48.0952618308,184.567567182,58.6426550233,14.6436145034,165.676162366,484.845778412,14.6286878747,26.6205024661,77.045160933,5.66465932183,189.743355165
34825,235.431224698,6.90939130936,44.7866818496,183.478326903,58.8254003117,14.7765888056,167.37298236,523.188059259,17.3278174231,26.0504140121,95.3846736898,6.44959366529,211.932287501
