time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,227.479047173,7.06553901383,44.7866818496,180.210606066,61.3838343492,14.9095631078,180.947542315,656.867903294,17.3278174231,26.7630245797,30.1775172211,1.58300073581,265.819694602
1145,231.455135935,7.53398212724,48.0952618308,182.389086624,61.3838343492,14.9095631078,182.644362309,651.68651399,14.1145679607,26.4779803526,32.2152408608,1.26902699842,226.196601146
2610,225.491002791,8.15857294511,53.0581318026,180.210606066,60.835598484,14.5106402013,180.947542315,690.028794837,13.8575080037,26.4779803526,34.2529645004,1.42601386711,178.648888997
4075,225.491002791,8.31472064958,51.403841812,180.210606066,59.1908908885,14.2446915969,186.038002298,671.375793344,11.9295583262,26.0504140121,38.3284117797,1.42601386711,146.950414232
5600,217.538825266,7.2216867183,51.403841812,179.121365787,64.125013675,15.7074089208,180.947542315,670.339515483,39.0493837892,26.0504140121,39.3472735995,1.58300073581,118.421786943
6945,225.491002791,7.37783442277,51.403841812,180.210606066,59.1908908885,14.2446915969,179.25072232,559.457784385,28.3813955739,25.6228476715,35.2718263202,1.42601386711,178.648888997
8565,225.491002791,6.12865278701,41.4781018684,175.85364495,52.7948057949,13.1808971795,180.947542315,407.124938857,22.211956606,25.9078918986,30.1775172211,1.26902699842,249.97045722
9673,231.455135935,7.06553901383,46.4409718402,176.942885229,50.4191170458,12.781974273,179.25072232,336.658044327,10.0016086487,25.7653697851,30.1775172211,1.11204012973,172.309194044
11519,231.455135935,6.75324360489,46.4409718402,178.032125508,56.6324568511,15.04253741,165.676162366,226.81259109,2.80392985286,26.9055466932,29.1586554013,1.11204012973,204.00766881
12575,221.514914029,6.28480049148,44.7866818496,174.764404671,57.9116738698,15.3084860143,163.979342371,205.050756014,2.80392985286,27.3331130337,27.1209317616,1.26902699842,180.233812736
14002,219.526869647,6.44094819595,44.7866818496,172.585924113,53.1602963716,14.6436145034,157.192062394,129.402472181,2.84248884641,27.1905909202,28.1397935815,1.11204012973,173.894117783
15360,227.479047173,7.53398212724,41.4781018684,174.764404671,50.7846076226,14.1117172947,158.888882388,85.8788020301,3.18951978836,27.0480688067,40.3661354193,1.7399876045,235.706143575
16869,233.443180316,6.59709590042,41.4781018684,178.032125508,55.1704945439,15.04253741,160.585702383,66.1895226762,5.37452942282,25.9078918986,43.4227208788,1.58300073581,284.838779462
18306,237.419269079,6.12865278701,39.8238118779,179.121365787,51.5155887761,13.9787429926,162.282522377,63.080689094,8.84483884226,26.3354582391,35.2718263202,1.58300073581,140.610719279
19894,231.455135935,5.81635737807,43.132391859,178.032125508,49.1399000271,13.1808971795,160.585702383,86.9150798908,11.6724983692,26.7630245797,30.1775172211,1.58300073581,210.347363763
21222,231.455135935,7.06553901383,44.7866818496,179.121365787,46.9469565664,12.6489999708,163.979342371,82.7699684479,13.7289780252,26.9055466932,35.2718263202,2.21094821058,200.837821333
22572,233.443180316,7.2216867183,38.1695218873,176.942885229,44.7540131057,11.5852055534,165.676162366,87.9513577516,15.5283977241,26.9055466932,48.5170299779,3.15286942274,196.083050118
