time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,227.479047173,7.84627753617,51.403841812,180.210606066,77.6481650159,20.0955608926,177.553902326,349.093378656,18.3560572511,21.4897063796,13.8757281039,1.58300073581,181.818736474
904,233.443180316,7.53398212724,46.4409718402,179.121365787,70.3383534803,17.7020234535,184.341182303,307.642264227,18.6131172081,21.3471842661,13.8757281039,1.42601386711,164.384575353
2339,233.443180316,7.37783442277,46.4409718402,181.299846345,68.1454100196,17.3031005469,177.553902326,322.150154277,19.8984169931,21.2046621526,13.8757281039,1.42601386711,154.875032923
3773,231.455135935,7.2216867183,46.4409718402,181.299846345,67.0489382893,16.5052547339,180.947542315,338.730600049,18.3560572511,20.9196179256,15.9134517436,1.42601386711,188.158431427
6780,235.431224698,8.15857294511,44.7866818496,182.389086624,68.6936458848,17.5690491513,180.947542315,409.197494579,22.72607652,20.7770958121,15.9134517436,1.42601386711,242.045838528
8140,231.455135935,7.53398212724,48.0952618308,181.299846345,67.5971741544,16.5052547339,182.644362309,429.923051793,21.954896649,21.2046621526,21.0077608427,1.58300073581,180.233812736
9476,217.538825266,6.90939130936,62.9838717462,180.210606066,86.7854294354,21.9572011231,180.947542315,241.32048114,8.58777888526,23.3424938553,22.0266226625,1.26902699842,183.403660212
9621,229.467091554,8.15857294511,49.7495518214,180.210606066,69.0591364616,17.1701262448,180.947542315,465.156499058,29.6666953589,20.9196179256,21.0077608427,1.42601386711,223.026753669
10994,233.443180316,8.15857294511,48.0952618308,180.210606066,69.7901176151,17.7020234535,180.947542315,479.664389109,29.6666953589,21.2046621526,22.0266226625,1.26902699842,240.46091479
12440,231.455135935,7.84627753617,48.0952618308,180.210606066,70.5210987687,17.8349977556,177.553902326,487.954611994,23.240196434,21.4897063796,29.1586554013,1.58300073581,172.309194044
