time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,211.574692122,7.06553901383,44.7866818496,171.496683834,56.0842209859,14.7765888056,165.676162366,177.071253775,6.6598292078,25.3378034445,22.0266226625,2.05396134188,196.083050118
85,215.550780885,7.06553901383,46.4409718402,172.585924113,56.4497115627,14.7765888056,163.979342371,163.599641585,6.6598292078,25.3378034445,22.0266226625,2.05396134188,172.309194044
817,213.562736503,7.2216867183,41.4781018684,171.496683834,56.4497115627,14.7765888056,167.37298236,167.744753028,8.07365897127,25.3378034445,21.0077608427,1.89697447319,275.329237032
1483,213.562736503,7.69012983171,43.132391859,169.318203276,55.9014756975,15.04253741,162.282522377,162.563363724,10.7727885197,25.3378034445,18.970037203,1.7399876045,213.517211239
2815,223.50295841,6.59709590042,41.4781018684,171.496683834,52.2465699297,13.7127943882,167.37298236,172.926142332,10.2586686057,25.7653697851,18.970037203,1.58300073581,175.479041521
4544,229.467091554,7.37783442277,43.132391859,174.764404671,50.7846076226,13.3138714817,167.37298236,183.288920939,11.8010283477,25.9078918986,27.1209317616,2.36793507927,164.384575353
5843,229.467091554,6.28480049148,43.132391859,175.85364495,49.6881358922,13.1808971795,167.37298236,199.869366711,10.2586686057,26.1929361256,32.2152408608,2.36793507927,181.818736474
7406,233.443180316,6.44094819595,44.7866818496,179.121365787,46.9469565664,12.2500770643,169.069802354,215.413534622,10.0016086487,26.0504140121,29.1586554013,2.05396134188,146.950414232
8581,241.395357842,6.75324360489,46.4409718402,183.478326903,48.2261735851,12.5160256686,167.37298236,190.542865964,7.94512899277,25.6228476715,27.1209317616,2.05396134188,156.459956662
9085,241.395357842,7.84627753617,49.7495518214,186.74604774,48.2261735851,12.3830513665,170.766622349,143.910362231,9.48748873474,25.7653697851,27.1209317616,2.05396134188,196.083050118
9638,241.395357842,6.90939130936,48.0952618308,182.389086624,45.4849942593,12.1171027621,167.37298236,215.413534622,11.6724983692,25.9078918986,27.1209317616,1.89697447319,151.705185447
10223,245.371446604,7.37783442277,48.0952618308,185.656807461,44.5712678173,11.9841284599,165.676162366,176.034975914,8.97336882075,25.9078918986,25.083208122,2.05396134188,180.233812736
10883,239.40731346,7.2216867183,49.7495518214,181.299846345,51.3328434878,13.7127943882,163.979342371,182.252643078,15.2713377671,27.1905909202,29.1586554013,1.89697447319,156.459956662
11444,241.395357842,7.37783442277,48.0952618308,182.389086624,57.3634380046,15.3084860143,162.282522377,200.905644571,16.8136975091,27.4756351472,31.1963790409,1.89697447319,199.252897595
13061,235.431224698,7.2216867183,53.0581318026,183.478326903,55.1704945439,14.3776658991,163.979342371,199.869366711,15.1428077886,27.3331130337,29.1586554013,1.7399876045,173.894117783
14513,227.479047173,7.06553901383,53.0581318026,179.121365787,53.8912775252,14.1117172947,167.37298236,248.574426165,15.3998677456,26.1929361256,29.1586554013,1.7399876045,194.49812638
16016,201.634470216,6.28480049148,59.675291765,166.050482439,50.6018623342,13.579820086,163.979342371,228.885146811,14.6286878747,26.1929361256,31.1963790409,1.11204012973,213.517211239
16309,217.538825266,7.37783442277,59.675291765,179.121365787,NA,NA,NA,NA,NA,NA,32.2152408608,1.58300073581,211.932287501
16722,215.550780885,8.00242524064,58.0210017744,179.121365787,53.34304166,NA,NA,NA,NA,NA,31.1963790409,1.7399876045,211.932287501
17288,211.574692122,7.53398212724,67.946741718,175.85364495,50.6018623342,13.3138714817,163.979342371,256.864649051,15.9139876596,25.7653697851,31.1963790409,1.7399876045,183.403660212
18440,203.622514597,6.44094819595,62.9838717462,173.675164392,NA,NA,NA,NA,NA,NA,29.1586554013,1.7399876045,204.00766881
18781,205.610558978,7.2216867183,62.9838717462,175.85364495,48.9571547387,12.6489999708,167.37298236,325.258987859,13.8575080037,25.195281331,31.1963790409,1.7399876045,210.347363763
20272,207.59860336,7.06553901383,51.403841812,173.675164392,61.3838343492,15.3084860143,170.766622349,357.383601542,16.8136975091,24.910237104,30.1775172211,1.58300073581,183.403660212
21787,203.622514597,7.2216867183,56.3667117838,175.85364495,57.1806927162,14.6436145034,170.766622349,453.75744259,13.8575080037,25.0527592175,32.2152408608,1.58300073581,169.139346568
23255,207.59860336,6.28480049148,56.3667117838,176.942885229,54.4395133904,13.7127943882,165.676162366,451.684886869,10.3871985842,25.0527592175,31.1963790409,1.58300073581,126.346405634
24755,205.610558978,9.09545917193,51.403841812,168.228962997,51.1500981994,12.9149485752,170.766622349,508.680169209,12.9577981542,25.0527592175,27.1209317616,1.42601386711,538.426577585
25115,199.646425834,9.72004998981,49.7495518214,163.872001881,NA,NA,NA,NA,NA,NA,26.1020699418,1.26902699842,654.126010479
26100,211.574692122,6.90939130936,53.0581318026,172.585924113,51.6983340645,13.1808971795,167.37298236,515.934114234,12.5722082187,25.3378034445,24.0643463022,1.11204012973,196.083050118
27600,209.586647741,7.06553901383,49.7495518214,170.407443555,54.4395133904,13.579820086,167.37298236,467.22905478,12.4436782402,25.195281331,25.083208122,1.11204012973,188.158431427
29000,207.59860336,7.06553901383,53.0581318026,171.496683834,51.5155887761,13.0479228773,165.676162366,499.353668462,11.0298484767,25.195281331,25.083208122,1.11204012973,146.950414232
30390,211.574692122,7.2216867183,54.7124217932,172.585924113,52.0638246413,13.579820086,165.676162366,607.126565979,9.48748873474,25.7653697851,22.0266226625,1.26902699842,161.214727876
33785,211.574692122,8.93931146746,58.0210017744,172.585924113,47.67793772,11.9841284599,169.069802354,550.131283638,10.3871985842,25.195281331,34.2529645004,1.58300073581,175.479041521
34750,207.59860336,8.78316376299,59.675291765,175.85364495,54.6222586788,13.7127943882,167.37298236,586.401008764,10.5157285627,25.3378034445,36.2906881401,0.955053261033,202.422745071
