time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,229.467091554,6.28480049148,59.675291765,187.835288019,84.9579765515,21.8242268209,170.766622349,273.445094823,10.1301386272,21.4897063796,31.1963790409,1.89697447319,232.536296099
843,233.443180316,7.06553901383,54.7124217932,187.835288019,81.4858160721,21.2923296122,170.766622349,267.227427658,10.7727885197,21.4897063796,30.1775172211,1.7399876045,226.196601146
2285,237.419269079,7.2216867183,49.7495518214,187.835288019,81.4858160721,20.7604324035,170.766622349,269.29998338,10.0016086487,21.2046621526,28.1397935815,1.7399876045,215.102134978
3747,237.419269079,7.2216867183,51.403841812,186.74604774,84.4097406863,21.0263810079,170.766622349,307.642264227,12.1866182832,21.0621400391,26.1020699418,1.7399876045,284.838779462
5295,241.395357842,7.84627753617,51.403841812,186.74604774,81.4858160721,20.2285351948,174.160262337,297.27948562,15.7854576811,21.0621400391,24.0643463022,1.58300073581,272.159389555
6570,243.383402223,7.37783442277,54.7124217932,187.835288019,75.6379668436,19.6966379861,174.160262337,272.408816962,14.7572178532,21.6322284931,25.083208122,1.7399876045,210.347363763
8165,239.40731346,6.75324360489,54.7124217932,187.835288019,80.0238537649,20.6274581013,172.463442343,250.646981887,11.2869084337,21.6322284931,22.0266226625,1.58300073581,191.328278904
9655,231.455135935,7.53398212724,58.0210017744,186.74604774,83.6787595327,21.8242268209,170.766622349,275.517650544,11.2869084337,21.3471842661,21.0077608427,1.58300073581,289.593550676
11160,227.479047173,6.75324360489,58.0210017744,186.74604774,79.2928726114,19.9625865905,174.160262337,271.372539101,13.2148581112,21.2046621526,24.0643463022,1.7399876045,262.649847126
14055,227.479047173,6.90939130936,64.6381617368,185.656807461,76.5516932855,19.0317664752,172.463442343,268.263705519,15.0142778101,22.2023169472,26.1020699418,1.7399876045,232.536296099
15465,221.514914029,7.69012983171,62.9838717462,184.567567182,82.7650330908,20.361509497,175.857082332,267.227427658,14.2430979392,22.0597948337,30.1775172211,1.7399876045,253.140304696
16886,219.526869647,7.06553901383,59.675291765,181.299846345,78.3791461694,19.5636636839,174.160262337,277.590206266,14.5001578962,21.9172727202,27.1209317616,1.58300073581,240.46091479
18340,227.479047173,7.53398212724,61.3295817556,184.567567182,76.7344385739,19.4306893817,172.463442343,273.445094823,16.2995775951,22.3448390607,30.1775172211,1.58300073581,246.800609743
19815,223.50295841,7.2216867183,58.0210017744,184.567567182,82.7650330908,20.6274581013,174.160262337,287.952984873,17.5848773801,22.4873611742,30.1775172211,1.58300073581,249.97045722
