time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,227.479047173,6.28480049148,43.132391859,180.210606066,56.9979474278,15.04253741,170.766622349,665.15812618,24.011376305,24.0551044229,22.0266226625,1.11204012973,292.763398153
605,233.443180316,5.50406196913,38.1695218873,181.299846345,53.5257869484,NA,NA,639.251179661,NA,NA,18.970037203,1.26902699842,316.537254227
1994,237.419269079,5.19176656019,46.4409718402,185.656807461,47.3124471432,12.3830513665,172.463442343,520.079225677,19.1272371221,24.6251928769,16.9323135634,0.955053261033,194.49812638
3434,239.40731346,5.34791426466,49.7495518214,182.389086624,48.0434282967,12.781974273,172.463442343,480.700666969,16.4281075736,24.1976265364,16.9323135634,0.955053261033,280.084008247
4858,241.395357842,6.75324360489,48.0952618308,185.656807461,46.3987207012,12.3830513665,175.857082332,434.068163236,15.6569277026,24.6251928769,23.0454844823,0.955053261033,288.008626938
6372,235.431224698,6.59709590042,46.4409718402,181.299846345,44.3885225289,11.4522312512,177.553902326,366.710102289,13.9860379822,24.910237104,27.1209317616,0.79806639234,242.045838528
7722,227.479047173,6.75324360489,44.7866818496,176.942885229,52.9775510833,14.2446915969,174.160262337,357.383601542,16.2995775951,24.3401486499,25.083208122,0.955053261033,278.499084509
9142,225.491002791,6.28480049148,43.132391859,174.764404671,55.1704945439,14.6436145034,172.463442343,381.217992339,17.0707574661,24.7677149905,25.083208122,0.79806639234,256.310152173
10620,225.491002791,6.28480049148,46.4409718402,175.85364495,58.0944191582,15.1755117121,174.160262337,398.834715971,17.1992874446,25.195281331,26.1020699418,0.955053261033,192.913202642
12095,223.50295841,6.44094819595,48.0952618308,175.85364495,56.6324568511,14.7765888056,174.160262337,391.580770946,18.0989972941,25.3378034445,23.0454844823,0.79806639234,197.667973857
13491,223.50295841,6.28480049148,51.403841812,176.942885229,54.4395133904,14.3776658991,175.857082332,382.2542702,18.2275272726,26.0504140121,22.0266226625,0.955053261033,205.592592548
14938,221.514914029,6.12865278701,48.0952618308,178.032125508,56.2669662743,14.9095631078,175.857082332,417.487717465,17.1992874446,26.3354582391,22.0266226625,0.955053261033,246.800609743
19305,217.538825266,7.53398212724,59.675291765,180.210606066,55.1704945439,14.5106402013,179.25072232,434.068163236,25.9393259825,26.3354582391,31.1963790409,2.05396134188,210.347363763
