time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,213.562736503,7.06553901383,44.7866818496,171.496683834,63.3940325215,15.9733575252,163.979342371,573.965674435,16.4281075736,23.6275380823,47.4981681581,2.21094821058,405.29298357
780,225.491002791,7.37783442277,48.0952618308,179.121365787,66.3179571357,16.5052547339,163.979342371,551.167561499,13.8575080037,23.1999717418,40.3661354193,1.7399876045,411.632678523
1798,227.479047173,7.2216867183,49.7495518214,181.299846345,67.7799194428,16.5052547339,165.676162366,655.831625433,17.9704673156,23.3424938553,35.2718263202,1.58300073581,405.29298357
2062,247.359490985,6.90939130936,44.7866818496,183.478326903,54.0740228136,13.579820086,167.37298236,470.337888362,18.4845872296,23.4850159688,30.1775172211,1.42601386711,406.877907309
3335,247.359490985,7.2216867183,44.7866818496,182.389086624,56.0842209859,13.8457686904,167.37298236,407.124938857,15.3998677456,22.9149275148,31.1963790409,1.42601386711,245.215686005
4756,243.383402223,6.75324360489,44.7866818496,180.210606066,50.053626469,12.781974273,165.676162366,396.76216025,16.2995775951,23.6275380823,31.1963790409,1.26902699842,223.026753669
6139,241.395357842,7.06553901383,48.0952618308,181.299846345,50.053626469,12.5160256686,167.37298236,354.27476796,15.3998677456,23.4850159688,26.1020699418,1.11204012973,183.403660212
6900,241.395357842,7.2216867183,49.7495518214,183.478326903,53.7085322368,NA,NA,NA,NA,NA,24.0643463022,1.26902699842,310.197559274
7591,235.431224698,6.44094819595,54.7124217932,183.478326903,49.3226453155,12.6489999708,163.979342371,391.580770946,13.7289780252,24.3401486499,19.9888990229,1.26902699842,150.120261709
9214,231.455135935,5.97250508254,53.0581318026,183.478326903,53.5257869484,13.7127943882,163.979342371,367.746380149,22.5975465415,24.6251928769,19.9888990229,1.42601386711,188.158431427
10658,231.455135935,6.90939130936,46.4409718402,180.210606066,53.8912775252,13.7127943882,165.676162366,350.129656517,18.7416471866,25.7653697851,17.9511753832,1.42601386711,164.384575353
12230,225.491002791,7.06553901383,46.4409718402,178.032125508,60.6528531956,15.04253741,167.37298236,397.798438111,17.0707574661,26.4779803526,21.0077608427,1.58300073581,251.555380958
13635,231.455135935,7.06553901383,44.7866818496,181.299846345,54.9877492555,13.9787429926,167.37298236,336.658044327,20.0269469716,26.9055466932,21.0077608427,1.42601386711,173.894117783
15110,225.491002791,7.2216867183,44.7866818496,178.032125508,60.2873626189,15.04253741,169.069802354,377.072880896,17.1992874446,27.3331130337,23.0454844823,1.58300073581,234.121219837
16515,227.479047173,7.37783442277,44.7866818496,180.210606066,53.1602963716,13.4468457839,167.37298236,372.927769453,18.3560572511,27.3331130337,21.0077608427,1.42601386711,194.49812638
17970,229.467091554,7.69012983171,44.7866818496,178.032125508,53.5257869484,13.3138714817,170.766622349,348.057100795,18.0989972941,26.6205024661,22.0266226625,1.42601386711,202.422745071
19275,231.455135935,6.90939130936,44.7866818496,180.210606066,48.5916641619,12.5160256686,169.069802354,315.932487113,16.5566375521,27.1905909202,19.9888990229,1.26902699842,194.49812638
