time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,225.491002791,6.28480049148,46.4409718402,181.299846345,76.0034574204,19.8296122883,170.766622349,113.85830427,10.2586686057,24.6251928769,13.8757281039,1.42601386711,216.687058716
1135,221.514914029,6.12865278701,41.4781018684,176.942885229,75.6379668436,19.5636636839,170.766622349,114.894582131,12.9577981542,25.0527592175,11.8380044643,1.26902699842,196.083050118
1635,219.526869647,6.28480049148,46.4409718402,175.85364495,NA,NA,NA,NA,NA,NA,13.8757281039,1.42601386711,216.687058716
2365,225.491002791,6.59709590042,43.132391859,175.85364495,71.2520799222,19.0317664752,174.160262337,120.075971434,11.4154384122,24.910237104,14.8945899237,1.26902699842,199.252897595
3250,231.455135935,7.06553901383,43.132391859,179.121365787,NA,NA,NA,NA,NA,NA,16.9323135634,1.42601386711,200.837821333
3846,229.467091554,6.59709590042,44.7866818496,178.032125508,79.4756178998,20.361509497,175.857082332,148.055473674,12.7007381972,25.9078918986,16.9323135634,1.42601386711,223.026753669
5465,229.467091554,6.28480049148,43.132391859,180.210606066,78.0136555927,19.6966379861,177.553902326,166.708475167,10.9013184982,27.0480688067,19.9888990229,1.42601386711,181.818736474
6935,223.50295841,6.44094819595,44.7866818496,175.85364495,84.0442501095,20.8934067057,180.947542315,188.470310243,11.9295583262,26.7630245797,17.9511753832,1.42601386711,181.818736474
8295,225.491002791,7.06553901383,49.7495518214,178.032125508,80.3893443417,20.0955608926,180.947542315,222.667479647,12.1866182832,26.7630245797,14.8945899237,1.42601386711,194.49812638
9750,223.50295841,6.28480049148,48.0952618308,175.85364495,76.9171838623,19.5636636839,179.25072232,251.683259747,12.5722082187,26.7630245797,18.970037203,1.58300073581,192.913202642
11130,225.491002791,6.12865278701,48.0952618308,179.121365787,77.4654197275,19.2977150796,180.947542315,281.735317709,14.8857478316,26.9055466932,22.0266226625,1.42601386711,175.479041521
12565,225.491002791,6.28480049148,51.403841812,178.032125508,76.1862027088,18.898792173,179.25072232,293.134374177,14.8857478316,26.9055466932,18.970037203,1.58300073581,181.818736474
14190,227.479047173,6.90939130936,48.0952618308,178.032125508,80.7548349185,20.0955608926,180.947542315,339.76687791,14.8857478316,26.7630245797,19.9888990229,1.58300073581,340.311110301
15545,229.467091554,6.90939130936,49.7495518214,176.942885229,78.5618914578,18.7658178709,189.431642286,334.585488606,15.2713377671,26.9055466932,15.9134517436,1.26902699842,188.158431427
16920,229.467091554,6.90939130936,46.4409718402,178.032125508,76.9171838623,18.3668949643,189.431642286,309.714819948,15.1428077886,27.0480688067,16.9323135634,1.26902699842,173.894117783
18300,229.467091554,7.37783442277,49.7495518214,176.942885229,74.3587498249,17.8349977556,191.128462281,364.637546567,14.3716279177,26.3354582391,14.8945899237,1.26902699842,183.403660212
19810,225.491002791,7.37783442277,51.403841812,176.942885229,73.2622780945,17.5690491513,191.128462281,351.165934378,15.2713377671,26.3354582391,13.8757281039,1.58300073581,186.573507689
