time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,219.526869647,8.31472064958,51.403841812,180.210606066,82.0340519372,20.2285351948,182.644362309,230.957702533,18.8701771651,21.3471842661,22.0266226625,1.7399876045,202.422745071
300,255.311668511,4.09873262891,28.2437819437,183.478326903,41.4645979147,10.521411136,189.431642286,139.765250788,7.94512899277,21.2046621526,15.9134517436,0.955053261033,352.990500207
426,231.455135935,5.81635737807,38.1695218873,182.389086624,NA,NA,NA,NA,NA,NA,19.9888990229,1.58300073581,340.311110301
676,237.419269079,7.37783442277,34.8609419061,181.299846345,NA,NA,NA,NA,NA,NA,21.0077608427,1.7399876045,387.858822449
896,241.395357842,8.00242524064,33.2066519155,184.567567182,79.4756178998,19.1647407774,186.038002298,237.175369697,24.6540261975,21.3471842661,21.0077608427,1.7399876045,307.027711797
1293,249.347535367,7.37783442277,28.2437819437,184.567567182,73.8105139597,18.10094636,182.644362309,188.470310243,18.0989972941,21.9172727202,21.0077608427,1.7399876045,235.706143575
1917,243.383402223,5.97250508254,38.1695218873,183.478326903,NA,NA,NA,NA,NA,NA,19.9888990229,1.58300073581,200.837821333
2571,243.383402223,6.90939130936,36.5152318967,181.299846345,65.7697212705,16.9041776404,180.947542315,177.071253775,17.1992874446,21.7747506067,18.970037203,1.7399876045,226.196601146
2915,243.383402223,9.40775458087,41.4781018684,181.299846345,NA,NA,NA,NA,NA,NA,18.970037203,1.89697447319,213.517211239
3310,245.371446604,7.06553901383,41.4781018684,180.210606066,NA,NA,NA,NA,NA,NA,17.9511753832,1.89697447319,215.102134978
4003,245.371446604,7.06553901383,39.8238118779,182.389086624,56.6324568511,14.3776658991,182.644362309,167.744753028,14.5001578962,21.7747506067,16.9323135634,1.58300073581,181.818736474
5538,239.40731346,6.59709590042,39.8238118779,178.032125508,50.6018623342,13.0479228773,179.25072232,170.85358661,15.3998677456,21.4897063796,22.0266226625,1.42601386711,172.309194044
6941,245.371446604,6.75324360489,34.8609419061,180.210606066,53.8912775252,14.1117172947,175.857082332,187.434032382,13.6004480467,23.0574496283,24.0643463022,1.42601386711,186.573507689
8459,247.359490985,6.59709590042,38.1695218873,182.389086624,55.3532398323,13.9787429926,179.25072232,251.683259747,13.7289780252,22.9149275148,18.970037203,1.26902699842,238.875991052
9787,243.383402223,6.12865278701,43.132391859,183.478326903,55.9014756975,14.1117172947,180.947542315,283.80787343,14.5001578962,23.3424938553,18.970037203,1.42601386711,218.271982454
11285,233.443180316,6.90939130936,44.7866818496,179.121365787,55.5359851207,13.8457686904,184.341182303,302.460874923,18.6131172081,23.9125823094,21.0077608427,1.26902699842,254.725228434
