time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,239.40731346,6.75324360489,43.132391859,182.389086624,51.1500981994,13.7127943882,167.37298236,233.030258254,18.9987071436,24.4826707634,50.5547536176,1.89697447319,256.310152173
331,249.347535367,5.81635737807,38.1695218873,181.299846345,57.9116738698,14.9095631078,163.979342371,190.542865964,13.0863281327,23.4850159688,43.4227208788,1.42601386711,216.687058716
525,253.323624129,5.97250508254,38.1695218873,183.478326903,60.2873626189,15.9733575252,162.282522377,197.796810989,16.6851675306,23.9125823094,39.3472735995,1.26902699842,213.517211239
1035,253.323624129,6.59709590042,39.8238118779,184.567567182,62.4803060795,16.6382290361,162.282522377,218.522368204,20.0269469716,24.910237104,30.1775172211,1.26902699842,183.403660212
1395,253.323624129,6.28480049148,39.8238118779,184.567567182,59.0081456001,15.4414603165,163.979342371,222.667479647,19.1272371221,25.0527592175,27.1209317616,1.26902699842,197.667973857
1965,253.323624129,5.6602096736,41.4781018684,185.656807461,53.1602963716,13.7127943882,163.979342371,217.486090343,17.8419373371,25.480325558,24.0643463022,1.26902699842,186.573507689
2742,249.347535367,6.44094819595,39.8238118779,184.567567182,56.2669662743,NA,NA,NA,NA,NA,19.9888990229,1.26902699842,165.969499091
3524,249.347535367,7.2216867183,39.8238118779,184.567567182,54.0740228136,14.3776658991,165.676162366,219.558646065,21.183716778,25.3378034445,19.9888990229,1.26902699842,172.309194044
4121,249.347535367,6.44094819595,39.8238118779,183.478326903,58.8254003117,NA,NA,NA,NA,NA,17.9511753832,1.42601386711,158.0448804
4350,251.335579748,6.90939130936,39.8238118779,184.567567182,56.9979474278,NA,NA,NA,NA,NA,21.0077608427,1.42601386711,159.629804138
5160,259.287757273,7.69012983171,29.8980719343,183.478326903,80.7548349185,21.15935531,160.585702383,183.288920939,24.9110861545,24.1976265364,24.0643463022,1.26902699842,259.479999649
5457,273.204067942,6.28480049148,24.9352019625,188.924528298,74.90698569,19.6966379861,158.888882388,165.672197307,19.8984169931,24.4826707634,21.0077608427,1.11204012973,199.252897595
5565,257.299712892,7.2216867183,29.8980719343,183.478326903,72.7140422294,19.2977150796,157.192062394,197.796810989,22.0834266275,24.7677149905,23.0454844823,1.42601386711,262.649847126
5685,257.299712892,7.37783442277,31.5523619249,183.478326903,69.9728629035,18.3668949643,157.192062394,171.889864471,19.5128270576,24.910237104,23.0454844823,1.42601386711,253.140304696
5805,257.299712892,7.37783442277,31.5523619249,183.478326903,66.6834477125,18.3668949643,157.192062394,187.434032382,20.7981268425,25.195281331,23.0454844823,1.42601386711,281.668931985
5955,257.299712892,7.84627753617,31.5523619249,184.567567182,75.2724762668,19.4306893817,158.888882388,225.776313229,23.8828463265,25.195281331,24.0643463022,1.58300073581,286.4237032
6050,259.287757273,7.2216867183,33.2066519155,184.567567182,63.0285419447,17.1701262448,158.888882388,176.034975914,17.4563474016,25.3378034445,24.0643463022,1.58300073581,297.518169368
6180,257.299712892,7.2216867183,31.5523619249,183.478326903,69.0591364616,19.0317664752,158.888882388,191.579143825,20.2840069286,25.480325558,24.0643463022,1.58300073581,295.93324563
6285,259.287757273,7.69012983171,36.5152318967,184.567567182,67.9626647312,18.10094636,160.585702383,192.615421686,22.983136477,25.3378034445,24.0643463022,1.58300073581,286.4237032
6405,255.311668511,6.90939130936,34.8609419061,182.389086624,63.2112872331,16.5052547339,160.585702383,181.216365218,18.6131172081,24.910237104,25.083208122,1.58300073581,276.91416077
6955,257.299712892,6.12865278701,36.5152318967,184.567567182,NA,NA,NA,NA,NA,NA,24.0643463022,1.58300073581,253.140304696
7360,255.311668511,6.12865278701,36.5152318967,183.478326903,55.3532398323,15.1755117121,159.058564388,194.687977407,17.3792294145,25.7653697851,24.0643463022,1.42601386711,230.95137236
7695,249.347535367,5.97250508254,36.5152318967,181.299846345,63.5767778099,16.6382290361,162.282522377,187.434032382,17.7134073586,24.910237104,25.083208122,1.42601386711,213.517211239
