time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,209.586647741,8.31472064958,44.7866818496,171.496683834,99.2121090459,25.0156100731,174.160262337,449.612331147,14.2430979392,24.910237104,17.9511753832,2.21094821058,189.743355165
881,215.550780885,7.53398212724,44.7866818496,172.585924113,86.7854294354,22.2231497274,172.463442343,417.487717465,15.7854576811,25.195281331,14.8945899237,1.42601386711,161.214727876
2311,221.514914029,7.37783442277,43.132391859,178.032125508,90.8058257799,23.1539698427,174.160262337,413.342606022,15.3998677456,25.7653697851,15.9134517436,1.42601386711,184.988583951
3741,223.50295841,7.37783442277,46.4409718402,178.032125508,88.0646464541,23.2869441448,174.160262337,389.508215225,15.6569277026,26.0504140121,15.9134517436,1.42601386711,192.913202642
5181,229.467091554,6.90939130936,46.4409718402,181.299846345,86.4199388586,22.0901754253,175.857082332,427.850496072,14.1145679607,26.1929361256,16.9323135634,1.26902699842,183.403660212
6606,229.467091554,7.2216867183,48.0952618308,183.478326903,90.6230804916,22.4890983318,177.553902326,414.378883882,15.3998677456,26.7630245797,18.970037203,1.42601386711,178.648888997
8052,221.514914029,6.44094819595,48.0952618308,182.389086624,85.5062124166,21.9572011231,175.857082332,395.725882389,15.1428077886,27.3331130337,22.0266226625,1.42601386711,159.629804138
9521,219.526869647,6.59709590042,53.0581318026,182.389086624,88.7956276077,22.0901754253,177.553902326,407.124938857,17.5848773801,27.7606793743,26.1020699418,1.42601386711,180.233812736
10936,217.538825266,6.75324360489,53.0581318026,179.121365787,90.4403352032,23.0209955405,179.25072232,409.197494579,19.3842970791,28.3307678283,24.0643463022,1.42601386711,173.894117783
12425,213.562736503,6.90939130936,46.4409718402,175.85364495,92.4505333754,22.8880212383,179.25072232,416.451439604,18.9987071436,29.3284226229,26.1020699418,1.42601386711,154.875032923
13856,221.514914029,6.44094819595,41.4781018684,183.478326903,88.7956276077,22.8880212383,179.25072232,356.347323681,20.5410668855,31.0386879851,43.4227208788,2.05396134188,208.762440025
14171,223.50295841,5.97250508254,38.1695218873,181.299846345,82.399542514,NA,NA,NA,NA,NA,44.4415826986,1.89697447319,199.252897595
14414,231.455135935,5.97250508254,39.8238118779,183.478326903,83.4960142444,20.6274581013,180.947542315,324.222709999,22.5975465415,31.1812100986,43.4227208788,1.58300073581,226.196601146
15079,217.538825266,7.37783442277,43.132391859,180.210606066,84.0442501095,21.0263810079,186.038002298,331.476655024,22.5975465415,31.6087764392,46.4793063383,2.21094821058,169.139346568
