time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,241.395357842,7.53398212724,51.403841812,184.567567182,45.3022489709,11.4522312512,187.734822292,501.426224184,16.5566375521,27.1905909202,31.1963790409,1.11204012973,167.55442283
806,237.419269079,6.59709590042,48.0952618308,181.299846345,58.6426550233,14.6436145034,180.947542315,483.809500551,22.469016563,27.1905909202,26.1020699418,1.11204012973,170.724270306
2274,243.383402223,6.12865278701,49.7495518214,185.656807461,61.749324926,16.1063318274,175.857082332,394.689604528,19.5128270576,26.7630245797,26.1020699418,0.955053261033,183.403660212
3650,231.455135935,6.44094819595,46.4409718402,182.389086624,61.749324926,16.5052547339,175.857082332,401.943549554,19.3842970791,26.9055466932,22.0266226625,1.11204012973,151.705185447
4493,231.455135935,7.06553901383,48.0952618308,180.210606066,67.5971741544,18.10094636,169.069802354,293.134374177,15.1428077886,29.1859005094,22.0266226625,0.955053261033,230.95137236
5180,227.479047173,6.28480049148,58.0210017744,182.389086624,69.6073723267,18.7658178709,167.37298236,308.678542088,20.7981268425,30.183555304,19.9888990229,0.955053261033,218.271982454
5920,227.479047173,6.12865278701,54.7124217932,181.299846345,66.8661930009,17.9679720578,167.37298236,299.352041341,26.9675658104,30.183555304,21.0077608427,0.955053261033,218.271982454
6572,239.40731346,6.75324360489,46.4409718402,184.567567182,68.328155308,17.7020234535,170.766622349,305.569708505,20.2840069286,29.898511077,24.0643463022,1.11204012973,154.875032923
8022,247.359490985,6.90939130936,38.1695218873,185.656807461,62.2975607911,16.1063318274,174.160262337,318.005042834,20.926656821,29.3284226229,26.1020699418,1.11204012973,194.49812638
9431,243.383402223,5.6602096736,44.7866818496,183.478326903,59.7391267537,15.4414603165,174.160262337,325.258987859,19.5128270576,29.3284226229,19.9888990229,1.11204012973,162.799651615
10921,229.467091554,6.12865278701,53.0581318026,179.121365787,61.5665796376,15.3084860143,175.857082332,329.404099302,18.0989972941,28.7583341689,16.9323135634,1.11204012973,202.422745071
12333,219.526869647,6.75324360489,53.0581318026,174.764404671,56.9979474278,14.2446915969,175.857082332,373.964047314,16.2995775951,27.9032014878,14.8945899237,1.11204012973,200.837821333
13911,223.50295841,6.59709590042,59.675291765,179.121365787,57.546183293,14.3776658991,179.25072232,427.850496072,20.926656821,26.9055466932,14.8945899237,1.11204012973,197.667973857
15285,221.514914029,7.53398212724,58.0210017744,176.942885229,54.8050039672,13.7127943882,179.25072232,461.011387615,23.754316348,26.9055466932,16.9323135634,1.11204012973,194.49812638
