time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,223.50295841,7.06553901383,38.1695218873,173.675164392,70.8865893455,18.7658178709,175.857082332,300.388319202,26.7105058534,20.492051585,22.0266226625,2.36793507927,410.047754785
760,229.467091554,7.37783442277,43.132391859,175.85364495,59.7391267537,16.1063318274,174.160262337,245.465592583,16.5566375521,20.6345736985,22.0266226625,2.05396134188,280.084008247
1963,225.491002791,7.06553901383,44.7866818496,175.85364495,48.0434282967,12.781974273,170.766622349,163.599641585,15.1428077886,25.480325558,22.0266226625,1.7399876045,286.4237032
2230,231.455135935,7.37783442277,44.7866818496,176.942885229,NA,NA,NA,NA,NA,NA,22.0266226625,1.7399876045,226.196601146
3580,233.443180316,6.28480049148,44.7866818496,180.210606066,50.967352911,13.8457686904,163.979342371,145.982917953,14.1145679607,25.7653697851,24.0643463022,1.89697447319,246.800609743
5050,237.419269079,6.75324360489,44.7866818496,180.210606066,56.0842209859,15.3084860143,165.676162366,133.547583624,12.9577981542,24.3401486499,26.1020699418,1.7399876045,216.687058716
5290,237.419269079,6.59709590042,41.4781018684,181.299846345,58.459909735,15.9733575252,165.676162366,140.801528649,13.0863281327,24.3401486499,25.083208122,1.7399876045,200.837821333
6560,223.50295841,5.6602096736,44.7866818496,175.85364495,54.8050039672,14.9095631078,165.676162366,182.252643078,14.7572178532,24.3401486499,23.0454844823,1.7399876045,227.781524884
8050,223.50295841,6.28480049148,51.403841812,176.942885229,57.9116738698,15.7074089208,165.676162366,224.740035368,12.9577981542,25.0527592175,21.0077608427,1.58300073581,221.441829931
8890,229.467091554,7.2216867183,41.4781018684,176.942885229,69.7901176151,18.898792173,163.979342371,218.522368204,18.9987071436,24.910237104,22.0266226625,1.58300073581,268.989542079
9430,223.50295841,7.2216867183,48.0952618308,174.764404671,64.125013675,17.3031005469,165.676162366,223.703757508,18.8701771651,25.0527592175,23.0454844823,1.7399876045,243.630762267
