time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,217.538825266,8.78316376299,44.7866818496,178.032125508,85.5062124166,22.2231497274,163.979342371,356.347323681,14.5001578962,21.7747506067,14.8945899237,1.7399876045,421.142220953
690,219.526869647,7.84627753617,41.4781018684,176.942885229,75.2724762668,19.4306893817,165.676162366,301.424597062,15.5283977241,22.0597948337,16.9323135634,1.7399876045,581.219518518
1935,237.419269079,6.44094819595,43.132391859,182.389086624,70.1556081919,18.4998692665,165.676162366,320.077598556,17.1992874446,22.2023169472,16.9323135634,1.58300073581,199.252897595
3567,229.467091554,6.75324360489,39.8238118779,178.032125508,71.8003157874,18.3668949643,165.676162366,339.76687791,21.954896649,22.6298832877,15.9134517436,1.42601386711,310.197559274
5385,223.50295841,6.90939130936,41.4781018684,175.85364495,NA,NA,NA,NA,NA,NA,19.9888990229,1.42601386711,413.217602262
6359,225.491002791,7.06553901383,43.132391859,178.032125508,77.8309103043,19.9625865905,165.676162366,370.855213732,25.553736047,22.2023169472,25.083208122,1.42601386711,513.067797773
7975,229.467091554,6.75324360489,46.4409718402,181.299846345,76.0034574204,20.2285351948,165.676162366,404.016105275,19.8984169931,22.0597948337,29.1586554013,1.42601386711,436.991458336
9380,231.455135935,7.37783442277,48.0952618308,184.567567182,78.7446367462,19.9625865905,167.37298236,416.451439604,20.926656821,21.7747506067,28.1397935815,1.42601386711,438.576382074
10850,231.455135935,7.06553901383,48.0952618308,184.567567182,71.2520799222,18.3668949643,167.37298236,416.451439604,18.9987071436,21.7747506067,43.4227208788,1.7399876045,340.311110301
11685,233.443180316,7.69012983171,44.7866818496,183.478326903,NA,NA,NA,NA,NA,NA,34.2529645004,1.42601386711,381.519127496
12300,229.467091554,7.06553901383,53.0581318026,184.567567182,74.1760045365,18.6328435687,167.37298236,477.591833387,20.1554769501,21.4897063796,32.2152408608,1.58300073581,281.668931985
13580,225.491002791,7.84627753617,49.7495518214,181.299846345,69.6073723267,17.7020234535,165.676162366,429.923051793,17.7134073586,21.4897063796,30.1775172211,1.58300073581,373.594508805
16610,229.467091554,6.44094819595,48.0952618308,181.299846345,69.0591364616,17.5690491513,163.979342371,402.979827414,16.5566375521,21.4897063796,24.0643463022,1.42601386711,178.648888997
17985,225.491002791,7.06553901383,49.7495518214,179.121365787,69.4246270383,17.9679720578,163.979342371,454.793720451,17.5848773801,21.3471842661,27.1209317616,1.58300073581,276.91416077
