time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,233.443180316,8.31472064958,38.1695218873,182.389086624,71.617570499,17.1701262448,204.703022235,218.522368204,19.1272371221,24.910237104,66.8565427348,6.2926067966,433.821610859
810,235.431224698,9.09545917193,49.7495518214,184.567567182,65.4042306938,15.840383223,201.309382246,179.143809496,14.3716279177,25.0527592175,73.9885754735,6.92055427137,219.856906192
1519,229.467091554,8.78316376299,41.4781018684,178.032125508,61.3838343492,15.4414603165,199.612562252,199.869366711,22.469016563,25.480325558,78.0640227528,7.54850174614,302.272940583
1906,233.443180316,8.62701605852,43.132391859,180.210606066,58.2771644466,14.5106402013,197.915742258,186.397754521,16.9422274876,25.195281331,82.1394700321,8.33343608961,267.404618341
2185,229.467091554,8.62701605852,38.1695218873,176.942885229,55.3532398323,14.3776658991,196.218922264,188.470310243,16.9422274876,25.3378034445,83.158331852,8.33343608961,246.800609743
3630,227.479047173,7.84627753617,36.5152318967,174.764404671,48.9571547387,12.1171027621,197.915742258,160.490808003,13.8575080037,24.910237104,87.2337791312,8.33343608961,226.196601146
4890,229.467091554,7.53398212724,34.8609419061,178.032125508,53.34304166,13.579820086,194.522102269,151.164307256,14.6286878747,27.0480688067,95.3846736898,8.33343608961,216.687058716
6690,227.479047173,6.59709590042,38.1695218873,182.389086624,62.2975607911,15.840383223,189.431642286,164.635919446,14.1145679607,28.6158120553,109.648739167,8.4904229583,191.328278904
8010,237.419269079,5.81635737807,44.7866818496,184.567567182,61.3838343492,15.4414603165,187.734822292,171.889864471,14.2430979392,28.4732899418,109.648739167,8.01946235222,235.706143575
9450,239.40731346,7.2216867183,43.132391859,182.389086624,61.2010890608,15.1755117121,189.431642286,169.817308749,12.8292681757,28.1882457148,112.705324627,6.92055427137,238.875991052
10875,245.371446604,7.37783442277,41.4781018684,186.74604774,59.9218720421,15.04253741,192.825282275,180.180087357,13.3433880897,28.3307678283,106.592153708,5.97863305921,234.121219837
12289,241.395357842,7.53398212724,43.132391859,185.656807461,58.6426550233,14.2446915969,194.522102269,185.36147666,11.4154384122,28.3307678283,99.4601209691,5.82164619052,211.932287501
13735,233.443180316,7.69012983171,41.4781018684,182.389086624,65.2214854054,NA,NA,NA,NA,NA,93.3469500502,5.97863305921,215.102134978
