time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,231.455135935,4.87947115125,43.132391859,183.478326903,63.7595230983,16.3722804317,162.282522377,141.83780651,180.046770201,27.4756351472,30.1775172211,4.87972497836,229.366448622
207,233.443180316,5.50406196913,46.4409718402,183.478326903,61.749324926,16.1063318274,160.585702383,143.910362231,183.260019664,27.3331130337,30.1775172211,4.87972497836,272.159389555
670,219.526869647,5.50406196913,61.3295817556,185.656807461,55.9014756975,14.5106402013,163.979342371,97.2778584982,63.0844897683,26.3354582391,34.2529645004,4.87972497836,278.499084509
1032,217.538825266,5.81635737807,62.9838717462,185.656807461,59.3736361769,15.04253741,165.676162366,87.9513577516,59.8712403059,26.3354582391,40.3661354193,4.87972497836,300.688016844
1235,219.526869647,5.6602096736,66.2924517274,185.656807461,NA,NA,NA,NA,NA,NA,44.4415826986,5.03671184705,313.36740675
1336,217.538825266,5.81635737807,67.946741718,185.656807461,54.0740228136,13.9787429926,165.676162366,81.7336905872,58.0718206069,26.1929361256,46.4793063383,5.03671184705,268.989542079
1816,215.550780885,6.90939130936,66.2924517274,186.74604774,52.0638246413,13.7127943882,163.979342371,71.3709119798,39.5635037032,26.3354582391,57.6867863564,5.03671184705,278.499084509
2285,205.610558978,5.6602096736,66.2924517274,184.567567182,NA,NA,NA,NA,NA,NA,67.8754045546,5.03671184705,259.479999649
2370,203.622514597,5.50406196913,66.2924517274,183.478326903,50.053626469,12.9149485752,167.37298236,61.0081333725,27.4816857244,26.0504140121,67.8754045546,4.72273810967,313.36740675
2756,225.491002791,6.59709590042,62.9838717462,187.835288019,53.34304166,13.9787429926,165.676162366,104.531803523,30.4378752299,26.0504140121,32.2152408608,2.52492194796,268.989542079
3330,225.491002791,7.37783442277,53.0581318026,180.210606066,49.8708811806,12.781974273,169.069802354,81.7336905872,15.1428077886,25.6228476715,34.2529645004,2.68190881666,215.102134978
3670,227.479047173,6.59709590042,51.403841812,178.032125508,51.8810793529,13.1808971795,170.766622349,70.3346341191,11.4154384122,25.7653697851,31.1963790409,2.52492194796,281.668931985
4014,229.467091554,6.90939130936,51.403841812,180.210606066,52.0638246413,13.3138714817,170.766622349,71.3709119798,8.84483884226,25.9078918986,NA,NA,268.989542079
4393,227.479047173,6.44094819595,53.0581318026,179.121365787,48.0434282967,NA,NA,68.2620783977,6.2742392723,NA,36.2906881401,2.99588255404,270.574465817
4781,229.467091554,6.44094819595,53.0581318026,180.210606066,45.8504848361,11.8511541578,167.37298236,67.2258005369,5.37452942282,25.9078918986,42.403859059,3.15286942274,207.177516286
5224,225.491002791,5.97250508254,46.4409718402,179.121365787,52.2465699297,13.7127943882,167.37298236,63.080689094,5.11746946582,25.7653697851,44.4415826986,3.15286942274,240.46091479
5720,227.479047173,5.6602096736,49.7495518214,178.032125508,48.9571547387,12.6489999708,165.676162366,63.080689094,4.86040950883,26.3354582391,46.4793063383,3.30985629143,265.819694602
6140,229.467091554,5.34791426466,54.7124217932,180.210606066,46.3987207012,12.1171027621,163.979342371,58.9355776511,4.21775961634,25.6228476715,48.5170299779,3.30985629143,240.46091479
6759,221.514914029,4.72332344678,56.3667117838,181.299846345,48.7744094503,12.781974273,163.979342371,98.3141363589,4.08922963784,25.480325558,45.4604445185,3.15286942274,268.989542079
7400,227.479047173,5.50406196913,49.7495518214,180.210606066,44.7540131057,11.7181798556,167.37298236,84.8425241694,3.83216968085,25.6228476715,40.3661354193,2.99588255404,208.762440025
8181,229.467091554,5.34791426466,51.403841812,178.032125508,48.0434282967,12.5160256686,165.676162366,79.6611348657,3.70363970235,25.3378034445,36.2906881401,2.68190881666,229.366448622
8840,231.455135935,5.50406196913,48.0952618308,178.032125508,46.764211278,12.2500770643,165.676162366,76.5523012835,3.57510972385,25.6228476715,32.2152408608,2.36793507927,246.800609743
10040,229.467091554,5.34791426466,44.7866818496,175.85364495,45.3022489709,11.7181798556,163.979342371,119.039693574,3.31804976685,25.3378034445,29.1586554013,2.21094821058,242.045838528
10670,235.431224698,5.97250508254,44.7866818496,180.210606066,46.9469565664,12.2500770643,163.979342371,108.676914966,3.57510972385,24.7677149905,28.1397935815,2.05396134188,204.00766881
11720,237.419269079,5.19176656019,46.4409718402,181.299846345,42.0128337799,11.0533083447,163.979342371,133.547583624,4.60334955183,24.7677149905,23.0454844823,1.89697447319,210.347363763
13160,233.443180316,5.6602096736,46.4409718402,180.210606066,57.546183293,15.1755117121,162.282522377,124.221082877,5.11746946582,24.1976265364,24.0643463022,1.89697447319,197.667973857
13913,231.455135935,5.97250508254,43.132391859,178.032125508,53.1602963716,14.3776658991,160.585702383,108.676914966,4.34628959484,24.4826707634,22.0266226625,1.7399876045,229.366448622
14606,233.443180316,6.28480049148,44.7866818496,176.942885229,49.5053906039,13.3138714817,160.585702383,98.3141363589,3.83216968085,24.4826707634,23.0454844823,1.89697447319,224.611677407
16040,229.467091554,5.6602096736,41.4781018684,175.85364495,55.5359851207,14.9095631078,160.585702383,76.5523012835,3.44657974535,24.1976265364,21.0077608427,1.7399876045,226.196601146
16880,229.467091554,6.28480049148,43.132391859,175.85364495,56.4497115627,NA,NA,NA,NA,NA,22.0266226625,1.89697447319,238.875991052
17480,227.479047173,6.12865278701,41.4781018684,173.675164392,51.5155887761,13.7127943882,163.979342371,63.080689094,3.06098980986,24.0551044229,24.0643463022,1.89697447319,237.291067313
18255,229.467091554,5.81635737807,41.4781018684,174.764404671,51.1500981994,13.579820086,160.585702383,80.6974127264,3.18951978836,24.1976265364,23.0454844823,1.89697447319,230.95137236
18920,229.467091554,5.6602096736,39.8238118779,172.585924113,49.5053906039,13.3138714817,160.585702383,86.9150798908,2.93245983136,23.9125823094,23.0454844823,1.7399876045,224.611677407
20365,227.479047173,5.34791426466,36.5152318967,172.585924113,52.9775510833,14.3776658991,160.585702383,72.4071898406,2.67539987437,23.6275380823,22.0266226625,1.7399876045,270.574465817
21270,229.467091554,5.19176656019,38.1695218873,172.585924113,NA,NA,NA,NA,NA,NA,24.0643463022,2.05396134188,216.687058716
