time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,223.50295841,8.31472064958,58.0210017744,182.389086624,96.8364202968,23.419918447,145.314322434,313.859931391,14.5001578962,25.7653697851,26.1020699418,2.05396134188,275.329237032
475,225.491002791,7.53398212724,64.6381617368,185.656807461,103.23250539,23.0209955405,150.404782417,322.150154277,12.7007381972,26.0504140121,27.1209317616,2.05396134188,321.292025442
1407,223.50295841,6.90939130936,64.6381617368,187.835288019,NA,NA,NA,NA,NA,NA,27.1209317616,2.21094821058,210.347363763
1779,225.491002791,7.2216867183,62.9838717462,184.567567182,89.892099338,21.8242268209,140.223862451,269.29998338,15.6569277026,26.1929361256,28.1397935815,2.21094821058,200.837821333
2595,221.514914029,6.28480049148,66.2924517274,185.656807461,NA,NA,NA,NA,NA,NA,29.1586554013,2.36793507927,181.818736474
3173,223.50295841,6.75324360489,59.675291765,185.656807461,87.8819011657,21.15935531,141.920682445,242.356759001,15.2713377671,26.6205024661,34.2529645004,2.68190881666,146.950414232
4732,221.514914029,6.90939130936,53.0581318026,183.478326903,90.2575899148,21.6912525187,140.223862451,195.724255268,17.7134073586,25.6228476715,46.4793063383,4.56575124097,153.290109185
5959,223.50295841,6.59709590042,49.7495518214,182.389086624,86.602684147,20.4944837992,145.314322434,184.3251988,15.9139876596,26.0504140121,46.4793063383,4.40876437228,146.950414232
7500,223.50295841,7.37783442277,48.0952618308,182.389086624,85.8717029934,20.361509497,145.314322434,208.159589597,16.0425176381,25.9078918986,53.6113390771,5.19369871575,184.988583951
8971,221.514914029,7.06553901383,51.403841812,181.299846345,79.4756178998,19.1647407774,143.61750244,254.79209333,14.5001578962,25.480325558,59.724509996,5.03671184705,148.53533797
9740,219.526869647,6.28480049148,53.0581318026,181.299846345,NA,NA,NA,NA,NA,NA,59.724509996,4.87972497836,165.969499091
10421,225.491002791,7.37783442277,51.403841812,183.478326903,80.9375802069,19.6966379861,145.314322434,306.605986366,14.1145679607,25.6228476715,64.8188190951,5.35068558444,165.969499091
11430,223.50295841,6.44094819595,46.4409718402,182.389086624,NA,NA,NA,NA,NA,NA,73.9885754735,6.44959366529,143.780566755
11963,225.491002791,6.44094819595,51.403841812,183.478326903,78.196400881,19.2977150796,140.223862451,336.658044327,13.3433880897,25.0527592175,76.0262991132,6.92055427137,145.365490494
13241,225.491002791,7.06553901383,49.7495518214,182.389086624,82.399542514,19.4306893817,141.920682445,372.927769453,12.0580883047,25.195281331,78.0640227528,7.39151487745,132.686100588
14735,225.491002791,6.75324360489,49.7495518214,182.389086624,81.8513066488,19.8296122883,140.223862451,393.653326668,14.8857478316,25.195281331,77.045160933,7.86247548353,132.686100588
16128,227.479047173,7.53398212724,48.0952618308,183.478326903,82.2167972256,19.5636636839,141.920682445,405.052383136,15.5283977241,25.480325558,78.0640227528,7.54850174614,234.121219837
17578,231.455135935,8.00242524064,41.4781018684,184.567567182,80.3893443417,19.4306893817,141.920682445,427.850496072,14.5001578962,25.7653697851,88.2526409511,8.64740982699,216.687058716
19040,235.431224698,7.53398212724,44.7866818496,184.567567182,81.1203254953,19.2977150796,143.61750244,441.322108261,16.4281075736,26.1929361256,99.4601209691,9.43234417046,178.648888997
20529,237.419269079,7.2216867183,46.4409718402,186.74604774,76.9171838623,18.4998692665,143.61750244,497.281112741,13.6004480467,26.9055466932,103.535568248,9.43234417046,161.214727876
21947,243.383402223,6.59709590042,39.8238118779,185.656807461,79.110127323,19.5636636839,138.527042457,366.710102289,12.7007381972,27.0480688067,108.629877348,8.96138356438,183.403660212
23360,247.359490985,6.90939130936,41.4781018684,188.924528298,82.0340519372,19.4306893817,145.314322434,309.714819948,11.1583784552,27.7606793743,106.592153708,8.33343608961,197.667973857
24813,251.335579748,6.90939130936,39.8238118779,191.103008856,77.8309103043,19.1647407774,141.920682445,256.864649051,9.87307867024,28.1882457148,101.497844609,7.39151487745,194.49812638
25684,247.359490985,6.90939130936,38.1695218873,187.835288019,NA,NA,NA,NA,NA,NA,93.3469500502,6.60658053398,216.687058716
26153,247.359490985,6.75324360489,41.4781018684,187.835288019,76.7344385739,18.4998692665,141.920682445,210.232145318,10.7727885197,27.4756351472,90.2903645907,6.2926067966,169.139346568
27576,241.395357842,6.59709590042,38.1695218873,183.478326903,71.8003157874,17.8349977556,138.527042457,207.123311736,10.9013184982,27.1905909202,82.1394700321,5.50767245313,184.988583951
