time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,231.455135935,7.84627753617,44.7866818496,182.389086624,76.3689479971,19.9625865905,184.341182303,316.968764973,20.2840069286,24.7677149905,32.2152408608,2.52492194796,200.837821333
586,233.443180316,7.53398212724,51.403841812,182.389086624,69.0591364616,17.8349977556,186.038002298,274.481372683,16.2995775951,24.910237104,25.083208122,1.89697447319,227.781524884
1999,229.467091554,6.90939130936,44.7866818496,181.299846345,72.3485516526,18.7658178709,182.644362309,287.952984873,25.1681461115,24.910237104,21.0077608427,1.58300073581,273.744313294
3302,247.359490985,7.2216867183,43.132391859,187.835288019,65.7697212705,17.0371519426,186.038002298,257.900926912,20.5410668855,25.0527592175,31.1963790409,1.89697447319,223.026753669
4146,245.371446604,7.2216867183,49.7495518214,187.835288019,NA,NA,NA,NA,NA,NA,30.1775172211,1.7399876045,270.574465817
4816,241.395357842,6.44094819595,51.403841812,187.835288019,68.5109005964,17.1701262448,187.734822292,269.29998338,19.3842970791,24.910237104,29.1586554013,1.58300073581,272.159389555
6358,241.395357842,5.50406196913,53.0581318026,188.924528298,69.2418817499,17.1701262448,189.431642286,320.077598556,17.0707574661,24.1976265364,31.1963790409,1.42601386711,262.649847126
7262,247.359490985,6.59709590042,46.4409718402,186.74604774,NA,NA,NA,NA,NA,NA,31.1963790409,1.58300073581,262.649847126
7681,245.371446604,6.44094819595,44.7866818496,185.656807461,65.9524665589,17.0371519426,182.644362309,318.005042834,20.5410668855,24.3401486499,31.1963790409,1.58300073581,264.234770864
9206,245.371446604,6.12865278701,43.132391859,185.656807461,66.6834477125,17.4360748491,184.341182303,411.2700503,21.183716778,24.6251928769,33.2341026806,1.58300073581,265.819694602
10559,251.335579748,6.59709590042,43.132391859,188.924528298,70.1556081919,17.1701262448,187.734822292,492.099723437,18.6131172081,24.0551044229,37.3095499599,1.42601386711,219.856906192
11397,247.359490985,6.28480049148,43.132391859,185.656807461,63.0285419447,15.7074089208,186.038002298,509.71644707,18.3560572511,23.7700601959,33.2341026806,1.58300073581,240.46091479
12057,243.383402223,6.28480049148,44.7866818496,185.656807461,59.9218720421,15.4414603165,177.553902326,477.591833387,19.2557671006,24.0551044229,29.1586554013,1.42601386711,232.536296099
13450,231.455135935,6.90939130936,49.7495518214,183.478326903,65.4042306938,16.9041776404,186.038002298,532.514560006,24.9110861545,23.3424938553,27.1209317616,1.42601386711,188.158431427
