time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,249.347535367,10.5007885122,41.4781018684,186.74604774,83.8615048211,21.4253039144,165.676162366,244.429314722,16.9422274876,23.1999717418,63.7999572753,5.50767245313,346.650805254
267,247.359490985,8.31472064958,41.4781018684,186.74604774,82.2167972256,20.4944837992,167.37298236,213.3409789,13.7289780252,23.3424938553,61.7622336356,5.19369871575,402.123136094
837,245.371446604,8.00242524064,36.5152318967,185.656807461,NA,NA,NA,NA,NA,NA,60.7433718158,4.56575124097,381.519127496
1853,249.347535367,7.53398212724,38.1695218873,187.835288019,69.0591364616,17.8349977556,165.676162366,215.413534622,12.7007381972,24.4826707634,66.8565427348,4.40876437228,327.631720395
2816,249.347535367,7.06553901383,43.132391859,187.835288019,57.3634380046,15.3084860143,167.37298236,208.159589597,8.45924890676,24.4826707634,55.6490627167,3.46684316012,303.857864321
3054,255.311668511,7.2216867183,41.4781018684,187.835288019,59.9218720421,15.1755117121,165.676162366,218.522368204,8.84483884226,24.3401486499,56.6679245365,3.62383002882,280.084008247
4549,249.347535367,6.75324360489,48.0952618308,186.74604774,57.7289285814,14.3776658991,167.37298236,195.724255268,7.55953905728,24.0551044229,40.3661354193,3.15286942274,303.857864321
6086,251.335579748,6.28480049148,49.7495518214,192.192249135,53.5257869484,13.3138714817,169.069802354,230.957702533,10.3871985842,24.0551044229,38.3284117797,2.68190881666,319.707101704
7433,247.359490985,5.97250508254,46.4409718402,188.924528298,52.0638246413,12.9149485752,167.37298236,269.29998338,16.2995775951,24.1976265364,34.2529645004,2.68190881666,422.727144691
8116,245.371446604,6.28480049148,44.7866818496,186.74604774,53.1602963716,13.8457686904,167.37298236,296.243207759,19.7698870146,24.6251928769,32.2152408608,2.36793507927,372.009585067
8971,243.383402223,5.81635737807,41.4781018684,185.656807461,54.6222586788,14.1117172947,167.37298236,299.352041341,24.525496219,24.6251928769,30.1775172211,2.52492194796,481.369323007
10462,243.383402223,5.50406196913,38.1695218873,183.478326903,50.6018623342,12.9149485752,169.069802354,322.150154277,19.7698870146,25.0527592175,32.2152408608,2.52492194796,628.767230667
11934,243.383402223,5.97250508254,38.1695218873,186.74604774,51.8810793529,12.9149485752,167.37298236,392.617048807,21.954896649,24.4826707634,32.2152408608,2.52492194796,345.065881516
13287,253.323624129,7.53398212724,34.8609419061,184.567567182,47.8606830083,11.7181798556,169.069802354,445.467219704,19.1272371221,24.4826707634,32.2152408608,2.36793507927,321.292025442
14793,241.395357842,8.31472064958,34.8609419061,182.389086624,57.7289285814,14.3776658991,167.37298236,201.941922432,20.4125369071,24.7677149905,36.2906881401,2.68190881666,291.178474415
16203,231.455135935,8.47086835405,39.8238118779,176.942885229,55.9014756975,14.7765888056,162.282522377,560.494062246,20.4125369071,24.6251928769,35.2718263202,2.52492194796,249.97045722
