time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
273,223.50295841,6.44094819595,43.132391859,176.942885229,54.6222586788,13.9787429926,152.101602411,219.558646065,13.2148581112,28.7583341689,46.4793063383,2.36793507927,348.235728992
676,223.50295841,7.06553901383,46.4409718402,179.121365787,53.34304166,13.579820086,155.4952424,218.522368204,12.5722082187,29.0433783959,52.5924772572,2.68190881666,330.801567871
1752,221.514914029,7.37783442277,49.7495518214,179.121365787,NA,NA,NA,NA,NA,NA,71.9508518339,3.30985629143,240.46091479
2190,215.550780885,6.90939130936,51.403841812,178.032125508,65.038740117,16.1063318274,155.4952424,265.154871937,11.8010283477,28.1882457148,70.9319900141,2.99588255404,259.479999649
3160,217.538825266,7.37783442277,49.7495518214,176.942885229,NA,NA,NA,NA,NA,NA,69.9131281942,2.52492194796,406.877907309
3750,221.514914029,7.2216867183,49.7495518214,180.210606066,74.3587498249,18.3668949643,153.798422406,292.098096316,13.0863281327,27.3331130337,64.8188190951,2.36793507927,253.140304696
5150,219.526869647,7.06553901383,46.4409718402,179.121365787,68.6936458848,17.3031005469,152.101602411,329.404099302,11.2869084337,27.3331130337,49.5358917978,2.21094821058,259.479999649
6384,215.550780885,7.2216867183,38.1695218873,173.675164392,62.6630513679,16.2393061295,152.101602411,308.678542088,12.1866182832,27.1905909202,55.6490627167,2.52492194796,219.856906192
7715,213.562736503,6.59709590042,43.132391859,173.675164392,63.7595230983,NA,NA,NA,NA,NA,62.7810954555,4.09479063489,237.291067313
8055,213.562736503,6.75324360489,39.8238118779,174.764404671,66.5007024241,16.5052547339,155.4952424,338.730600049,13.2148581112,27.6181572607,63.7999572753,3.9378037662,261.064923388
8520,211.574692122,6.44094819595,44.7866818496,172.585924113,66.1352118473,15.9733575252,155.4952424,308.678542088,12.4436782402,27.4756351472,63.7999572753,3.46684316012,410.047754785
9510,221.514914029,8.31472064958,38.1695218873,173.675164392,62.4803060795,15.5744346187,153.798422406,316.968764973,13.0863281327,27.0480688067,59.724509996,2.99588255404,268.989542079
10940,227.479047173,8.31472064958,39.8238118779,175.85364495,62.1148155027,15.4414603165,155.4952424,291.061818455,10.5157285627,27.0480688067,46.4793063383,2.36793507927,202.422745071
