time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,223.50295841,7.37783442277,34.8609419061,173.675164392,63.9422683866,16.5052547339,179.25072232,180.180087357,9.61601871324,23.6275380823,34.2529645004,2.83889568535,348.235728992
262,235.431224698,5.6602096736,34.8609419061,176.942885229,53.1602963716,13.7127943882,182.644362309,141.83780651,17.3278174231,23.7700601959,32.2152408608,2.99588255404,259.479999649
906,239.40731346,8.93931146746,31.5523619249,176.942885229,61.749324926,16.5052547339,174.160262337,154.273140838,25.039616133,24.4826707634,34.2529645004,3.15286942274,346.650805254
1753,239.40731346,7.06553901383,31.5523619249,173.675164392,NA,NA,NA,NA,NA,NA,40.3661354193,3.15286942274,359.33019516
2298,241.395357842,6.28480049148,31.5523619249,176.942885229,58.8254003117,15.7074089208,175.857082332,143.910362231,17.0707574661,24.910237104,40.3661354193,3.15286942274,226.196601146
3960,235.431224698,7.2216867183,34.8609419061,172.585924113,58.0944191582,14.9095631078,179.25072232,123.184805016,11.0298484767,24.910237104,39.3472735995,2.83889568535,211.932287501
5309,233.443180316,6.75324360489,38.1695218873,173.675164392,57.7289285814,14.7765888056,177.553902326,116.967137852,10.9013184982,24.1976265364,32.2152408608,2.21094821058,167.55442283
6817,237.419269079,7.06553901383,39.8238118779,178.032125508,57.9116738698,15.04253741,180.947542315,115.930859991,8.71630886376,24.1976265364,27.1209317616,1.7399876045,208.762440025
8195,231.455135935,7.37783442277,43.132391859,176.942885229,56.9979474278,13.9787429926,180.947542315,135.620139345,8.84483884226,24.3401486499,23.0454844823,1.58300073581,253.140304696
9780,217.538825266,6.59709590042,54.7124217932,176.942885229,56.9979474278,14.6436145034,177.553902326,160.490808003,10.9013184982,24.0551044229,21.0077608427,1.58300073581,200.837821333
11373,219.526869647,8.00242524064,54.7124217932,179.121365787,57.7289285814,14.5106402013,182.644362309,172.926142332,11.2869084337,24.1976265364,25.083208122,1.7399876045,381.519127496
12532,223.50295841,7.53398212724,56.3667117838,180.210606066,57.9116738698,14.2446915969,182.644362309,172.926142332,10.0016086487,23.9125823094,25.083208122,1.7399876045,211.932287501
