time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,223.50295841,7.06553901383,51.403841812,181.299846345,66.5007024241,16.3722804317,174.160262337,248.574426165,18.0989972941,23.7700601959,31.1963790409,1.89697447319,204.00766881
1730,217.538825266,6.75324360489,51.403841812,179.121365787,67.0489382893,16.9041776404,172.463442343,285.880429152,16.6851675306,23.6275380823,36.2906881401,2.05396134188,257.895075911
2885,225.491002791,6.90939130936,51.403841812,182.389086624,62.6630513679,16.1063318274,172.463442343,262.046038355,14.6286878747,23.4850159688,34.2529645004,2.05396134188,200.837821333
4295,223.50295841,6.59709590042,53.0581318026,181.299846345,59.7391267537,15.4414603165,170.766622349,305.569708505,14.8857478316,23.3424938553,32.2152408608,2.05396134188,205.592592548
4775,221.514914029,6.75324360489,49.7495518214,179.121365787,54.6222586788,14.2446915969,170.766622349,308.678542088,14.1145679607,23.6275380823,31.1963790409,1.89697447319,276.91416077
8545,221.514914029,6.75324360489,53.0581318026,180.210606066,64.3077589634,16.3722804317,172.463442343,369.818935871,15.0142778101,23.0574496283,33.2341026806,2.05396134188,208.762440025
11338,233.443180316,7.2216867183,44.7866818496,176.942885229,70.7038440571,19.2977150796,162.282522377,215.413534622,19.6413570361,23.6275380823,25.083208122,1.7399876045,102.57254956
12692,229.467091554,7.2216867183,43.132391859,176.942885229,53.34304166,14.3776658991,165.676162366,186.397754521,21.0551867995,23.4850159688,30.1775172211,2.52492194796,200.837821333
14152,223.50295841,6.75324360489,49.7495518214,174.764404671,55.9014756975,14.6436145034,167.37298236,158.418252281,18.0989972941,23.4850159688,35.2718263202,2.21094821058,181.818736474
16570,217.538825266,6.75324360489,56.3667117838,176.942885229,55.1704945439,14.2446915969,169.069802354,204.014478154,15.1428077886,23.0574496283,35.2718263202,2.21094821058,232.536296099
20019,219.526869647,7.2216867183,53.0581318026,179.121365787,53.1602963716,13.9787429926,169.069802354,368.78265801,17.0707574661,22.9149275148,31.1963790409,2.36793507927,213.517211239
