time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,209.586647741,7.69012983171,53.0581318026,173.675164392,36.3477298398,9.32464241642,170.596940349,277.590206266,16.5566375521,25.195281331,120.856219185,3.30985629143,268.989542079
1373,213.562736503,7.53398212724,58.0210017744,179.121365787,66.8661930009,17.4360748491,158.888882388,222.667479647,21.3122467565,25.9078918986,120.856219185,3.30985629143,299.103093106
1930,NA,NA,NA,NA,58.6426550233,15.7074089208,160.585702383,211.268423179,17.7134073586,26.0504140121,127.988251924,3.15286942274,NA
2433,223.50295841,7.69012983171,54.7124217932,181.299846345,64.8559948286,17.3031005469,162.282522377,206.087033875,17.5848773801,25.0527592175,126.969390104,2.99588255404,272.159389555
3933,213.562736503,7.06553901383,54.7124217932,176.942885229,67.4144288661,17.4360748491,160.585702383,206.087033875,18.0989972941,25.7653697851,115.761910086,2.52492194796,227.781524884
5463,207.59860336,6.90939130936,56.3667117838,173.675164392,67.7799194428,17.4360748491,162.282522377,229.921424672,17.5848773801,25.6228476715,108.629877348,2.68190881666,254.725228434
8544,205.610558978,6.59709590042,56.3667117838,175.85364495,67.0489382893,17.4360748491,162.282522377,277.590206266,16.8136975091,24.910237104,98.4412591493,2.99588255404,158.0448804
9783,199.646425834,6.44094819595,53.0581318026,172.585924113,68.5109005964,17.7020234535,162.282522377,284.844151291,17.0707574661,25.0527592175,93.3469500502,3.15286942274,186.573507689
11388,203.622514597,7.06553901383,51.403841812,170.407443555,66.1352118473,17.3031005469,160.585702383,271.372539101,16.9422274876,25.195281331,91.3092264105,3.62383002882,211.932287501
12693,203.622514597,6.75324360489,54.7124217932,171.496683834,61.3838343492,16.2393061295,162.282522377,314.896209252,16.1710476166,25.0527592175,95.3846736898,3.78081689751,180.233812736
14283,211.574692122,7.2216867183,54.7124217932,175.85364495,64.6732495402,16.9041776404,163.979342371,310.751097809,13.9860379822,24.910237104,98.4412591493,3.78081689751,173.894117783
