time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,229.467091554,7.06553901383,58.0210017744,179.121365787,54.9877492555,12.5160256686,163.979342371,200.905644571,19.1272371221,24.4826707634,22.0266226625,1.26902699842,205.592592548
440,229.467091554,7.37783442277,56.3667117838,180.210606066,51.3328434878,11.9841284599,158.888882388,202.978200293,15.7854576811,25.0527592175,24.0643463022,1.26902699842,184.988583951
1874,223.50295841,7.69012983171,53.0581318026,179.121365787,55.5359851207,12.9149485752,160.585702383,204.014478154,14.8857478316,25.195281331,26.1020699418,1.26902699842,268.989542079
3289,225.491002791,8.15857294511,53.0581318026,179.121365787,52.0638246413,12.3830513665,155.4952424,192.615421686,11.8010283477,24.6251928769,36.2906881401,1.26902699842,262.649847126
4012,229.467091554,8.00242524064,54.7124217932,179.121365787,NA,NA,NA,NA,NA,NA,38.3284117797,1.11204012973,251.555380958
4730,231.455135935,8.15857294511,53.0581318026,180.210606066,55.1704945439,13.0479228773,155.4952424,205.050756014,10.3871985842,24.0551044229,40.3661354193,1.26902699842,240.46091479
6188,229.467091554,7.69012983171,56.3667117838,180.210606066,56.6324568511,13.0479228773,160.585702383,195.724255268,11.4154384122,24.3401486499,40.3661354193,1.11204012973,224.611677407
7747,219.526869647,7.69012983171,59.675291765,176.942885229,58.459909735,13.4468457839,158.888882388,193.651699546,15.3998677456,24.0551044229,39.3472735995,1.11204012973,235.706143575
9265,211.574692122,7.06553901383,56.3667117838,174.764404671,61.3838343492,14.5106402013,155.4952424,204.014478154,17.3278174231,25.195281331,30.1775172211,0.955053261033,219.856906192
10910,209.586647741,7.37783442277,58.0210017744,175.85364495,64.6732495402,15.1755117121,155.4952424,186.397754521,23.754316348,25.0527592175,31.1963790409,1.26902699842,297.518169368
12235,219.526869647,5.6602096736,58.0210017744,175.85364495,58.6426550233,13.8457686904,157.192062394,161.527085864,25.29667609,25.9078918986,29.1586554013,0.955053261033,177.063965259
13835,201.634470216,6.75324360489,61.3295817556,171.496683834,71.4348252106,16.3722804317,158.888882388,201.941922432,28.1243356169,26.3354582391,28.1397935815,1.42601386711,170.724270306
