time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,221.514914029,7.69012983171,61.3295817556,180.210606066,80.9375802069,20.361509497,179.25072232,217.486090343,9.48748873474,22.9149275148,26.1020699418,2.05396134188,196.083050118
1115,225.491002791,8.62701605852,61.3295817556,181.299846345,77.6481650159,19.0317664752,179.25072232,218.522368204,9.48748873474,23.0574496283,27.1209317616,2.05396134188,181.818736474
2595,225.491002791,7.84627753617,54.7124217932,179.121365787,70.3383534803,17.8349977556,177.553902326,199.869366711,8.20218894977,23.0574496283,31.1963790409,2.05396134188,177.063965259
3943,227.479047173,7.84627753617,59.675291765,180.210606066,66.6834477125,16.9041776404,175.857082332,194.687977407,8.71630886376,22.2023169472,30.1775172211,2.05396134188,192.913202642
5415,227.479047173,7.69012983171,59.675291765,181.299846345,71.2520799222,18.10094636,174.160262337,198.83308885,7.68806903578,23.0574496283,27.1209317616,1.89697447319,200.837821333
6865,227.479047173,8.00242524064,58.0210017744,181.299846345,66.1352118473,16.7712033382,177.553902326,188.470310243,7.68806903578,22.7724054013,22.0266226625,1.89697447319,205.592592548
8705,223.50295841,7.84627753617,53.0581318026,179.121365787,67.4144288661,17.3031005469,175.857082332,211.268423179,9.61601871324,22.7724054013,32.2152408608,2.05396134188,234.121219837
9750,219.526869647,6.75324360489,49.7495518214,176.942885229,77.8309103043,19.9625865905,174.160262337,233.030258254,10.5157285627,23.1999717418,34.2529645004,2.05396134188,221.441829931
11266,233.443180316,8.31472064958,51.403841812,181.299846345,73.4450233829,18.3668949643,179.25072232,212.304701039,7.43100907878,23.0574496283,31.1963790409,2.05396134188,191.328278904
12675,231.455135935,7.69012983171,46.4409718402,182.389086624,74.7242404016,18.6328435687,179.25072232,206.087033875,9.10189879925,22.7724054013,23.0454844823,1.89697447319,204.00766881
14135,229.467091554,7.37783442277,51.403841812,180.210606066,74.5414951133,18.7658178709,177.553902326,220.594923925,8.45924890676,22.7724054013,28.1397935815,2.05396134188,188.158431427
15469,237.419269079,6.75324360489,51.403841812,183.478326903,72.1658063642,18.2339206622,177.553902326,222.667479647,9.35895875625,23.0574496283,36.2906881401,2.21094821058,188.158431427
16925,227.479047173,7.53398212724,54.7124217932,180.210606066,71.8003157874,17.9679720578,175.857082332,206.087033875,7.94512899277,23.4850159688,37.3095499599,2.05396134188,177.063965259
18410,225.491002791,8.00242524064,56.3667117838,181.299846345,73.9932592481,18.898792173,179.25072232,229.921424672,8.33071892827,23.0574496283,39.3472735995,2.05396134188,188.158431427
21295,221.514914029,7.53398212724,49.7495518214,176.942885229,81.6685613605,19.9625865905,179.25072232,231.993980393,9.10189879925,23.3424938553,29.1586554013,2.21094821058,230.95137236
