time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,239.40731346,8.00242524064,36.5152318967,179.121365787,54.0740228136,13.8457686904,197.915742258,202.978200293,15.6569277026,29.4709447364,34.2529645004,2.99588255404,164.384575353
833,233.443180316,8.47086835405,41.4781018684,178.032125508,55.3532398323,13.8457686904,199.612562252,200.905644571,21.183716778,29.898511077,35.2718263202,2.83889568535,227.781524884
1123,241.395357842,10.3446408077,34.8609419061,176.942885229,53.8912775252,13.8457686904,192.825282275,170.85358661,20.1554769501,30.183555304,34.2529645004,2.68190881666,216.687058716
1197,237.419269079,9.72004998981,36.5152318967,178.032125508,58.0944191582,14.9095631078,192.825282275,192.615421686,23.754316348,30.183555304,34.2529645004,2.68190881666,234.121219837
1285,243.383402223,9.2516068764,36.5152318967,178.032125508,56.2669662743,14.5106402013,189.431642286,177.071253775,22.0834266275,31.3237322121,33.2341026806,2.52492194796,226.196601146
1531,241.395357842,8.00242524064,41.4781018684,181.299846345,56.0842209859,14.7765888056,184.341182303,167.744753028,20.5410668855,31.4662543256,34.2529645004,2.68190881666,196.083050118
1865,239.40731346,8.00242524064,41.4781018684,179.121365787,55.9014756975,14.6436145034,184.341182303,166.708475167,19.7698870146,32.4639091202,34.2529645004,2.68190881666,192.913202642
2633,237.419269079,8.00242524064,43.132391859,178.032125508,52.9775510833,13.579820086,184.341182303,159.454530142,24.1399062835,31.8938206662,38.3284117797,3.15286942274,199.252897595
3421,239.40731346,8.00242524064,39.8238118779,180.210606066,54.256768102,14.2446915969,182.644362309,148.055473674,24.6540261975,32.8914754608,38.3284117797,3.30985629143,196.083050118
4079,239.40731346,7.2216867183,39.8238118779,179.121365787,53.34304166,13.9787429926,182.644362309,153.236862978,24.268436262,32.0363427797,40.3661354193,3.46684316012,177.063965259
4768,241.395357842,7.37783442277,41.4781018684,181.299846345,57.1806927162,14.7765888056,180.947542315,168.781030889,22.469016563,31.6087764392,41.3849972392,3.46684316012,173.894117783
5486,237.419269079,7.06553901383,41.4781018684,180.210606066,56.4497115627,14.5106402013,184.341182303,154.273140838,21.0551867995,31.3237322121,41.3849972392,3.62383002882,173.894117783
6961,241.395357842,6.90939130936,43.132391859,182.389086624,55.9014756975,13.9787429926,187.734822292,163.599641585,19.1272371221,30.8961658716,42.403859059,3.62383002882,159.629804138
7718,241.395357842,6.75324360489,43.132391859,185.656807461,59.3736361769,15.1755117121,184.341182303,161.527085864,16.6851675306,30.468599531,41.3849972392,3.46684316012,142.195643017
