time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,229.467091554,6.59709590042,33.2066519155,176.942885229,58.8254003117,14.3776658991,175.857082332,487.954611994,20.7981268425,24.4826707634,48.5170299779,4.09479063489,205.592592548
486,231.455135935,6.28480049148,33.2066519155,175.85364495,50.053626469,12.6489999708,170.766622349,412.306328161,15.2713377671,24.3401486499,48.5170299779,3.9378037662,180.233812736
1697,237.419269079,7.84627753617,33.2066519155,175.85364495,55.5359851207,13.4468457839,179.25072232,477.591833387,16.4281075736,24.4826707634,54.6302008969,4.25177750359,175.479041521
3345,233.443180316,7.53398212724,31.5523619249,178.032125508,57.7289285814,13.7127943882,184.341182303,516.970392095,15.5283977241,25.195281331,59.724509996,4.56575124097,184.988583951
4735,241.395357842,7.37783442277,31.5523619249,176.942885229,51.6983340645,12.9149485752,177.553902326,496.24483488,16.2995775951,25.6228476715,55.6490627167,4.40876437228,180.233812736
6125,243.383402223,7.84627753617,38.1695218873,180.210606066,52.2465699297,13.4468457839,175.857082332,504.535057766,17.5848773801,26.1929361256,51.5736154374,3.9378037662,175.479041521
7685,231.455135935,6.59709590042,44.7866818496,180.210606066,53.1602963716,13.4468457839,174.160262337,530.442004284,17.9704673156,26.6205024661,48.5170299779,3.62383002882,170.724270306
8140,221.514914029,7.2216867183,41.4781018684,175.85364495,NA,NA,NA,NA,NA,NA,49.5358917978,3.30985629143,156.459956662
9135,223.50295841,6.75324360489,58.0210017744,181.299846345,56.2669662743,14.5106402013,172.463442343,507.643891348,19.1272371221,26.3354582391,49.5358917978,3.46684316012,170.724270306
10425,217.538825266,6.12865278701,54.7124217932,180.210606066,57.546183293,14.1117172947,175.857082332,507.643891348,18.6131172081,25.9078918986,51.5736154374,3.15286942274,162.799651615
11960,205.610558978,7.06553901383,64.6381617368,176.942885229,NA,NA,NA,NA,NA,NA,54.6302008969,3.46684316012,156.459956662
13305,205.610558978,5.6602096736,61.3295817556,178.032125508,57.546183293,14.5106402013,174.160262337,400.907271693,38.2782039182,25.3378034445,51.5736154374,3.46684316012,170.724270306
14786,213.562736503,5.81635737807,56.3667117838,175.85364495,54.4395133904,13.7127943882,175.857082332,345.984545074,31.3375850794,25.195281331,54.6302008969,3.46684316012,173.894117783
16505,225.491002791,8.00242524064,51.403841812,180.210606066,56.4497115627,13.4468457839,177.553902326,381.217992339,15.6569277026,25.3378034445,56.6679245365,3.30985629143,202.422745071
17730,229.467091554,8.78316376299,48.0952618308,179.121365787,57.3634380046,13.3138714817,175.857082332,426.814218211,13.7289780252,25.0527592175,52.5924772572,2.83889568535,158.0448804
19150,229.467091554,8.47086835405,48.0952618308,179.121365787,59.9218720421,14.3776658991,175.857082332,425.77794035,17.4563474016,25.480325558,58.7056481762,2.99588255404,178.648888997
20600,225.491002791,8.00242524064,44.7866818496,174.764404671,51.5155887761,13.0479228773,174.160262337,357.383601542,18.3560572511,25.480325558,54.6302008969,2.99588255404,172.309194044
22060,225.491002791,8.62701605852,41.4781018684,175.85364495,52.6120605065,12.9149485752,174.160262337,424.74166249,14.2430979392,26.0504140121,50.5547536176,2.83889568535,162.799651615
23645,217.538825266,7.69012983171,46.4409718402,174.764404671,50.967352911,12.5160256686,172.463442343,488.990889855,14.8857478316,26.1929361256,48.5170299779,2.99588255404,175.479041521
24935,219.526869647,7.84627753617,44.7866818496,175.85364495,51.6983340645,12.3830513665,172.463442343,518.006669956,13.6004480467,26.0504140121,49.5358917978,2.83889568535,162.799651615
