time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,223.50295841,5.50406196913,43.132391859,175.85364495,74.3587498249,17.9679720578,191.128462281,258.937204772,22.0834266275,31.0386879851,16.9323135634,1.7399876045,165.969499091
425,231.455135935,9.09545917193,36.5152318967,170.407443555,89.5266087612,20.2285351948,192.825282275,351.165934378,25.4252060685,30.468599531,14.8945899237,1.58300073581,389.443746188
716,233.443180316,7.84627753617,36.5152318967,171.496683834,81.8513066488,18.6328435687,194.522102269,258.937204772,20.5410668855,30.7536437581,13.8757281039,1.42601386711,268.989542079
1087,229.467091554,7.69012983171,41.4781018684,173.675164392,78.5618914578,18.4998692665,196.218922264,270.336261241,19.3842970791,30.6111216446,12.8568662841,1.42601386711,230.95137236
1850,215.550780885,7.53398212724,43.132391859,168.228962997,74.1760045365,17.1701262448,192.825282275,252.719537608,17.7134073586,29.61346685,12.8568662841,1.26902699842,242.045838528
3239,203.622514597,6.44094819595,48.0952618308,164.96124216,65.2214854054,16.1063318274,187.734822292,259.973482633,14.5001578962,29.4709447364,9.80028082463,1.26902699842,221.441829931
3705,209.586647741,6.59709590042,49.7495518214,166.050482439,NA,NA,NA,NA,NA,NA,9.80028082463,1.42601386711,202.422745071
4200,205.610558978,6.44094819595,48.0952618308,166.050482439,NA,NA,NA,NA,NA,NA,9.80028082463,1.42601386711,188.158431427
4729,229.467091554,7.06553901383,51.403841812,179.121365787,62.6630513679,15.7074089208,191.128462281,279.662761987,13.6004480467,30.3260774175,10.8191426445,1.58300073581,170.724270306
5526,225.491002791,6.75324360489,49.7495518214,179.121365787,NA,NA,NA,NA,NA,NA,10.8191426445,1.42601386711,197.667973857
6141,225.491002791,6.75324360489,54.7124217932,180.210606066,62.8457966563,15.1755117121,189.431642286,386.399381643,12.9577981542,30.0410331905,11.8380044643,1.42601386711,230.95137236
7637,219.526869647,6.44094819595,56.3667117838,180.210606066,62.4803060795,15.04253741,189.431642286,394.689604528,11.9295583262,30.6111216446,14.8945899237,1.7399876045,199.252897595
8482,225.491002791,6.59709590042,58.0210017744,181.299846345,61.5665796376,14.9095631078,194.522102269,352.202212238,11.0298484767,31.3237322121,16.9323135634,1.58300073581,210.347363763
8995,221.514914029,6.90939130936,56.3667117838,179.121365787,59.5563814653,14.6436145034,194.522102269,342.875711492,14.3716279177,31.6087764392,18.970037203,1.58300073581,224.611677407
10665,225.491002791,6.59709590042,54.7124217932,179.121365787,57.1806927162,13.9787429926,192.825282275,348.057100795,11.1583784552,32.4639091202,22.0266226625,1.58300073581,200.837821333
11933,223.50295841,5.97250508254,58.0210017744,179.121365787,57.546183293,14.2446915969,192.825282275,349.093378656,12.1866182832,32.8914754608,21.0077608427,1.42601386711,213.517211239
12956,221.514914029,7.2216867183,53.0581318026,175.85364495,56.9979474278,13.8457686904,197.915742258,315.932487113,10.5157285627,32.7489533473,23.0454844823,1.42601386711,215.102134978
13361,225.491002791,6.90939130936,46.4409718402,176.942885229,57.3634380046,13.8457686904,196.218922264,348.057100795,9.61601871324,32.4639091202,21.0077608427,1.42601386711,199.252897595
14811,227.479047173,6.90939130936,54.7124217932,181.299846345,61.9320702144,14.7765888056,197.915742258,363.601268706,13.9860379822,33.3190418013,22.0266226625,1.58300073581,243.630762267
15811,227.479047173,6.59709590042,56.3667117838,180.210606066,NA,NA,NA,NA,NA,NA,19.9888990229,1.58300073581,169.139346568
16285,225.491002791,6.59709590042,58.0210017744,179.121365787,57.9116738698,13.9787429926,199.612562252,381.217992339,10.6442585412,33.7466081419,18.970037203,1.58300073581,170.724270306
17726,229.467091554,6.28480049148,48.0952618308,179.121365787,62.6630513679,14.7765888056,203.006202241,396.76216025,15.5283977241,32.7489533473,17.9511753832,1.42601386711,181.818736474
19380,227.479047173,6.90939130936,49.7495518214,178.032125508,58.2771644466,13.9787429926,203.006202241,428.886773933,14.2430979392,32.6064312338,15.9134517436,1.42601386711,208.762440025
22334,235.431224698,6.75324360489,48.0952618308,181.299846345,65.4042306938,15.5744346187,199.612562252,470.337888362,7.94512899277,32.6064312338,12.8568662841,1.26902699842,215.102134978
23590,231.455135935,8.31472064958,49.7495518214,176.942885229,58.2771644466,14.2446915969,199.612562252,442.358386122,26.7105058534,32.3213870067,12.8568662841,1.26902699842,243.630762267
25139,235.431224698,7.2216867183,54.7124217932,183.478326903,55.3532398323,13.3138714817,203.006202241,385.363103782,12.8292681757,32.1788648932,15.9134517436,1.58300073581,216.687058716
