time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,201.634470216,9.40775458087,46.4409718402,166.050482439,77.6481650159,19.5636636839,225.064862167,314.896209252,83.5207563494,25.7653697851,57.6867863564,1.7399876045,211.932287501
379,201.634470216,7.84627753617,38.1695218873,166.050482439,74.7242404016,18.6328435687,223.368042173,388.471937364,87.1195957474,26.0504140121,60.7433718158,2.68190881666,184.988583951
1038,207.59860336,7.37783442277,38.1695218873,167.139722718,67.5971741544,17.0371519426,216.580762195,NA,73.8810079621,26.9055466932,61.7622336356,2.21094821058,189.743355165
2358,217.538825266,6.28480049148,33.2066519155,170.407443555,68.328155308,17.0371519426,225.064862167,301.424597062,81.592806672,25.6228476715,53.6113390771,1.7399876045,227.781524884
3841,225.491002791,6.12865278701,31.5523619249,170.407443555,59.1908908885,14.9095631078,218.27758219,246.501870444,80.1789769085,26.3354582391,57.6867863564,1.89697447319,219.856906192
5210,231.455135935,6.44094819595,36.5152318967,174.764404671,60.4701079072,15.04253741,219.974402184,214.377256761,72.7242381556,26.4779803526,56.6679245365,1.26902699842,205.592592548
6692,235.431224698,6.44094819595,36.5152318967,179.121365787,53.8912775252,13.579820086,216.580762195,214.377256761,64.7553794888,26.1929361256,53.6113390771,1.89697447319,197.667973857
8269,237.419269079,6.75324360489,36.5152318967,178.032125508,57.546183293,14.2446915969,219.974402184,NA,68.9968687792,26.4779803526,62.7810954555,2.05396134188,245.215686005
9659,241.395357842,6.12865278701,33.2066519155,182.389086624,51.3328434878,12.1171027621,228.458502156,206.087033875,61.1565400908,26.4779803526,65.8376809149,2.21094821058,280.084008247
11056,235.431224698,5.81635737807,33.2066519155,178.032125508,66.1352118473,16.2393061295,214.883942201,212.304701039,76.8371974676,31.8938206662,69.9131281942,2.36793507927,278.499084509
11801,247.359490985,7.37783442277,31.5523619249,183.478326903,64.6732495402,NA,NA,NA,NA,NA,70.9319900141,2.21094821058,170.724270306
12523,249.347535367,7.37783442277,31.5523619249,183.478326903,63.9422683866,16.3722804317,208.096662224,200.905644571,84.4204661989,31.6087764392,70.9319900141,1.89697447319,199.252897595
13976,249.347535367,6.90939130936,31.5523619249,183.478326903,67.7799194428,16.5052547339,219.974402184,180.180087357,83.9063462849,30.3260774175,72.9697136537,1.89697447319,183.403660212
15424,251.335579748,6.75324360489,34.8609419061,183.478326903,62.6630513679,14.6436145034,225.064862167,164.635919446,74.6521878331,30.183555304,67.8754045546,2.21094821058,235.706143575
16755,253.323624129,6.28480049148,33.2066519155,185.656807461,55.9014756975,13.8457686904,214.883942201,132.511305763,56.4009308864,29.7559889635,67.8754045546,2.05396134188,218.271982454
18101,259.287757273,6.59709590042,29.8980719343,186.74604774,52.4293152181,12.9149485752,214.883942201,122.148527156,53.0591514455,30.183555304,69.9131281942,2.36793507927,235.706143575
18932,259.287757273,5.97250508254,29.8980719343,187.835288019,NA,NA,NA,NA,NA,NA,75.0074372934,2.52492194796,226.196601146
19700,257.299712892,6.28480049148,28.2437819437,185.656807461,53.8912775252,13.0479228773,216.580762195,137.692695067,56.4009308864,30.8961658716,79.0828845727,2.21094821058,283.253855723
21085,257.299712892,6.90939130936,28.2437819437,184.567567182,54.8050039672,13.1808971795,216.580762195,135.620139345,55.1156311014,30.8961658716,83.158331852,2.52492194796,180.233812736
22263,255.311668511,6.90939130936,26.5894919531,184.567567182,NA,NA,NA,NA,NA,NA,90.2903645907,2.52492194796,232.536296099
22605,253.323624129,6.75324360489,28.2437819437,184.567567182,53.1602963716,12.2500770643,221.671222178,134.583861485,53.701801338,31.1812100986,92.3280882304,3.15286942274,224.611677407
