time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,203.622514597,8.93931146746,38.1695218873,181.299846345,47.1297018548,11.8511541578,179.25072232,205.050756014,16.9422274876,NA,57.6867863564,4.72273810967,313.36740675
594,209.586647741,8.62701605852,54.7124217932,180.210606066,62.1148155027,15.9733575252,NA,200.905644571,22.983136477,28.9008562824,60.7433718158,4.56575124097,237.291067313
1074,211.574692122,8.15857294511,54.7124217932,179.121365787,60.2873626189,15.9733575252,169.069802354,185.36147666,27.4816857244,29.61346685,61.7622336356,4.87972497836,280.084008247
1506,215.550780885,7.53398212724,56.3667117838,179.121365787,58.6426550233,NA,NA,NA,NA,NA,64.8188190951,4.72273810967,276.91416077
2096,207.59860336,7.69012983171,56.3667117838,176.942885229,60.1046173305,15.5744346187,174.160262337,173.962420192,25.29667609,29.0433783959,65.8376809149,NA,NA
3459,205.610558978,7.53398212724,54.7124217932,175.85364495,58.459909735,15.1755117121,174.160262337,174.998698053,18.9987071436,29.1859005094,71.9508518339,5.03671184705,132.686100588
4286,203.622514597,7.37783442277,53.0581318026,172.585924113,60.835598484,NA,NA,NA,NA,NA,81.1206082123,5.19369871575,272.159389555
4867,207.59860336,6.90939130936,56.3667117838,NA,61.3838343492,15.840383223,175.857082332,205.050756014,17.1992874446,29.7559889635,NA,5.19369871575,156.459956662
6297,205.610558978,NA,56.3667117838,175.85364495,62.4803060795,15.7074089208,179.25072232,NA,16.1710476166,29.61346685,82.1394700321,4.72273810967,178.648888997
7178,205.610558978,8.00242524064,56.3667117838,173.675164392,NA,NA,NA,NA,NA,NA,86.2149173114,4.72273810967,261.064923388
8208,189.706203928,6.12865278701,44.7866818496,180.210606066,60.6528531956,15.1755117121,180.947542315,207.123311736,13.9860379822,30.183555304,82.1394700321,4.25177750359,262.649847126
8782,205.610558978,7.2216867183,56.3667117838,175.85364495,61.5665796376,NA,NA,NA,NA,NA,88.2526409511,4.72273810967,265.819694602
9182,205.610558978,7.53398212724,51.403841812,174.764404671,62.6630513679,NA,182.644362309,210.232145318,14.2430979392,31.6087764392,89.2715027709,4.87972497836,348.235728992
10182,203.622514597,7.53398212724,48.0952618308,175.85364495,NA,15.3084860143,182.644362309,207.123311736,13.8575080037,30.468599531,94.36581187,5.19369871575,219.856906192
10731,203.622514597,8.00242524064,39.8238118779,178.032125508,62.6630513679,15.3084860143,186.038002298,201.941922432,14.8857478316,31.1812100986,93.3469500502,5.03671184705,143.780566755
11775,207.59860336,7.84627753617,49.7495518214,179.121365787,61.3838343492,15.5744346187,182.644362309,194.687977407,15.6569277026,31.6087764392,106.592153708,5.82164619052,181.818736474
12128,NA,7.53398212724,49.7495518214,176.942885229,60.4701079072,15.04253741,182.644362309,190.542865964,15.9139876596,32.0363427797,108.629877348,5.97863305921,184.988583951
13636,205.610558978,7.2216867183,NA,178.032125508,62.1148155027,15.04253741,186.038002298,171.889864471,NA,33.4615639148,114.743048266,6.2926067966,191.328278904
15053,211.574692122,7.2216867183,51.403841812,179.121365787,61.3838343492,15.3084860143,180.947542315,157.381974421,16.0425176381,31.4662543256,120.856219185,6.76356740268,165.969499091
