time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,203.622514597,7.06553901383,49.7495518214,175.85364495,77.6481650159,19.0317664752,NA,NA,35.3220144128,23.4850159688,NA,9.11837043307,375.179432543
203,199.646425834,6.75324360489,46.4409718402,172.585924113,73.9932592481,18.2339206622,177.553902326,455.829998312,39.4349737247,NA,53.6113390771,9.74631790785,387.858822449
818,223.50295841,6.59709590042,49.7495518214,180.210606066,60.6528531956,15.4414603165,177.553902326,401.943549554,25.810796004,23.7700601959,NA,NA,191.328278904
1255,221.514914029,6.44094819595,44.7866818496,NA,60.835598484,15.1755117121,175.857082332,428.886773933,29.6666953589,24.0551044229,37.3095499599,7.54850174614,NA
2571,NA,6.75324360489,43.132391859,183.478326903,60.835598484,14.9095631078,177.553902326,398.834715971,NA,23.6275380823,47.4981681581,9.90330477654,178.648888997
4139,217.538825266,5.97250508254,51.403841812,181.299846345,58.8254003117,14.3776658991,177.553902326,420.596551047,28.3813955739,23.7700601959,30.1775172211,6.60658053398,189.743355165
5557,209.586647741,6.44094819595,48.0952618308,176.942885229,NA,15.7074089208,180.947542315,478.628111248,32.6228848643,23.4850159688,24.0643463022,5.50767245313,262.649847126
7056,205.610558978,7.06553901383,39.8238118779,178.032125508,65.7697212705,16.1063318274,180.947542315,562.566617967,38.9208538107,23.3424938553,41.3849972392,8.17644922091,234.121219837
8515,203.622514597,7.53398212724,44.7866818496,174.764404671,63.9422683866,15.7074089208,179.25072232,619.561900307,35.1934844343,24.1976265364,51.5736154374,NA,172.309194044
10000,209.586647741,NA,NA,175.85364495,58.8254003117,NA,179.25072232,404.016105275,27.7387456814,23.9125823094,27.1209317616,5.97863305921,335.556339086
11540,209.586647741,5.97250508254,49.7495518214,174.764404671,59.7391267537,14.6436145034,182.644362309,520.079225677,27.7387456814,24.6251928769,40.3661354193,8.80439669569,383.104051234
