time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,243.383402223,5.81635737807,26.5894919531,174.764404671,73.4450233829,19.4306893817,196.218922264,235.102813976,32.7514148428,26.6205024661,67.8754045546,2.68190881666,251.555380958
447,247.359490985,5.97250508254,24.9352019625,178.032125508,75.0897309784,19.2977150796,201.309382246,217.486090343,NA,26.0504140121,71.9508518339,3.15286942274,311.782483012
1859,251.335579748,5.19176656019,31.5523619249,184.567567182,70.8865893455,18.6328435687,197.915742258,202.978200293,31.3375850794,26.9055466932,NA,2.21094821058,257.895075911
3270,259.287757273,6.12865278701,24.9352019625,184.567567182,70.7038440571,NA,201.309382246,NA,41.1058634452,NA,114.743048266,6.60658053398,313.36740675
3361,253.323624129,5.97250508254,24.9352019625,185.656807461,NA,NA,NA,NA,NA,NA,118.818495546,5.82164619052,324.461872918
3933,249.347535367,5.50406196913,28.2437819437,184.567567182,NA,NA,NA,NA,NA,NA,131.044837384,7.23452800876,387.858822449
4734,NA,NA,NA,190.013768577,NA,16.1063318274,203.006202241,161.527085864,38.1496739397,28.6158120553,137.158008303,5.03671184705,397.368364879
5426,259.287757273,5.50406196913,31.5523619249,191.103008856,59.0081456001,15.5744346187,NA,182.252643078,41.3629234022,29.0433783959,143.271179222,NA,343.480957778
5837,253.323624129,5.34791426466,26.5894919531,186.74604774,67.7799194428,17.5690491513,197.915742258,213.3409789,48.1750122626,30.3260774175,143.271179222,5.03671184705,340.311110301
6053,253.323624129,5.97250508254,29.8980719343,186.74604774,63.2112872331,16.7712033382,196.218922264,174.998698053,35.8361343268,30.7536437581,142.252317402,5.03671184705,NA
6760,249.347535367,5.50406196913,29.8980719343,NA,61.749324926,16.2393061295,194.522102269,166.708475167,35.1934844343,30.468599531,138.176870122,5.97863305921,438.576382074
7464,257.299712892,6.28480049148,26.5894919531,187.835288019,63.9422683866,16.5052547339,194.522102269,181.216365218,36.2217242623,30.7536437581,138.176870122,5.82164619052,283.253855723
