time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,211.574692122,7.37783442277,53.0581318026,176.942885229,66.1352118473,16.9041776404,186.038002298,370.855213732,29.1525754449,24.4826707634,44.4415826986,2.52492194796,238.875991052
1060,217.538825266,7.06553901383,46.4409718402,178.032125508,64.4905042518,16.1063318274,192.825282275,326.29526572,28.2528655954,24.4826707634,36.2906881401,2.21094821058,208.762440025
1929,245.371446604,6.90939130936,36.5152318967,181.299846345,54.256768102,13.579820086,189.431642286,273.445094823,25.4252060685,24.7677149905,28.1397935815,1.89697447319,218.271982454
2415,237.419269079,6.59709590042,38.1695218873,181.299846345,57.1806927162,13.8457686904,191.128462281,302.460874923,25.4252060685,24.6251928769,31.1963790409,2.21094821058,173.894117783
4000,225.491002791,7.53398212724,41.4781018684,172.585924113,60.2873626189,14.6436145034,191.128462281,294.170652037,23.240196434,25.0527592175,37.3095499599,2.36793507927,210.347363763
5348,231.455135935,6.28480049148,41.4781018684,176.942885229,56.4497115627,14.1117172947,187.734822292,278.626484126,17.5848773801,25.195281331,38.3284117797,2.36793507927,169.139346568
6945,NA,5.97250508254,NA,NA,64.6732495402,16.9041776404,180.947542315,241.32048114,13.7289780252,27.4756351472,34.2529645004,2.21094821058,NA
7558,223.50295841,7.2216867183,39.8238118779,172.585924113,58.2771644466,14.9095631078,180.947542315,218.522368204,15.0142778101,27.4756351472,34.2529645004,2.21094821058,211.932287501
8200,227.479047173,6.59709590042,43.132391859,175.85364495,63.2112872331,15.840383223,182.644362309,225.776313229,14.6286878747,NA,34.2529645004,2.36793507927,180.233812736
9632,223.50295841,7.53398212724,46.4409718402,176.942885229,61.0183437724,15.4414603165,182.644362309,229.921424672,16.6851675306,26.7630245797,33.2341026806,2.21094821058,248.385533481
11184,225.491002791,7.53398212724,46.4409718402,175.85364495,66.1352118473,16.3722804317,189.431642286,252.719537608,17.7134073586,26.1929361256,40.3661354193,2.52492194796,191.328278904
12327,217.538825266,8.62701605852,46.4409718402,171.496683834,64.6732495402,15.9733575252,182.644362309,225.776313229,17.3278174231,25.6228476715,50.5547536176,2.99588255404,221.441829931
13752,217.538825266,8.93931146746,44.7866818496,170.407443555,NA,NA,NA,NA,NA,NA,52.5924772572,NA,226.196601146
14690,215.550780885,8.93931146746,43.132391859,171.496683834,NA,NA,NA,NA,NA,NA,50.5547536176,2.52492194796,227.781524884
15329,217.538825266,8.31472064958,48.0952618308,172.585924113,69.6073723267,17.5690491513,184.341182303,226.81259109,16.1710476166,25.480325558,52.5924772572,2.52492194796,173.894117783
16170,211.574692122,8.78316376299,46.4409718402,169.318203276,66.6834477125,17.0371519426,175.857082332,216.449812482,18.2275272726,25.6228476715,52.5924772572,2.52492194796,210.347363763
16629,215.550780885,8.00242524064,44.7866818496,172.585924113,63.0285419447,16.2393061295,184.341182303,209.195867457,16.4281075736,25.6228476715,47.4981681581,2.21094821058,158.0448804
18314,209.586647741,7.2216867183,48.0952618308,168.228962997,58.2771644466,15.04253741,177.553902326,199.869366711,17.5848773801,25.7653697851,46.4793063383,2.21094821058,170.724270306
19835,215.550780885,7.53398212724,49.7495518214,172.585924113,57.1806927162,14.9095631078,184.341182303,204.014478154,15.9139876596,25.7653697851,37.3095499599,NA,161.214727876
21215,215.550780885,7.37783442277,46.4409718402,171.496683834,58.0944191582,14.7765888056,179.25072232,226.81259109,12.8292681757,26.0504140121,31.1963790409,1.89697447319,156.459956662
22655,217.538825266,7.69012983171,51.403841812,172.585924113,54.0740228136,13.7127943882,179.25072232,220.594923925,10.3871985842,26.3354582391,26.1020699418,1.89697447319,172.309194044
24235,215.550780885,7.69012983171,51.403841812,173.675164392,59.0081456001,15.1755117121,NA,202.978200293,12.8292681757,26.1929361256,23.0454844823,1.89697447319,170.724270306
25578,217.538825266,7.37783442277,51.403841812,174.764404671,56.0842209859,14.2446915969,175.857082332,200.905644571,12.8292681757,25.7653697851,24.0643463022,1.89697447319,NA
27225,213.562736503,7.69012983171,NA,172.585924113,57.3634380046,14.6436145034,182.644362309,190.542865964,12.5722082187,25.9078918986,24.0643463022,1.7399876045,180.233812736
28409,215.550780885,7.37783442277,54.7124217932,172.585924113,54.4395133904,13.7127943882,182.644362309,191.579143825,10.7727885197,25.6228476715,25.083208122,1.7399876045,211.932287501
29328,209.586647741,6.44094819595,56.3667117838,173.675164392,55.5359851207,14.3776658991,177.553902326,190.542865964,11.4154384122,26.1929361256,26.1020699418,1.89697447319,186.573507689
29893,211.574692122,7.06553901383,58.0210017744,174.764404671,55.7187304091,14.1117172947,179.25072232,199.869366711,10.2586686057,26.0504140121,28.1397935815,2.21094821058,199.252897595
31323,213.562736503,7.69012983171,54.7124217932,173.675164392,53.34304166,13.8457686904,177.553902326,207.123311736,9.48748873474,26.0504140121,NA,2.21094821058,178.648888997
32655,213.562736503,7.2216867183,54.7124217932,175.85364495,61.3838343492,15.4414603165,180.947542315,211.268423179,10.0016086487,26.4779803526,30.1775172211,2.36793507927,219.856906192
34782,209.586647741,6.12865278701,58.0210017744,175.85364495,61.2010890608,16.2393061295,174.160262337,250.646981887,11.6724983692,26.6205024661,30.1775172211,2.21094821058,215.102134978
35715,215.550780885,8.15857294511,61.3295817556,179.121365787,62.4803060795,16.2393061295,179.25072232,249.610704026,13.2148581112,26.6205024661,35.2718263202,2.36793507927,229.366448622
36937,211.574692122,7.2216867183,62.9838717462,176.942885229,NA,NA,NA,NA,NA,NA,39.3472735995,2.36793507927,223.026753669
38580,203.622514597,7.37783442277,61.3295817556,170.407443555,NA,NA,NA,NA,NA,NA,54.6302008969,2.52492194796,264.234770864
39602,205.610558978,8.00242524064,62.9838717462,170.407443555,59.3736361769,15.7074089208,179.25072232,322.150154277,15.9139876596,28.6158120553,66.8565427348,2.68190881666,264.234770864
41394,205.610558978,7.53398212724,62.9838717462,176.942885229,61.0183437724,15.4414603165,180.947542315,369.818935871,16.2995775951,29.3284226229,67.8754045546,2.36793507927,264.234770864
