time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,217.538825266,8.15857294511,46.4409718402,175.85364495,62.1148155027,15.7074089208,NA,1181.22450082,11.4154384122,28.9008562824,15.9134517436,0.955053261033,159.629804138
1920,NA,6.90939130936,46.4409718402,179.121365787,57.7289285814,14.9095631078,143.61750244,1044.43582321,10.2586686057,NA,12.8568662841,0.79806639234,153.290109185
3183,221.514914029,NA,44.7866818496,176.942885229,59.1908908885,15.5744346187,140.223862451,969.823817235,10.7727885197,28.9008562824,13.8757281039,NA,183.403660212
4513,221.514914029,6.44094819595,43.132391859,175.85364495,55.3532398323,14.7765888056,141.920682445,864.12347544,10.3871985842,29.0433783959,12.8568662841,0.955053261033,181.818736474
6265,223.50295841,8.31472064958,49.7495518214,179.121365787,58.8254003117,14.9095631078,145.314322434,NA,11.0298484767,28.9008562824,13.8757281039,0.955053261033,194.49812638
7696,225.491002791,7.84627753617,44.7866818496,175.85364495,57.7289285814,14.6436145034,145.314322434,852.724418972,12.5722082187,29.1859005094,14.8945899237,0.79806639234,208.762440025
9156,221.514914029,8.00242524064,44.7866818496,NA,60.835598484,15.1755117121,145.314322434,927.336424945,13.8575080037,29.898511077,NA,0.955053261033,177.063965259
15195,215.550780885,7.2216867183,48.0952618308,175.85364495,NA,15.4414603165,147.011142428,849.61558539,NA,31.1812100986,21.0077608427,0.955053261033,156.459956662
17782,217.538825266,8.00242524064,51.403841812,175.85364495,60.1046173305,NA,148.707962423,721.117130659,14.8857478316,31.6087764392,22.0266226625,0.955053261033,NA
22112,217.538825266,7.53398212724,NA,176.942885229,58.459909735,15.04253741,150.404782417,688.992516977,17.8419373371,33.0339975743,21.0077608427,0.79806639234,158.0448804
