time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,233.443180316,7.06553901383,33.2066519155,174.764404671,62.8457966563,15.7074089208,167.37298236,395.725882389,31.0805251224,23.7700601959,30.1775172211,1.7399876045,500.388407867
1430,231.455135935,8.00242524064,36.5152318967,173.675164392,55.3532398323,14.6436145034,163.979342371,240.284203279,23.240196434,23.6275380823,34.2529645004,1.58300073581,235.706143575
2840,225.491002791,6.44094819595,36.5152318967,172.585924113,59.7391267537,15.7074089208,160.585702383,222.667479647,20.669596864,24.7677149905,36.2906881401,1.89697447319,265.819694602
4505,223.50295841,8.15857294511,41.4781018684,171.496683834,60.4701079072,16.1063318274,162.282522377,186.397754521,21.183716778,25.195281331,35.2718263202,1.7399876045,232.536296099
5725,221.514914029,7.53398212724,46.4409718402,174.764404671,58.6426550233,15.3084860143,163.979342371,185.36147666,17.5848773801,25.195281331,36.2906881401,1.7399876045,216.687058716
7235,221.514914029,7.53398212724,54.7124217932,179.121365787,53.7085322368,13.9787429926,163.979342371,183.288920939,14.3716279177,25.3378034445,41.3849972392,1.7399876045,230.95137236
8680,215.550780885,6.44094819595,58.0210017744,180.210606066,56.8152021394,15.04253741,162.282522377,182.252643078,13.2148581112,25.9078918986,NA,1.7399876045,219.856906192
10190,223.50295841,6.44094819595,NA,180.210606066,61.2010890608,15.3084860143,165.676162366,247.538148304,14.8857478316,25.7653697851,42.403859059,1.58300073581,229.366448622
11510,227.479047173,7.37783442277,58.0210017744,183.478326903,60.6528531956,15.1755117121,167.37298236,254.79209333,NA,25.9078918986,44.4415826986,1.58300073581,245.215686005
12950,225.491002791,7.06553901383,56.3667117838,186.74604774,66.3179571357,16.5052547339,167.37298236,305.569708505,15.9139876596,25.7653697851,50.5547536176,1.58300073581,268.989542079
14510,NA,6.90939130936,58.0210017744,186.74604774,59.7391267537,14.6436145034,169.069802354,307.642264227,15.3998677456,26.1929361256,54.6302008969,1.42601386711,272.159389555
15950,229.467091554,7.06553901383,58.0210017744,184.567567182,62.2975607911,15.3084860143,167.37298236,362.564990846,16.8136975091,26.6205024661,52.5924772572,1.58300073581,226.196601146
17060,235.431224698,6.59709590042,53.0581318026,186.74604774,63.7595230983,16.1063318274,167.37298236,438.213274679,22.211956606,27.7606793743,50.5547536176,1.58300073581,215.102134978
18800,237.419269079,6.28480049148,53.0581318026,187.835288019,65.9524665589,16.6382290361,170.766622349,504.535057766,23.3687264125,NA,46.4793063383,1.58300073581,216.687058716
19610,NA,NA,NA,NA,67.0489382893,16.7712033382,170.766622349,519.042947816,27.0960957889,28.7583341689,NA,NA,NA
20180,243.383402223,6.59709590042,53.0581318026,186.74604774,62.4803060795,15.7074089208,172.463442343,474.482999805,20.0269469716,29.3284226229,42.403859059,1.7399876045,210.347363763
21560,231.455135935,7.2216867183,53.0581318026,183.478326903,64.3077589634,16.1063318274,NA,513.861558513,19.3842970791,29.898511077,33.2341026806,1.58300073581,213.517211239
23100,231.455135935,6.75324360489,51.403841812,183.478326903,68.1454100196,16.6382290361,175.857082332,521.115503538,16.1710476166,31.1812100986,28.1397935815,1.58300073581,186.573507689
24620,229.467091554,6.75324360489,54.7124217932,181.299846345,65.5869759822,16.6382290361,174.160262337,NA,16.4281075736,30.7536437581,27.1209317616,NA,245.215686005
26059,225.491002791,6.75324360489,58.0210017744,180.210606066,64.4905042518,16.5052547339,172.463442343,435.104441097,14.8857478316,30.8961658716,36.2906881401,1.58300073581,NA
27595,223.50295841,6.28480049148,53.0581318026,179.121365787,65.9524665589,17.3031005469,172.463442343,419.560273186,14.5001578962,31.1812100986,34.2529645004,1.42601386711,194.49812638
28880,221.514914029,7.37783442277,54.7124217932,179.121365787,65.4042306938,16.2393061295,175.857082332,378.109158757,13.7289780252,30.7536437581,35.2718263202,1.42601386711,210.347363763
30320,219.526869647,6.75324360489,58.0210017744,176.942885229,62.4803060795,15.9733575252,175.857082332,348.057100795,12.9577981542,30.7536437581,35.2718263202,1.42601386711,223.026753669
31730,217.538825266,7.84627753617,54.7124217932,176.942885229,67.4144288661,16.6382290361,175.857082332,328.367821442,13.7289780252,30.6111216446,40.3661354193,1.58300073581,207.177516286
34626,219.526869647,6.28480049148,56.3667117838,NA,NA,NA,177.553902326,304.533430645,12.5722082187,30.468599531,45.4604445185,1.58300073581,254.725228434
