time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,223.50295841,8.00242524064,51.403841812,175.85364495,69.6073723267,17.0371519426,179.25072232,210.232145318,9.87307867024,23.4850159688,22.0266226625,1.7399876045,337.141262825
765,NA,7.69012983171,49.7495518214,178.032125508,NA,NA,NA,NA,NA,NA,24.0643463022,1.58300073581,264.234770864
1426,227.479047173,7.2216867183,46.4409718402,174.764404671,61.0183437724,15.04253741,180.947542315,193.651699546,15.0142778101,24.0551044229,25.083208122,1.7399876045,202.422745071
2893,233.443180316,NA,44.7866818496,176.942885229,59.5563814653,14.6436145034,179.25072232,190.542865964,12.4436782402,23.7700601959,NA,1.7399876045,204.00766881
4375,237.419269079,6.12865278701,44.7866818496,179.121365787,53.7085322368,13.579820086,179.25072232,170.85358661,12.3151482617,23.6275380823,34.2529645004,1.7399876045,223.026753669
5010,249.347535367,7.84627753617,36.5152318967,182.389086624,65.7697212705,16.6382290361,175.857082332,173.962420192,11.8010283477,25.3378034445,37.3095499599,1.89697447319,NA
5771,247.359490985,7.37783442277,38.1695218873,180.210606066,NA,15.7074089208,175.857082332,176.034975914,NA,25.480325558,41.3849972392,1.89697447319,367.254813852
7142,249.347535367,6.90939130936,38.1695218873,184.567567182,61.3838343492,15.5744346187,174.160262337,179.143809496,13.4719180682,25.195281331,44.4415826986,1.89697447319,265.819694602
8734,253.323624129,6.28480049148,NA,187.835288019,65.038740117,16.1063318274,177.553902326,189.506588103,15.9139876596,24.910237104,43.4227208788,1.7399876045,262.649847126
10036,253.323624129,7.06553901383,39.8238118779,191.103008856,72.7140422294,17.7020234535,179.25072232,185.36147666,13.4719180682,NA,40.3661354193,1.42601386711,297.518169368
11522,245.371446604,7.37783442277,46.4409718402,NA,67.0489382893,NA,179.25072232,176.034975914,10.6442585412,24.3401486499,37.3095499599,1.42601386711,368.83973759
12912,237.419269079,6.75324360489,48.0952618308,182.389086624,66.5007024241,16.3722804317,179.25072232,NA,10.2586686057,23.7700601959,34.2529645004,NA,243.630762267
14494,217.538825266,6.90939130936,51.403841812,174.764404671,70.3383534803,17.4360748491,179.25072232,191.579143825,12.4436782402,23.4850159688,32.2152408608,1.42601386711,224.611677407
15933,217.538825266,6.28480049148,53.0581318026,171.496683834,60.2873626189,14.9095631078,NA,172.926142332,11.5439683907,23.4850159688,31.1963790409,1.58300073581,170.724270306
17419,205.610558978,7.37783442277,51.403841812,166.050482439,58.6426550233,14.5106402013,179.25072232,167.744753028,11.4154384122,23.3424938553,28.1397935815,1.42601386711,249.97045722
18718,215.550780885,6.90939130936,56.3667117838,170.407443555,58.2771644466,14.3776658991,179.25072232,189.506588103,12.0580883047,23.3424938553,27.1209317616,1.26902699842,207.177516286
