time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,221.514914029,8.15857294511,48.0952618308,176.942885229,58.0944191582,13.579820086,174.160262337,305.569708505,23.3687264125,31.7512985527,47.4981681581,2.68190881666,349.820652731
650,219.526869647,8.00242524064,49.7495518214,175.85364495,56.0842209859,13.7127943882,174.160262337,294.170652037,20.1554769501,32.0363427797,46.4793063383,2.36793507927,118.421786943
2220,221.514914029,8.00242524064,46.4409718402,174.764404671,49.5053906039,12.2500770643,174.160262337,261.009760494,19.8984169931,32.0363427797,39.3472735995,NA,208.762440025
2889,225.491002791,NA,48.0952618308,175.85364495,51.6983340645,13.0479228773,170.766622349,224.740035368,18.4845872296,NA,39.3472735995,2.21094821058,184.988583951
3539,231.455135935,7.37783442277,46.4409718402,179.121365787,56.4497115627,14.2446915969,169.069802354,240.284203279,21.954896649,31.3237322121,34.2529645004,1.89697447319,172.309194044
4181,231.455135935,6.90939130936,46.4409718402,178.032125508,57.1806927162,14.7765888056,169.069802354,239.247925419,23.497256391,31.6087764392,31.1963790409,1.58300073581,161.214727876
4969,229.467091554,7.53398212724,48.0952618308,178.032125508,54.0740228136,13.8457686904,172.463442343,219.558646065,20.1554769501,31.8938206662,30.1775172211,1.7399876045,177.063965259
5647,221.514914029,7.69012983171,49.7495518214,171.496683834,54.0740228136,13.0479228773,175.857082332,209.195867457,NA,31.8938206662,NA,2.21094821058,357.745271422
6526,225.491002791,7.53398212724,49.7495518214,NA,53.8912775252,13.579820086,NA,NA,14.8857478316,31.4662543256,34.2529645004,1.89697447319,249.97045722
7891,221.514914029,8.00242524064,51.403841812,176.942885229,55.3532398323,13.7127943882,175.857082332,250.646981887,14.1145679607,31.0386879851,36.2906881401,1.89697447319,272.159389555
8617,225.491002791,7.06553901383,49.7495518214,181.299846345,NA,NA,NA,NA,NA,NA,37.3095499599,1.7399876045,140.610719279
9288,NA,7.37783442277,53.0581318026,178.032125508,NA,12.3830513665,177.553902326,284.844151291,12.7007381972,31.0386879851,35.2718263202,1.7399876045,200.837821333
9924,217.538825266,7.2216867183,NA,178.032125508,52.2465699297,NA,NA,NA,NA,NA,38.3284117797,2.05396134188,NA
10671,217.538825266,7.2216867183,58.0210017744,179.121365787,54.8050039672,13.579820086,177.553902326,324.222709999,16.4281075736,31.8938206662,39.3472735995,1.89697447319,NA
11382,215.550780885,6.59709590042,59.675291765,178.032125508,NA,NA,NA,NA,NA,NA,38.3284117797,1.89697447319,405.29298357
12178,215.550780885,6.75324360489,59.675291765,178.032125508,52.7948057949,13.3138714817,179.25072232,360.492435124,15.0142778101,33.0339975743,36.2906881401,1.89697447319,281.668931985
12825,211.574692122,7.53398212724,58.0210017744,176.942885229,NA,NA,NA,NA,NA,NA,41.3849972392,2.21094821058,454.425619457
13607,207.59860336,7.06553901383,61.3295817556,175.85364495,48.7744094503,12.1171027621,179.25072232,381.217992339,12.9577981542,32.6064312338,46.4793063383,2.21094821058,321.292025442
14230,207.59860336,6.90939130936,62.9838717462,174.764404671,50.2363717574,NA,NA,NA,NA,NA,47.4981681581,2.68190881666,280.084008247
14631,201.634470216,7.53398212724,59.675291765,173.675164392,53.7085322368,13.7127943882,180.947542315,453.75744259,15.2713377671,32.4639091202,50.5547536176,2.68190881666,433.821610859
15118,201.634470216,6.44094819595,62.9838717462,173.675164392,46.2159754128,12.3830513665,172.463442343,360.492435124,13.4719180682,31.8938206662,51.5736154374,2.83889568535,213.517211239
15778,201.634470216,8.00242524064,59.675291765,171.496683834,47.67793772,12.5160256686,174.160262337,345.984545074,13.6004480467,31.8938206662,55.6490627167,3.30985629143,319.707101704
16225,197.658381453,8.31472064958,58.0210017744,169.318203276,53.1602963716,NA,NA,NA,NA,NA,55.6490627167,3.62383002882,311.782483012
16635,201.634470216,7.69012983171,58.0210017744,173.675164392,57.3634380046,15.04253741,170.766622349,371.891491592,14.6286878747,31.7512985527,54.6302008969,3.78081689751,140.610719279
17145,197.658381453,7.69012983171,59.675291765,170.407443555,NA,NA,NA,NA,NA,NA,56.6679245365,3.78081689751,148.53533797
17933,201.634470216,7.2216867183,61.3295817556,171.496683834,56.6324568511,NA,172.463442343,411.2700503,14.5001578962,31.4662543256,56.6679245365,3.9378037662,132.686100588
19402,199.646425834,7.37783442277,61.3295817556,170.407443555,59.9218720421,15.4414603165,172.463442343,444.430941844,15.3998677456,30.468599531,52.5924772572,4.09479063489,86.7233121777
20822,203.622514597,7.84627753617,54.7124217932,171.496683834,57.9116738698,14.7765888056,174.160262337,378.109158757,13.7289780252,29.7559889635,47.4981681581,3.30985629143,199.252897595
22271,207.59860336,7.06553901383,54.7124217932,174.764404671,58.2771644466,14.7765888056,177.553902326,411.2700503,13.8575080037,29.61346685,43.4227208788,2.83889568535,180.233812736
