time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,215.550780885,9.40775458087,46.4409718402,183.478326903,86.2371935702,NA,196.218922264,194.687977407,26.1963859394,29.1859005094,48.5170299779,8.64740982699,NA
1543,203.622514597,9.56390228534,46.4409718402,180.210606066,80.7548349185,19.9625865905,192.825282275,197.796810989,26.1963859394,28.9008562824,68.8942663744,11.9441340695,378.34928002
1665,213.562736503,8.31472064958,38.1695218873,184.567567182,NA,19.4306893817,196.218922264,194.687977407,29.5381653804,29.4709447364,53.6113390771,9.27535730177,310.197559274
2235,215.550780885,9.40775458087,NA,180.210606066,77.0999291507,18.6328435687,192.825282275,193.651699546,29.0240454664,29.61346685,63.7999572753,11.3161865948,183.403660212
3811,225.491002791,7.37783442277,44.7866818496,182.389086624,56.8152021394,14.5106402013,191.128462281,NA,NA,29.61346685,43.4227208788,8.33343608961,177.063965259
5308,219.526869647,7.2216867183,43.132391859,182.389086624,61.3838343492,15.3084860143,192.825282275,173.962420192,19.6413570361,NA,55.6490627167,10.5312522513,205.592592548
6235,219.526869647,6.90939130936,39.8238118779,NA,62.2975607911,NA,NA,NA,NA,NA,32.2152408608,6.92055427137,248.385533481
6604,221.514914029,7.37783442277,24.9352019625,179.121365787,55.7187304091,13.4468457839,197.915742258,168.781030889,26.3249159179,28.9008562824,NA,7.07754114006,633.522001881
8190,243.383402223,NA,36.5152318967,186.74604774,63.3940325215,15.9733575252,180.947542315,132.511305763,21.3122467565,31.6087764392,41.3849972392,8.4904229583,204.00766881
9469,231.455135935,6.28480049148,43.132391859,183.478326903,62.8457966563,16.2393061295,177.553902326,143.910362231,26.3249159179,32.7489533473,27.1209317616,5.35068558444,213.517211239
10951,243.383402223,5.34791426466,41.4781018684,190.013768577,58.8254003117,15.04253741,184.341182303,170.85358661,23.1116664555,32.8914754608,40.3661354193,7.39151487745,202.422745071
12452,229.467091554,6.59709590042,46.4409718402,182.389086624,60.1046173305,15.5744346187,182.644362309,196.760533128,20.7981268425,31.8938206662,26.1020699418,NA,170.724270306
13920,225.491002791,6.28480049148,49.7495518214,180.210606066,58.6426550233,15.04253741,184.341182303,174.998698053,15.0142778101,31.8938206662,37.3095499599,6.44959366529,291.178474415
15368,NA,6.59709590042,53.0581318026,178.032125508,58.8254003117,15.04253741,184.341182303,162.563363724,14.3716279177,31.0386879851,25.083208122,4.09479063489,251.555380958
16779,223.50295841,6.44094819595,51.403841812,175.85364495,54.8050039672,13.579820086,186.038002298,184.3251988,13.9860379822,30.3260774175,36.2906881401,5.50767245313,224.611677407
18214,215.550780885,7.06553901383,43.132391859,171.496683834,55.9014756975,14.6436145034,184.341182303,197.796810989,15.2713377671,29.4709447364,46.4793063383,6.44959366529,200.837821333
19667,217.538825266,7.69012983171,51.403841812,171.496683834,52.2465699297,13.579820086,NA,176.034975914,14.8857478316,29.61346685,31.1963790409,4.56575124097,208.762440025
