time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,221.514914029,NA,44.7866818496,175.85364495,68.6936458848,18.10094636,169.069802354,174.998698053,10.3871985842,26.9055466932,52.5924772572,3.30985629143,121.59163442
310,229.467091554,8.00242524064,41.4781018684,178.032125508,NA,NA,NA,NA,NA,NA,47.4981681581,2.99588255404,232.536296099
1315,235.431224698,7.37783442277,43.132391859,181.299846345,59.5563814653,15.3084860143,170.766622349,163.599641585,10.0016086487,27.0480688067,30.1775172211,2.36793507927,196.083050118
3460,231.455135935,7.84627753617,39.8238118779,174.764404671,63.7595230983,16.2393061295,170.766622349,152.200585117,NA,26.7630245797,29.1586554013,2.68190881666,508.313026558
4250,231.455135935,7.53398212724,39.8238118779,178.032125508,63.0285419447,16.1063318274,169.069802354,NA,8.45924890676,26.4779803526,26.1020699418,2.52492194796,188.158431427
5675,219.526869647,7.84627753617,39.8238118779,173.675164392,61.2010890608,15.4414603165,167.37298236,167.744753028,8.07365897127,26.0504140121,23.0454844823,2.36793507927,310.197559274
7100,213.562736503,7.53398212724,41.4781018684,171.496683834,62.8457966563,16.2393061295,NA,183.288920939,9.10189879925,25.9078918986,21.0077608427,2.36793507927,308.612635536
8500,209.586647741,6.75324360489,NA,173.675164392,63.2112872331,16.2393061295,167.37298236,216.449812482,9.35895875625,25.9078918986,19.9888990229,2.21094821058,292.763398153
9900,NA,6.90939130936,43.132391859,174.764404671,65.038740117,16.2393061295,172.463442343,238.211647558,9.48748873474,26.0504140121,21.0077608427,2.36793507927,268.989542079
12554,215.550780885,6.44094819595,51.403841812,176.942885229,NA,NA,NA,NA,NA,NA,23.0454844823,2.68190881666,165.969499091
12890,213.562736503,7.37783442277,48.0952618308,176.942885229,NA,16.9041776404,167.37298236,292.098096316,10.7727885197,25.480325558,23.0454844823,2.68190881666,NA
15750,211.574692122,7.53398212724,48.0952618308,175.85364495,62.4803060795,15.840383223,169.069802354,373.964047314,10.5157285627,25.3378034445,NA,2.36793507927,281.668931985
18560,209.586647741,7.69012983171,48.0952618308,174.764404671,NA,NA,NA,389.508215225,11.5439683907,NA,23.0454844823,2.36793507927,307.027711797
25805,211.574692122,7.84627753617,54.7124217932,178.032125508,68.8763911732,NA,172.463442343,449.612331147,16.6851675306,NA,29.1586554013,2.68190881666,115.251939467
27275,211.574692122,7.53398212724,54.7124217932,NA,66.3179571357,16.3722804317,NA,456.866276172,15.2713377671,NA,28.1397935815,NA,189.743355165
