time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,233.443180316,7.37783442277,44.7866818496,182.389086624,52.9775510833,13.7127943882,170.766622349,194.687977407,8.20218894977,29.3284226229,47.4981681581,7.86247548353,172.309194044
606,229.467091554,7.06553901383,44.7866818496,181.299846345,52.9775510833,13.8457686904,169.069802354,171.889864471,9.35895875625,31.7512985527,56.6679245365,8.33343608961,167.55442283
2020,227.479047173,8.00242524064,38.1695218873,180.210606066,NA,NA,NA,NA,NA,NA,69.9131281942,10.3742653826,145.365490494
3351,215.550780885,6.75324360489,41.4781018684,176.942885229,NA,NA,NA,NA,NA,NA,47.4981681581,7.86247548353,204.00766881
4781,221.514914029,7.69012983171,39.8238118779,NA,68.328155308,17.1701262448,170.766622349,141.83780651,11.6724983692,30.0410331905,64.8188190951,9.74631790785,148.53533797
6276,223.50295841,6.75324360489,43.132391859,182.389086624,64.4905042518,16.5052547339,170.766622349,128.36619432,10.1301386272,29.7559889635,47.4981681581,7.23452800876,256.310152173
7799,219.526869647,5.97250508254,51.403841812,178.032125508,NA,17.7020234535,170.766622349,NA,11.4154384122,28.7583341689,37.3095499599,5.19369871575,216.687058716
9181,NA,7.53398212724,48.0952618308,175.85364495,66.5007024241,16.7712033382,172.463442343,161.527085864,10.9013184982,28.4732899418,56.6679245365,7.70548861484,219.856906192
10661,217.538825266,6.75324360489,51.403841812,178.032125508,67.2316835777,17.3031005469,172.463442343,167.744753028,8.45924890676,28.1882457148,34.2529645004,NA,165.969499091
12231,211.574692122,7.2216867183,51.403841812,174.764404671,68.6936458848,17.5690491513,170.766622349,170.85358661,8.84483884226,28.1882457148,55.6490627167,7.70548861484,NA
13311,225.491002791,NA,43.132391859,179.121365787,79.110127323,19.4306893817,170.766622349,201.941922432,10.1301386272,28.4732899418,33.2341026806,5.50767245313,249.97045722
14991,223.50295841,7.37783442277,38.1695218873,175.85364495,61.2010890608,15.4414603165,172.463442343,181.216365218,7.43100907878,28.7583341689,56.6679245365,8.01946235222,143.780566755
16351,221.514914029,8.00242524064,38.1695218873,174.764404671,64.125013675,16.3722804317,170.766622349,200.905644571,7.43100907878,29.4709447364,70.9319900141,9.58933103915,204.00766881
17841,213.562736503,7.06553901383,44.7866818496,174.764404671,64.6732495402,16.6382290361,172.463442343,183.288920939,6.4027692508,28.9008562824,41.3849972392,6.76356740268,143.780566755
19311,211.574692122,6.90939130936,41.4781018684,172.585924113,64.4905042518,16.3722804317,172.463442343,185.36147666,6.6598292078,29.0433783959,50.5547536176,8.64740982699,191.328278904
20751,213.562736503,6.28480049148,49.7495518214,175.85364495,66.6834477125,17.0371519426,175.857082332,191.579143825,6.6598292078,29.3284226229,30.1775172211,5.66465932183,223.026753669
22166,207.59860336,6.44094819595,41.4781018684,171.496683834,69.0591364616,NA,174.160262337,206.087033875,7.81659901427,29.4709447364,45.4604445185,7.39151487745,270.574465817
23621,213.562736503,5.97250508254,49.7495518214,172.585924113,NA,NA,NA,NA,NA,NA,31.1963790409,5.19369871575,267.404618341
25076,209.586647741,7.2216867183,46.4409718402,171.496683834,67.7799194428,17.3031005469,174.160262337,238.211647558,7.81659901427,29.7559889635,50.5547536176,6.92055427137,192.913202642
26421,215.550780885,6.44094819595,44.7866818496,171.496683834,67.2316835777,16.9041776404,NA,204.014478154,8.20218894977,30.468599531,30.1775172211,4.56575124097,175.479041521
28071,219.526869647,7.06553901383,41.4781018684,174.764404671,68.328155308,17.1701262448,175.857082332,230.957702533,NA,30.3260774175,53.6113390771,6.76356740268,154.875032923
28416,219.526869647,7.06553901383,43.132391859,173.675164392,77.2826744391,20.0955608926,174.160262337,214.377256761,7.68806903578,30.468599531,25.083208122,3.62383002882,145.365490494
29511,221.514914029,7.37783442277,39.8238118779,175.85364495,80.9375802069,20.6274581013,174.160262337,210.232145318,7.17394912179,30.8961658716,44.4415826986,5.82164619052,150.120261709
30946,215.550780885,7.37783442277,38.1695218873,172.585924113,74.90698569,19.6966379861,174.160262337,205.050756014,7.94512899277,30.8961658716,63.7999572753,7.54850174614,223.026753669
32411,215.550780885,6.59709590042,49.7495518214,173.675164392,69.0591364616,17.8349977556,175.857082332,172.926142332,6.91688916479,31.0386879851,NA,4.87972497836,218.271982454
35271,213.562736503,7.69012983171,41.4781018684,172.585924113,69.9728629035,18.3668949643,174.160262337,158.418252281,8.84483884226,31.1812100986,64.8188190951,8.64740982699,197.667973857
36686,213.562736503,7.53398212724,NA,171.496683834,69.2418817499,17.7020234535,175.857082332,148.055473674,6.5312992293,NA,37.3095499599,5.66465932183,169.139346568
38151,213.562736503,7.84627753617,39.8238118779,174.764404671,64.125013675,16.6382290361,177.553902326,154.273140838,6.91688916479,30.3260774175,56.6679245365,7.54850174614,169.139346568
38406,217.538825266,6.12865278701,41.4781018684,174.764404671,71.4348252106,18.3668949643,175.857082332,160.490808003,7.55953905728,30.468599531,22.0266226625,3.46684316012,184.988583951
39596,215.550780885,7.06553901383,41.4781018684,172.585924113,71.617570499,17.9679720578,177.553902326,172.926142332,6.01717931531,30.468599531,39.3472735995,5.97863305921,210.347363763
41016,213.562736503,7.69012983171,46.4409718402,171.496683834,62.1148155027,16.1063318274,177.553902326,169.817308749,6.5312992293,29.898511077,75.0074372934,7.86247548353,346.650805254
